institution_id,institution_name,h2,author_count
https://openalex.org/I84218800,"University of California, Davis",28,467
https://openalex.org/I205783295,Cornell University,23,402
https://openalex.org/I298625061,Swedish University of Agricultural Sciences,23,360
https://openalex.org/I51158804,Massey University,22,179
https://openalex.org/I36234482,University of Bristol,22,188
https://openalex.org/I146655781,University of Liverpool,22,227
https://openalex.org/I193662353,Utrecht University,22,375
https://openalex.org/I92446798,Colorado State University,21,344
https://openalex.org/I165779595,The University of Melbourne,21,212
https://openalex.org/I124055696,University of Copenhagen,21,296
https://openalex.org/I98677209,University of Edinburgh,21,230
https://openalex.org/I202697423,University of Zurich,21,386
https://openalex.org/I32597200,Ghent University,20,275
https://openalex.org/I87216513,Michigan State University,20,286
https://openalex.org/I79576946,University of Pennsylvania,20,275
https://openalex.org/I133836048,Royal Veterinary College,19,347
https://openalex.org/I52357470,The Ohio State University,19,293
https://openalex.org/I129604602,The University of Sydney,19,259
https://openalex.org/I33213144,University of Florida,19,307
https://openalex.org/I165733156,University of Georgia,19,301
https://openalex.org/I150540706,University of Veterinary Medicine Vienna,19,320
https://openalex.org/I137902535,North Carolina State University,18,284
https://openalex.org/I118564535,University of Bern,18,298
https://openalex.org/I79817857,University of Guelph,18,335
https://openalex.org/I133731052,University of Helsinki,18,176
https://openalex.org/I173911158,Iowa State University,17,214
https://openalex.org/I121820613,Louisiana State University,17,214
https://openalex.org/I54108979,Norwegian University of Life Sciences,17,130
https://openalex.org/I260719752,Scotland's Rural College,17,71
https://openalex.org/I7882870,University of Glasgow,17,170
https://openalex.org/I189158943,University of Milan,17,135
https://openalex.org/I130238516,University of Minnesota,17,237
https://openalex.org/I165143802,University of Queensland,17,194
https://openalex.org/I913481162,Wageningen University & Research,17,141
https://openalex.org/I75951250,Freie Universität Berlin,16,229
https://openalex.org/I219193219,Purdue University West Lafayette,16,167
https://openalex.org/I91045830,Texas A&M University,16,210
https://openalex.org/I879563668,Universidade Estadual Paulista (Unesp),16,500
https://openalex.org/I241749,University of Cambridge,16,131
https://openalex.org/I143302722,University of Kentucky,16,146
https://openalex.org/I157674565,University of Liège,16,115
https://openalex.org/I72951846,Washington State University,16,164
https://openalex.org/I82497590,Auburn University,15,166
https://openalex.org/I189590672,Kansas State University,15,232
https://openalex.org/I176790772,Murdoch University,15,132
https://openalex.org/I3130805194,Universidad Nacional del Centro de la Provincia de Buenos Aires,15,61
https://openalex.org/I100930933,University College Dublin,15,119
https://openalex.org/I53110688,University of Córdoba,15,84
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,15,192
https://openalex.org/I32625721,University of Saskatchewan,15,167
https://openalex.org/I135310074,University of Wisconsin–Madison,15,197
https://openalex.org/I110017253,Université de Tours,15,66
https://openalex.org/I39822340,Virginia–Maryland College of Veterinary Medicine,15,115
https://openalex.org/I204337017,Aarhus University,14,71
https://openalex.org/I145311948,Johns Hopkins University,14,61
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,14,290
https://openalex.org/I115475287,Oklahoma State University,14,119
https://openalex.org/I131249849,Oregon State University,14,113
https://openalex.org/I126231945,Queen's University Belfast,14,69
https://openalex.org/I121934306,Tufts University,14,165
https://openalex.org/I255234318,Universidad de Zaragoza,14,57
https://openalex.org/I17974374,Universidade de São Paulo,14,382
https://openalex.org/I168635309,University of Calgary,14,103
https://openalex.org/I142263535,University of Nottingham,14,130
https://openalex.org/I108290504,University of Pisa,14,72
https://openalex.org/I69552723,University of Pretoria,14,121
https://openalex.org/I75027704,University of Tennessee at Knoxville,14,132
https://openalex.org/I189991,"University of Veterinary Medicine Hannover, Foundation",14,398
https://openalex.org/I123387679,Uppsala University,14,48
https://openalex.org/I200763008,Justus-Liebig-Universität Gießen,13,207
https://openalex.org/I80180929,Universidad de Murcia,13,56
https://openalex.org/I110200422,Universidade Federal de Minas Gerais,13,230
https://openalex.org/I9360294,University of Bologna,13,98
https://openalex.org/I141945490,University of British Columbia,13,74
https://openalex.org/I112862951,University of Messina,13,56
https://openalex.org/I55143463,University of Turin,13,65
https://openalex.org/I70931966,Université de Montréal,13,89
https://openalex.org/I176063091,École Nationale Vétérinaire de Toulouse,13,142
https://openalex.org/I153230381,Charles Sturt University,12,66
https://openalex.org/I123044942,Universitat Autònoma de Barcelona,12,76
https://openalex.org/I173063890,University of Applied Sciences Utrecht,12,44
https://openalex.org/I124357947,University of London,12,66
https://openalex.org/I90745801,University of New England,12,66
https://openalex.org/I17606148,École Nationale Vétérinaire d'Alfort,12,131
https://openalex.org/I3130411013,Cegep de Saint Hyacinthe,11,63
https://openalex.org/I21250087,Charles University,11,48
https://openalex.org/I205984670,Czech University of Life Sciences Prague,11,41
https://openalex.org/I2802706902,Knoxville College,11,57
https://openalex.org/I926574661,Leipzig University,11,118
https://openalex.org/I25399158,Mahidol University,11,65
https://openalex.org/I228664971,National University of General San Martín,11,19
https://openalex.org/I5681781,The University of Adelaide,11,71
https://openalex.org/I121748325,Universidad Complutense de Madrid,11,85
https://openalex.org/I197251160,Hebrew University of Jerusalem,10,58
https://openalex.org/I99041443,Mississippi State University,10,89
https://openalex.org/I2799416549,Missouri College,10,77
https://openalex.org/I84884186,Newcastle University,10,42
https://openalex.org/I145872427,Radboud University Nijmegen,10,32
https://openalex.org/I96673099,Technical University of Denmark,10,22
https://openalex.org/I2801502816,Texas College,10,82
https://openalex.org/I180910786,Universidad de la República,10,48
