institution_id,institution_name,h2,author_count
https://openalex.org/I136199984,Harvard University,36,526
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",33,538
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,33,545
https://openalex.org/I97018004,Stanford University,32,490
https://openalex.org/I95457486,"University of California, Berkeley",32,597
https://openalex.org/I63966007,Massachusetts Institute of Technology,31,529
https://openalex.org/I27837315,University of Michigan–Ann Arbor,31,697
https://openalex.org/I135310074,University of Wisconsin–Madison,31,494
https://openalex.org/I145311948,Johns Hopkins University,30,368
https://openalex.org/I20089843,Princeton University,30,440
https://openalex.org/I161318765,"University of California, Los Angeles",30,535
https://openalex.org/I78577930,Columbia University,29,432
https://openalex.org/I241749,University of Cambridge,29,520
https://openalex.org/I40120149,University of Oxford,29,563
https://openalex.org/I201448701,University of Washington,29,468
https://openalex.org/I170897317,Duke University,28,274
https://openalex.org/I47508984,Imperial College London,28,381
https://openalex.org/I130238516,University of Minnesota,28,471
https://openalex.org/I205783295,Cornell University,27,432
https://openalex.org/I40347166,University of Chicago,27,374
https://openalex.org/I185261750,University of Toronto,27,659
https://openalex.org/I130769515,Pennsylvania State University,26,515
https://openalex.org/I32971472,Yale University,26,317
https://openalex.org/I137902535,North Carolina State University,25,307
https://openalex.org/I36258959,"University of California, San Diego",25,310
https://openalex.org/I33213144,University of Florida,25,323
https://openalex.org/I39555362,University of Warwick,25,383
https://openalex.org/I35440088,ETH Zurich,24,430
https://openalex.org/I99464096,KU Leuven,24,383
https://openalex.org/I22299242,Kyoto University,24,385
https://openalex.org/I219193219,Purdue University West Lafayette,24,410
https://openalex.org/I39804081,Sorbonne Université,24,488
https://openalex.org/I16391192,Tel Aviv University,24,356
https://openalex.org/I91045830,Texas A&M University,24,361
https://openalex.org/I204730241,Université Paris Cité,24,846
https://openalex.org/I130701444,Georgia Institute of Technology,23,350
https://openalex.org/I111979921,Northwestern University,23,280
https://openalex.org/I861853513,Sapienza University of Rome,23,349
https://openalex.org/I86519309,The University of Texas at Austin,23,355
https://openalex.org/I31746571,UNSW Sydney,23,234
https://openalex.org/I135140700,University of Bonn,23,403
https://openalex.org/I141945490,University of British Columbia,23,450
https://openalex.org/I124055696,University of Copenhagen,23,246
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,23,539
https://openalex.org/I66946132,"University of Maryland, College Park",23,337
https://openalex.org/I1174212,University of Southern California,23,289
https://openalex.org/I129774422,University of Vienna,23,383
https://openalex.org/I151746483,University of Waterloo,23,391
https://openalex.org/I277688954,Université Paris-Saclay,23,295
https://openalex.org/I74973139,Carnegie Mellon University,22,248
https://openalex.org/I36672615,Courant Institute of Mathematical Sciences,22,151
https://openalex.org/I52357470,The Ohio State University,22,514
https://openalex.org/I165779595,The University of Melbourne,22,288
https://openalex.org/I45129253,University College London,22,321
https://openalex.org/I154570441,"University of California, Santa Barbara",22,261
https://openalex.org/I39422238,University of Illinois Chicago,22,273
https://openalex.org/I79576946,University of Pennsylvania,22,231
https://openalex.org/I170201317,University of Pittsburgh,22,257
https://openalex.org/I129604602,University of Sydney,22,279
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,22,352
https://openalex.org/I118347636,Australian National University,21,279
https://openalex.org/I122411786,California Institute of Technology,21,278
https://openalex.org/I150468666,Emory University,21,169
https://openalex.org/I197251160,Hebrew University of Jerusalem,21,283
https://openalex.org/I102335020,Karlsruhe Institute of Technology,21,242
https://openalex.org/I4210089966,London School of Hygiene & Tropical Medicine,21,78
https://openalex.org/I5023651,McGill University,21,316
https://openalex.org/I118501908,National Research University Higher School of Economics,21,578
https://openalex.org/I174306211,Technion – Israel Institute of Technology,21,329
https://openalex.org/I173304897,Universidad de Granada,21,321
https://openalex.org/I154425047,University of Alberta,21,326
https://openalex.org/I138006243,University of Arizona,21,232
https://openalex.org/I84218800,"University of California, Davis",21,271
https://openalex.org/I146655781,University of Liverpool,21,202
https://openalex.org/I76835614,University of Missouri,21,239
https://openalex.org/I107639228,University of Notre Dame,21,231
https://openalex.org/I138689650,University of Padua,21,312
https://openalex.org/I193662353,Utrecht University,21,231
https://openalex.org/I21491767,Aix-Marseille Université,20,248
https://openalex.org/I27804330,Brown University,20,179
https://openalex.org/I4210119109,Indiana University Bloomington,20,208
https://openalex.org/I19880235,Lomonosov Moscow State University,20,1358
https://openalex.org/I165932596,National University of Singapore,20,313
https://openalex.org/I57206974,New York University,20,168
https://openalex.org/I12912129,Northeastern University,20,162
https://openalex.org/I17974374,Universidade de São Paulo,20,597
https://openalex.org/I36234482,University of Bristol,20,246
https://openalex.org/I204250578,"University of California, Irvine",20,215
https://openalex.org/I103635307,"University of California, Riverside",20,204
https://openalex.org/I45084792,University of Florence,20,199
https://openalex.org/I114457229,University of Geneva,20,208
https://openalex.org/I165733156,University of Georgia,20,249
https://openalex.org/I74656192,University of Göttingen,20,245
https://openalex.org/I126307644,University of Iowa,20,289
https://openalex.org/I28407311,University of Manchester,20,297
https://openalex.org/I223532165,University of Utah,20,198
https://openalex.org/I200719446,Vanderbilt University,20,176
https://openalex.org/I142476485,École Polytechnique,20,260
https://openalex.org/I139660479,Central South University,19,309
https://openalex.org/I21250087,Charles University,19,344
https://openalex.org/I177725633,Chinese University of Hong Kong,19,232
