institution_id,institution_name,h2,author_count
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,23,349
https://openalex.org/I143593769,East China University of Science and Technology,20,298
https://openalex.org/I102335020,Karlsruhe Institute of Technology,20,321
https://openalex.org/I112862951,University of Messina,20,59
https://openalex.org/I141596103,University of Lisbon,19,123
https://openalex.org/I126520041,University of Science and Technology of China,19,211
https://openalex.org/I169108374,University of the Basque Country,19,116
https://openalex.org/I27357992,Dalian University of Technology,18,161
https://openalex.org/I83019370,Eindhoven University of Technology,18,243
https://openalex.org/I10660446,Kunming University of Science and Technology,18,189
https://openalex.org/I255234318,Universidad de Zaragoza,18,124
https://openalex.org/I60858718,University of Aveiro,18,85
https://openalex.org/I71267560,University of Naples Federico II,18,81
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,18,241
https://openalex.org/I134687103,Nanjing Tech University,17,184
https://openalex.org/I188973947,Novosibirsk State University,17,101
https://openalex.org/I162868743,Tianjin University,17,321
https://openalex.org/I200284239,Universidade de Santiago de Compostela,17,102
https://openalex.org/I6289922,Universidade de Vigo,17,76
https://openalex.org/I4665924,University of Rostock,17,96
https://openalex.org/I35440088,ETH Zurich,16,163
https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,16,215
https://openalex.org/I93860229,Politecnico di Milano,16,116
https://openalex.org/I90183372,Université de Lorraine,16,117
https://openalex.org/I204553293,"China University of Petroleum, Beijing",15,121
https://openalex.org/I205349734,Hokkaido University,15,157
https://openalex.org/I204778367,Norwegian University of Science and Technology,15,136
https://openalex.org/I126231945,Queen's University Belfast,15,107
https://openalex.org/I114531698,Tokyo Institute of Technology,15,239
https://openalex.org/I83558840,Universidade Nova de Lisboa,15,73
https://openalex.org/I16097986,Universitat de València,15,65
https://openalex.org/I60668342,University of Regensburg,15,81
https://openalex.org/I94624287,University of Twente,15,144
https://openalex.org/I47508984,Imperial College London,14,166
https://openalex.org/I115592961,Jiangsu University,14,121
https://openalex.org/I19880235,Lomonosov Moscow State University,14,265
https://openalex.org/I63966007,Massachusetts Institute of Technology,14,155
https://openalex.org/I139264467,Seoul National University,14,121
https://openalex.org/I39804081,Sorbonne Université,14,131
https://openalex.org/I74801974,The University of Tokyo,14,194
https://openalex.org/I201537933,Tohoku University,14,216
https://openalex.org/I116953780,Tongji University,14,76
https://openalex.org/I182534213,Universidade do Porto,14,90
https://openalex.org/I2279609970,Université de Lille,14,49
https://openalex.org/I76130692,Zhejiang University,14,200
https://openalex.org/I98358874,Delft University of Technology,13,173
https://openalex.org/I28022161,King Saud University,13,73
https://openalex.org/I88761825,Korea University of Science and Technology,13,54
https://openalex.org/I165932596,National University of Singapore,13,122
https://openalex.org/I219193219,Purdue University West Lafayette,13,112
https://openalex.org/I143413998,Qingdao University of Science and Technology,13,110
https://openalex.org/I183067930,Shanghai Jiao Tong University,13,141
https://openalex.org/I97018004,Stanford University,13,119
https://openalex.org/I157773358,Sun Yat-sen University,13,92
https://openalex.org/I96673099,Technical University of Denmark,13,169
https://openalex.org/I4577782,Technische Universität Berlin,13,128
https://openalex.org/I5561750,University of Bari Aldo Moro,13,37
https://openalex.org/I143302722,University of Kentucky,13,70
https://openalex.org/I108290504,University of Pisa,13,53
https://openalex.org/I12449238,Université d'Orléans,13,31
https://openalex.org/I108403487,Warsaw University of Technology,13,138
https://openalex.org/I5124864,École Polytechnique Fédérale de Lausanne,13,130
https://openalex.org/I99364266,Academy of Scientific and Innovative Research,12,67
https://openalex.org/I125839683,Beijing Institute of Technology,12,109
https://openalex.org/I139660479,Central South University,12,110
https://openalex.org/I32597200,Ghent University,12,100
https://openalex.org/I86987016,KTH Royal Institute of Technology,12,52
https://openalex.org/I71920554,King Abdullah University of Science and Technology,12,75
https://openalex.org/I22299242,Kyoto University,12,237
https://openalex.org/I135598925,Kyushu University,12,178
https://openalex.org/I187531555,Lund University,12,84
https://openalex.org/I174183983,Maria Curie-Skłodowska University,12,44
https://openalex.org/I56590836,Monash University,12,66
https://openalex.org/I60134161,Nagoya University,12,107
https://openalex.org/I4210155898,National Interuniversity Consortium of Materials Science and Technology,12,26
https://openalex.org/I20231570,Peking University,12,89
https://openalex.org/I904495901,Ruhr University Bochum,12,140
https://openalex.org/I108103353,Universidad de Valladolid,12,56
https://openalex.org/I130442723,Universidade Federal do Rio Grande do Sul,12,72
https://openalex.org/I11019714,Universidade da Coruña,12,41
https://openalex.org/I154425047,University of Alberta,12,90
https://openalex.org/I95457486,"University of California, Berkeley",12,141
https://openalex.org/I241749,University of Cambridge,12,97
https://openalex.org/I9073902,"University of Chemistry and Technology, Prague",12,89
https://openalex.org/I86501945,University of Delaware,12,124
https://openalex.org/I7882870,University of Glasgow,12,51
https://openalex.org/I28407311,University of Manchester,12,111
https://openalex.org/I130238516,University of Minnesota,12,150
https://openalex.org/I40120149,University of Oxford,12,93
https://openalex.org/I135310074,University of Wisconsin–Madison,12,145
https://openalex.org/I191208505,Xiamen University,12,164
https://openalex.org/I38877650,Zhengzhou University,12,108
https://openalex.org/I130541836,Beijing Institute of Petrochemical Technology,11,69
https://openalex.org/I4210162190,"China University of Petroleum, East China",11,123
https://openalex.org/I205783295,Cornell University,11,86
https://openalex.org/I169333911,Gdańsk University of Technology,11,46
https://openalex.org/I130701444,Georgia Institute of Technology,11,143
https://openalex.org/I173911158,Iowa State University,11,135
https://openalex.org/I111599522,Jiangnan University,11,58
https://openalex.org/I99464096,KU Leuven,11,118
https://openalex.org/I176601375,Khalifa University of Science and Technology,11,39
