institution_id,institution_name,h2,author_count
https://openalex.org/I126520041,University of Science and Technology of China,62,10778
https://openalex.org/I139660479,Central South University,61,15770
https://openalex.org/I97018004,Stanford University,59,8347
https://openalex.org/I125839683,Beijing Institute of Technology,58,14121
https://openalex.org/I63966007,Massachusetts Institute of Technology,58,12557
https://openalex.org/I116953780,Tongji University,57,13721
https://openalex.org/I14243506,Hong Kong Polytechnic University,55,6110
https://openalex.org/I183067930,Shanghai Jiao Tong University,55,16522
https://openalex.org/I95457486,"University of California, Berkeley",55,8203
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,55,13944
https://openalex.org/I168719708,City University of Hong Kong,54,3605
https://openalex.org/I130701444,Georgia Institute of Technology,54,11393
https://openalex.org/I115592961,Jiangsu University,54,8509
https://openalex.org/I165932596,National University of Singapore,54,8217
https://openalex.org/I108688024,Qingdao University,54,4320
https://openalex.org/I99065089,Tsinghua University,54,15015
https://openalex.org/I47508984,Imperial College London,53,7834
https://openalex.org/I10660446,Kunming University of Science and Technology,53,8390
https://openalex.org/I172675005,Nanyang Technological University,53,8418
https://openalex.org/I27837315,University of Michigan,53,9019
https://openalex.org/I154099455,Shandong University,52,9594
https://openalex.org/I136199984,Harvard University,51,3573
https://openalex.org/I113940042,Shanghai University,51,8414
https://openalex.org/I150229711,University of Electronic Science and Technology of China,51,10883
https://openalex.org/I5124864,École Polytechnique Fédérale de Lausanne,51,6888
https://openalex.org/I35440088,ETH Zurich,50,7459
https://openalex.org/I204983213,Harbin Institute of Technology,50,17345
https://openalex.org/I109935558,Ningbo University,50,4491
https://openalex.org/I111979921,Northwestern University,50,4091
https://openalex.org/I86519309,The University of Texas at Austin,50,8338
https://openalex.org/I162868743,Tianjin University,50,12288
https://openalex.org/I158842170,Chongqing University,49,12107
https://openalex.org/I47720641,Huazhong University of Science and Technology,49,12373
https://openalex.org/I194450716,Jilin University,49,9535
https://openalex.org/I99464096,KU Leuven,49,6006
https://openalex.org/I134687103,Nanjing Tech University,49,6244
https://openalex.org/I180726961,Shenzhen University,49,5456
https://openalex.org/I241749,University of Cambridge,49,6013
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,49,9675
https://openalex.org/I102335020,Karlsruhe Institute of Technology,48,9190
https://openalex.org/I20231570,Peking University,48,7098
https://openalex.org/I219193219,Purdue University West Lafayette,48,10008
https://openalex.org/I90610280,South China University of Technology,48,9301
https://openalex.org/I157773358,Sun Yat-sen University,48,7631
https://openalex.org/I96673099,Technical University of Denmark,48,6249
https://openalex.org/I161318765,"University of California, Los Angeles",48,5880
https://openalex.org/I98358874,Delft University of Technology,47,12264
https://openalex.org/I139024713,Guangdong University of Technology,47,6419
https://openalex.org/I111599522,Jiangnan University,47,3874
https://openalex.org/I157485424,Korea Advanced Institute of Science and Technology,47,10472
https://openalex.org/I130769515,Pennsylvania State University,47,10049
https://openalex.org/I139264467,Seoul National University,47,10377
https://openalex.org/I24185976,Sichuan University,47,8619
https://openalex.org/I31746571,UNSW Sydney,47,4359
https://openalex.org/I114017466,University of Technology Sydney,47,2157
https://openalex.org/I196699116,Wuhan University of Technology,47,10677
https://openalex.org/I87445476,Xi'an Jiaotong University,47,13572
https://openalex.org/I24943067,Fudan University,46,5100
https://openalex.org/I16609230,Hunan University,46,7014
https://openalex.org/I137902535,North Carolina State University,46,5938
https://openalex.org/I17145004,Northwestern Polytechnical University,46,12838
https://openalex.org/I887968799,RWTH Aachen University,46,11413
https://openalex.org/I91045830,Texas A&M University,46,8127
https://openalex.org/I188538660,University of Colorado Boulder,46,3989
https://openalex.org/I43439940,University of Southampton,46,4205
https://openalex.org/I191208505,Xiamen University,46,4960
https://openalex.org/I76130692,Zhejiang University,46,12648
https://openalex.org/I122411786,California Institute of Technology,45,5486
https://openalex.org/I143593769,East China University of Science and Technology,45,4341
https://openalex.org/I150807315,Guangxi University,45,5919
https://openalex.org/I22299242,Kyoto University,45,7491
https://openalex.org/I123900574,Pohang University of Science and Technology,45,4825
https://openalex.org/I101479585,South China Agricultural University,45,2067
https://openalex.org/I129604602,The University of Sydney,45,3155
https://openalex.org/I141945490,University of British Columbia,45,5589
https://openalex.org/I40120149,University of Oxford,45,3729
https://openalex.org/I1174212,University of Southern California,45,4522
https://openalex.org/I185261750,University of Toronto,45,6582
https://openalex.org/I151746483,University of Waterloo,45,5172
https://openalex.org/I135310074,University of Wisconsin–Madison,45,5685
https://openalex.org/I74973139,Carnegie Mellon University,44,4443
https://openalex.org/I83019370,Eindhoven University of Technology,44,7075
https://openalex.org/I100188998,Harbin University of Science and Technology,44,3979
https://openalex.org/I71920554,King Abdullah University of Science and Technology,44,1501
https://openalex.org/I187531555,Lund University,44,2853
https://openalex.org/I201537933,Tohoku University,44,9027
https://openalex.org/I37461747,Wuhan University,44,7221
https://openalex.org/I106645853,Changchun University of Science and Technology,43,3202
https://openalex.org/I27357992,Dalian University of Technology,43,11021
https://openalex.org/I200769079,Hong Kong University of Science and Technology,43,3230
https://openalex.org/I145311948,Johns Hopkins University,43,3507
https://openalex.org/I197347611,Korea University,43,6379
https://openalex.org/I135598925,Kyushu University,43,7538
https://openalex.org/I56590836,Monash University,43,2934
https://openalex.org/I20089843,Princeton University,43,3762
https://openalex.org/I52357470,The Ohio State University,43,6860
https://openalex.org/I154425047,University of Alberta,43,5358
https://openalex.org/I66946132,"University of Maryland, College Park",43,5143
https://openalex.org/I165779595,University of Melbourne,43,2859
https://openalex.org/I71267560,University of Naples Federico II,43,2687
https://openalex.org/I100066346,University of Stuttgart,43,8207
