institution_id,institution_name,h2,author_count
https://openalex.org/I188538660,University of Colorado Boulder,60,1917
https://openalex.org/I122411786,California Institute of Technology,52,1366
https://openalex.org/I36258959,University of California San Diego,52,1346
https://openalex.org/I201448701,University of Washington,51,1976
https://openalex.org/I35440088,ETH Zurich,50,1889
https://openalex.org/I78577930,Columbia University,49,1091
https://openalex.org/I39804081,Sorbonne Université,48,1991
https://openalex.org/I131249849,Oregon State University,46,1304
https://openalex.org/I40120149,University of Oxford,46,1151
https://openalex.org/I118347636,Australian National University,45,965
https://openalex.org/I180437899,University of Bremen,45,1219
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,45,3687
https://openalex.org/I130828816,University of Leeds,45,1227
https://openalex.org/I138006243,University of Arizona,44,1187
https://openalex.org/I241749,University of Cambridge,44,1432
https://openalex.org/I102335020,Karlsruhe Institute of Technology,43,1013
https://openalex.org/I36234482,University of Bristol,43,1062
https://openalex.org/I184942183,University of Oslo,43,1120
https://openalex.org/I43439940,University of Southampton,43,1024
https://openalex.org/I193662353,Utrecht University,43,1514
https://openalex.org/I136199984,Harvard University,42,789
https://openalex.org/I20089843,Princeton University,42,666
https://openalex.org/I86519309,The University of Texas at Austin,42,1439
https://openalex.org/I161318765,"University of California, Los Angeles",42,890
https://openalex.org/I63966007,Massachusetts Institute of Technology,41,1231
https://openalex.org/I97018004,Stanford University,41,1029
https://openalex.org/I141472210,University of Alaska Fairbanks,41,1224
https://openalex.org/I95457486,"University of California, Berkeley",41,953
https://openalex.org/I154570441,"University of California, Santa Barbara",41,770
https://openalex.org/I124055696,University of Copenhagen,41,1095
https://openalex.org/I117965899,University of Hawaiʻi at Mānoa,41,857
https://openalex.org/I133731052,University of Helsinki,41,951
https://openalex.org/I27837315,University of Michigan,41,988
https://openalex.org/I176453806,University of Potsdam,41,631
https://openalex.org/I129801699,University of Tasmania,41,945
https://openalex.org/I195731000,Université de Versailles Saint-Quentin-en-Yvelines,41,571
https://openalex.org/I159176309,Universität Hamburg,40,1177
https://openalex.org/I204730241,Université Paris Cité,40,1033
https://openalex.org/I161593684,Stockholm University,39,908
https://openalex.org/I74801974,The University of Tokyo,39,1572
https://openalex.org/I118564535,University of Bern,39,976
https://openalex.org/I98677209,University of Edinburgh,39,812
https://openalex.org/I66946132,"University of Maryland, College Park",39,748
https://openalex.org/I145608581,University of Miami,39,902
https://openalex.org/I32021983,Christian-Albrechts-Universität zu Kiel,38,1010
https://openalex.org/I129902397,Dalhousie University,38,794
https://openalex.org/I130769515,Pennsylvania State University,38,1224
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",38,677
https://openalex.org/I45129253,University College London,38,930
https://openalex.org/I154425047,University of Alberta,38,1111
https://openalex.org/I4432739,University of Bergen,38,1212
https://openalex.org/I204337017,Aarhus University,37,740
https://openalex.org/I165779595,The University of Melbourne,37,747
https://openalex.org/I141945490,University of British Columbia,37,1225
https://openalex.org/I204250578,"University of California, Irvine",37,454
https://openalex.org/I1118541,University of East Anglia,37,555
https://openalex.org/I134560555,Université Toulouse III - Paul Sabatier,37,817
https://openalex.org/I190082696,Durham University,36,645
https://openalex.org/I157773358,Sun Yat-sen University,36,1407
https://openalex.org/I177877127,The University of Western Australia,36,855
https://openalex.org/I71052956,University of Reading,36,657
https://openalex.org/I1174212,University of Southern California,36,709
https://openalex.org/I135310074,University of Wisconsin–Madison,36,1112
https://openalex.org/I161929037,Université de Bretagne Occidentale,36,947
https://openalex.org/I3124059619,China University of Geosciences,35,2495
https://openalex.org/I92446798,Colorado State University,35,824
https://openalex.org/I130701444,Georgia Institute of Technology,35,637
https://openalex.org/I223822909,Heidelberg University,35,757
https://openalex.org/I47508984,Imperial College London,35,948
https://openalex.org/I4210099336,Menlo School,35,381
https://openalex.org/I20231570,Peking University,35,1570
https://openalex.org/I52357470,The Ohio State University,35,811
https://openalex.org/I201537933,Tohoku University,35,954
https://openalex.org/I173304897,Universidad de Granada,35,614
https://openalex.org/I185103710,"University of California, Santa Cruz",35,640
https://openalex.org/I8692664,University of Oklahoma,35,855
https://openalex.org/I19894307,Université de Montpellier,35,755
https://openalex.org/I103163165,Florida State University,34,823
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,34,679
https://openalex.org/I91045830,Texas A&M University,34,1112
https://openalex.org/I881427289,University of Gothenburg,34,545
https://openalex.org/I146655781,University of Liverpool,34,682
https://openalex.org/I28407311,University of Manchester,34,684
https://openalex.org/I130238516,University of Minnesota,34,680
https://openalex.org/I223532165,University of Utah,34,771
https://openalex.org/I212119943,University of Victoria,34,569
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,34,656
https://openalex.org/I32971472,Yale University,34,489
https://openalex.org/I205783295,Cornell University,33,715
https://openalex.org/I114090438,Goethe University Frankfurt,33,669
https://openalex.org/I106785703,Institut polytechnique de Grenoble,33,348
https://openalex.org/I197323543,Johannes Gutenberg University Mainz,33,562
https://openalex.org/I187531555,Lund University,33,572
https://openalex.org/I31746571,UNSW Sydney,33,625
https://openalex.org/I23923803,University of Exeter,33,478
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,33,739
https://openalex.org/I126520041,University of Science and Technology of China,33,1185
https://openalex.org/I185261750,University of Toronto,33,998
https://openalex.org/I129774422,University of Vienna,33,792
https://openalex.org/I17866349,Université Fédérale de Toulouse Midi-Pyrénées,33,526
https://openalex.org/I4210154111,Université Gustave Eiffel,33,449
