institution_id,institution_name,h2,author_count
https://openalex.org/I136199984,Harvard University,119,56384
https://openalex.org/I145311948,Johns Hopkins University,96,42278
https://openalex.org/I180670191,"University of California, San Francisco",92,31268
https://openalex.org/I205783295,Cornell University,91,25359
https://openalex.org/I201448701,University of Washington,89,27044
https://openalex.org/I185261750,University of Toronto,88,36247
https://openalex.org/I40120149,University of Oxford,87,17574
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,86,27508
https://openalex.org/I161318765,"University of California, Los Angeles",85,24942
https://openalex.org/I45129253,University College London,83,38430
https://openalex.org/I170201317,University of Pittsburgh,83,24418
https://openalex.org/I204730241,Université Paris Cité,83,22886
https://openalex.org/I111088046,Boston University,82,15164
https://openalex.org/I170897317,Duke University,82,17600
https://openalex.org/I97018004,Stanford University,81,21047
https://openalex.org/I204465549,Washington University in St. Louis,81,19248
https://openalex.org/I124055696,University of Copenhagen,80,18918
https://openalex.org/I27837315,University of Michigan,80,28004
https://openalex.org/I79576946,University of Pennsylvania,80,24341
https://openalex.org/I129604602,University of Sydney,80,18860
https://openalex.org/I32971472,Yale University,80,19712
https://openalex.org/I223822909,Heidelberg University,79,26973
https://openalex.org/I111979921,Northwestern University,79,21158
https://openalex.org/I165779595,The University of Melbourne,79,16286
https://openalex.org/I141945490,University of British Columbia,79,21486
https://openalex.org/I150468666,Emory University,78,22358
https://openalex.org/I47508984,Imperial College London,78,14971
https://openalex.org/I183935753,King's College London,78,13482
https://openalex.org/I1174212,University of Southern California,78,19995
https://openalex.org/I98704320,Icahn School of Medicine at Mount Sinai,77,16198
https://openalex.org/I78577930,Columbia University,76,17752
https://openalex.org/I28166907,Karolinska Institutet,76,18803
https://openalex.org/I36258959,University of California San Diego,76,16595
https://openalex.org/I241749,University of Cambridge,76,11709
https://openalex.org/I181547552,Baylor College of Medicine,75,19459
https://openalex.org/I57206974,New York University,75,15127
https://openalex.org/I913958620,Erasmus University Rotterdam,74,12109
https://openalex.org/I130238516,University of Minnesota,73,21198
https://openalex.org/I99464096,KU Leuven,72,12907
https://openalex.org/I145872427,Radboud University Nijmegen,72,20629
https://openalex.org/I189158943,University of Milan,72,17019
https://openalex.org/I200719446,Vanderbilt University,72,10773
https://openalex.org/I887064364,University of Amsterdam,71,14219
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",70,14827
https://openalex.org/I39804081,Sorbonne Université,70,20562
https://openalex.org/I32389192,University of Alabama at Birmingham,70,15532
https://openalex.org/I133731052,University of Helsinki,70,11135
https://openalex.org/I126744593,"University of Maryland, Baltimore",70,16651
https://openalex.org/I135310074,University of Wisconsin–Madison,70,17899
https://openalex.org/I193662353,Utrecht University,70,11810
https://openalex.org/I121797337,Leiden University,69,8160
https://openalex.org/I5023651,McGill University,69,14896
https://openalex.org/I71999127,Universitat de Barcelona,69,13396
https://openalex.org/I28407311,University of Manchester,69,10801
https://openalex.org/I145608581,University of Miami,69,18657
https://openalex.org/I202697423,University of Zurich,69,12352
https://openalex.org/I159176309,Universität Hamburg,69,15055
https://openalex.org/I34352273,Maastricht University,68,9868
https://openalex.org/I166337079,Queen Mary University of London,68,6798
https://openalex.org/I169381384,University of Groningen,68,13398
https://openalex.org/I126307644,University of Iowa,68,13132
https://openalex.org/I138689650,University of Padua,68,13944
https://openalex.org/I865915315,Vrije Universiteit Amsterdam,68,7400
https://openalex.org/I39343248,Humboldt-Universität zu Berlin,67,10086
https://openalex.org/I52357470,The Ohio State University,67,17651
https://openalex.org/I51713134,University of Colorado Anschutz Medical Campus,67,6929
https://openalex.org/I129975664,Albert Einstein College of Medicine,66,13777
https://openalex.org/I177725633,Chinese University of Hong Kong,66,13739
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,66,18231
https://openalex.org/I98251732,McMaster University,66,12180
https://openalex.org/I76134821,Medical University of Vienna,66,12965
https://openalex.org/I56590836,Monash University,66,11584
https://openalex.org/I165690674,Oregon Health & Science University,66,12805
https://openalex.org/I223532165,University of Utah,66,15896
https://openalex.org/I114090438,Goethe University Frankfurt,65,11895
https://openalex.org/I187531555,Lund University,65,11449
https://openalex.org/I121934306,Tufts University,65,9668
https://openalex.org/I31746571,UNSW Sydney,65,9441
https://openalex.org/I138006243,University of Arizona,65,12929
https://openalex.org/I118564535,University of Bern,65,11981
https://openalex.org/I168635309,University of Calgary,65,11662
https://openalex.org/I4210120349,University of Minnesota Rochester,65,2057
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,65,12857
https://openalex.org/I277688954,Université Paris-Saclay,65,5129
https://openalex.org/I123387679,Uppsala University,65,8133
https://openalex.org/I154387261,Vita-Salute San Raffaele University,65,5964
https://openalex.org/I58956616,Case Western Reserve University,64,11806
https://openalex.org/I165932596,National University of Singapore,64,11698
https://openalex.org/I204250578,"University of California, Irvine",64,10611
https://openalex.org/I63135867,University of Cincinnati,64,9630
https://openalex.org/I51556381,University of Virginia,64,11119
https://openalex.org/I204337017,Aarhus University,63,6933
https://openalex.org/I165143802,The University of Queensland,63,11276
https://openalex.org/I149251103,Thomas Jefferson University,63,10687
https://openalex.org/I154425047,University of Alberta,63,13387
https://openalex.org/I146655781,University of Liverpool,63,17153
https://openalex.org/I39965400,Kettering University,62,1945
https://openalex.org/I98677209,University of Edinburgh,62,9885
https://openalex.org/I33213144,University of Florida,62,18112
https://openalex.org/I7882870,University of Glasgow,62,7472
https://openalex.org/I881427289,University of Gothenburg,62,8517
