institution_id,institution_name,h2,author_count
https://openalex.org/I22299242,Kyoto University,41,3142
https://openalex.org/I136199984,Harvard University,39,1048
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,39,1649
https://openalex.org/I9360294,University of Bologna,38,964
https://openalex.org/I126520041,University of Science and Technology of China,38,1290
https://openalex.org/I157773358,Sun Yat-sen University,37,1156
https://openalex.org/I74801974,The University of Tokyo,37,1971
https://openalex.org/I35440088,ETH Zurich,36,1477
https://openalex.org/I40120149,University of Oxford,36,1602
https://openalex.org/I861853513,Sapienza University of Rome,35,823
https://openalex.org/I24185976,Sichuan University,35,1572
https://openalex.org/I98285908,The University of Osaka,35,3069
https://openalex.org/I201537933,Tohoku University,35,2375
https://openalex.org/I114531698,Tokyo Institute of Technology,35,2123
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,35,1623
https://openalex.org/I205349734,Hokkaido University,34,1633
https://openalex.org/I219193219,Purdue University West Lafayette,34,1682
https://openalex.org/I189158943,University of Milan,34,978
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,34,1252
https://openalex.org/I277688954,Université Paris-Saclay,34,663
https://openalex.org/I68947357,Université de Strasbourg,34,617
https://openalex.org/I122411786,California Institute of Technology,33,846
https://openalex.org/I143593769,East China University of Science and Technology,33,1348
https://openalex.org/I115592961,Jiangsu University,33,639
https://openalex.org/I187531555,Lund University,33,777
https://openalex.org/I200284239,Universidade de Santiago de Compostela,33,768
https://openalex.org/I33213144,University of Florida,33,1260
https://openalex.org/I28407311,University of Manchester,33,1676
https://openalex.org/I185261750,University of Toronto,33,1386
https://openalex.org/I135310074,University of Wisconsin–Madison,33,1457
https://openalex.org/I32597200,Ghent University,32,1128
https://openalex.org/I135598925,Kyushu University,32,1974
https://openalex.org/I63966007,Massachusetts Institute of Technology,32,1292
https://openalex.org/I134687103,Nanjing Tech University,32,1108
https://openalex.org/I111979921,Northwestern University,32,963
https://openalex.org/I108688024,Qingdao University,32,423
https://openalex.org/I39804081,Sorbonne Université,32,1189
https://openalex.org/I62916508,Technical University of Munich,32,1435
https://openalex.org/I52357470,The Ohio State University,32,1616
https://openalex.org/I71999127,Universitat de Barcelona,32,980
https://openalex.org/I16097986,Universitat de València,32,836
https://openalex.org/I36234482,University of Bristol,32,993
https://openalex.org/I161318765,"University of California, Los Angeles",32,967
https://openalex.org/I241749,University of Cambridge,32,1209
https://openalex.org/I124055696,University of Copenhagen,32,675
https://openalex.org/I27837315,University of Michigan,32,1254
https://openalex.org/I184942183,University of Oslo,32,703
https://openalex.org/I27483092,University of Perugia,32,499
https://openalex.org/I201448701,University of Washington,32,884
https://openalex.org/I193662353,Utrecht University,32,1030
https://openalex.org/I99364266,Academy of Scientific and Innovative Research,31,1031
https://openalex.org/I139660479,Central South University,31,690
https://openalex.org/I111599522,Jiangnan University,31,677
https://openalex.org/I194450716,Jilin University,31,983
https://openalex.org/I205237279,Nankai University,31,1395
https://openalex.org/I130769515,Pennsylvania State University,31,1203
https://openalex.org/I145872427,Radboud University Nijmegen,31,767
https://openalex.org/I154425047,University of Alberta,31,1018
https://openalex.org/I95457486,"University of California, Berkeley",31,1288
https://openalex.org/I45084792,University of Florence,31,552
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,31,1251
https://openalex.org/I130238516,University of Minnesota,31,1386
https://openalex.org/I124601658,University of Parma,31,487
https://openalex.org/I169108374,University of the Basque Country,31,648
https://openalex.org/I205783295,Cornell University,30,1046
https://openalex.org/I145311948,Johns Hopkins University,30,752
https://openalex.org/I99464096,KU Leuven,30,1030
https://openalex.org/I102335020,Karlsruhe Institute of Technology,30,1166
https://openalex.org/I60134161,Nagoya University,30,1532
https://openalex.org/I154099455,Shandong University,30,853
https://openalex.org/I183067930,Shanghai Jiao Tong University,30,752
https://openalex.org/I113940042,Shanghai University,30,563
https://openalex.org/I3923682,Soochow University,30,753
https://openalex.org/I165339363,Universidad de Oviedo,30,547
https://openalex.org/I5561750,University of Bari Aldo Moro,30,347
https://openalex.org/I141945490,University of British Columbia,30,968
https://openalex.org/I45204951,University of Calabria,30,215
https://openalex.org/I146655781,University of Liverpool,30,747
https://openalex.org/I157674565,University of Liège,30,629
https://openalex.org/I138689650,University of Padua,30,731
https://openalex.org/I108290504,University of Pisa,30,641
https://openalex.org/I2279609970,Université de Lille,30,491
https://openalex.org/I37461747,Wuhan University,30,877
https://openalex.org/I38877650,Zhengzhou University,30,1102
https://openalex.org/I5124864,École Polytechnique Fédérale de Lausanne,30,812
https://openalex.org/I21491767,Aix-Marseille Université,29,684
https://openalex.org/I125839683,Beijing Institute of Technology,29,698
https://openalex.org/I21250087,Charles University,29,1027
https://openalex.org/I78577930,Columbia University,29,711
https://openalex.org/I103163165,Florida State University,29,569
https://openalex.org/I113306721,Hiroshima University,29,1106
https://openalex.org/I47508984,Imperial College London,29,1138
https://openalex.org/I173911158,Iowa State University,29,1246
https://openalex.org/I28022161,King Saud University,29,669
https://openalex.org/I10660446,Kunming University of Science and Technology,29,473
https://openalex.org/I19880235,Lomonosov Moscow State University,29,3600
https://openalex.org/I20231570,Peking University,29,1006
https://openalex.org/I165779595,The University of Melbourne,29,603
https://openalex.org/I162868743,Tianjin University,29,870
https://openalex.org/I116953780,Tongji University,29,511
https://openalex.org/I17974374,Universidade de São Paulo,29,1329
