institution_id,institution_name,h2,author_count
https://openalex.org/I95457486,"University of California, Berkeley",12,126
https://openalex.org/I161318765,"University of California, Los Angeles",12,164
https://openalex.org/I97018004,Stanford University,10,71
https://openalex.org/I141945490,University of British Columbia,10,110
https://openalex.org/I36258959,University of California San Diego,10,53
https://openalex.org/I154570441,"University of California, Santa Barbara",10,72
https://openalex.org/I40347166,University of Chicago,10,76
https://openalex.org/I27837315,University of Michigan–Ann Arbor,10,119
https://openalex.org/I201448701,University of Washington,10,89
https://openalex.org/I170897317,Duke University,9,54
https://openalex.org/I35928602,Kyung Hee University,9,59
https://openalex.org/I52357470,The Ohio State University,9,126
https://openalex.org/I86519309,The University of Texas at Austin,9,103
https://openalex.org/I121748325,Universidad Complutense de Madrid,9,159
https://openalex.org/I71999127,Universitat de Barcelona,9,126
https://openalex.org/I98677209,University of Edinburgh,9,60
https://openalex.org/I117965899,University of Hawaiʻi at Mānoa,9,113
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,9,62
https://openalex.org/I1174212,University of Southern California,9,91
https://openalex.org/I185261750,University of Toronto,9,118
https://openalex.org/I32971472,Yale University,9,72
https://openalex.org/I174216632,City University of New York,8,59
https://openalex.org/I78577930,Columbia University,8,94
https://openalex.org/I205783295,Cornell University,8,94
https://openalex.org/I57206974,New York University,8,87
https://openalex.org/I111979921,Northwestern University,8,40
https://openalex.org/I130769515,Pennsylvania State University,8,64
https://openalex.org/I20089843,Princeton University,8,55
https://openalex.org/I173304897,Universidad de Granada,8,144
https://openalex.org/I79238269,Universidad de Sevilla,8,128
https://openalex.org/I123044942,Universitat Autònoma de Barcelona,8,117
https://openalex.org/I130194489,University of Alicante,8,72
https://openalex.org/I185103710,"University of California, Santa Cruz",8,46
https://openalex.org/I251424209,University of Girona,8,46
https://openalex.org/I126307644,University of Iowa,8,82
https://openalex.org/I130238516,University of Minnesota,8,47
https://openalex.org/I40120149,University of Oxford,8,70
https://openalex.org/I129774422,University of Vienna,8,75
https://openalex.org/I51556381,University of Virginia,8,46
https://openalex.org/I135310074,University of Wisconsin–Madison,8,66
https://openalex.org/I204824540,University of Wollongong,8,25
https://openalex.org/I202697423,University of Zurich,8,57
https://openalex.org/I169108374,University of the Basque Country,8,255
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",7,58
https://openalex.org/I139264467,Seoul National University,7,112
https://openalex.org/I165779595,The University of Melbourne,7,49
https://openalex.org/I74801974,The University of Tokyo,7,82
https://openalex.org/I63634437,Universidad Autónoma de Madrid,7,60
https://openalex.org/I24354313,Universidad de Buenos Aires,7,290
https://openalex.org/I82767444,Universidad de Málaga,7,66
https://openalex.org/I16097986,Universitat de València,7,88
https://openalex.org/I45129253,University College London,7,53
https://openalex.org/I138006243,University of Arizona,7,76
https://openalex.org/I84218800,"University of California, Davis",7,58
https://openalex.org/I204250578,"University of California, Irvine",7,59
https://openalex.org/I103635307,"University of California, Riverside",7,49
https://openalex.org/I140172145,University of Connecticut,7,26
https://openalex.org/I1331384533,University of Hawaii System,7,36
https://openalex.org/I146416000,University of Kansas,7,40
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,7,83
https://openalex.org/I91136226,University of Sheffield,7,48
https://openalex.org/I185652977,University of Tarapacá,7,81
https://openalex.org/I4210088717,University of the West Indies,7,55
https://openalex.org/I137799390,University of the West Indies System,7,68
https://openalex.org/I204465549,Washington University in St. Louis,7,33
https://openalex.org/I55732556,Arizona State University,7,85
https://openalex.org/I118347636,Australian National University,7,74
https://openalex.org/I177725633,Chinese University of Hong Kong,7,39
https://openalex.org/I138925566,Ewha Womans University,7,41
https://openalex.org/I136199984,Harvard University,7,66
https://openalex.org/I56590836,Monash University,7,33
https://openalex.org/I138504249,National University of Quilmes,7,55
https://openalex.org/I165932596,National University of Singapore,7,40
https://openalex.org/I177605424,Amherst College,6,14
https://openalex.org/I134635517,Bandung Institute of Technology,6,219
https://openalex.org/I100005738,Brigham Young University,6,52
https://openalex.org/I131221577,Bucknell University,6,9
https://openalex.org/I127339247,California State University System,6,28
https://openalex.org/I36788626,California University of Pennsylvania,6,47
https://openalex.org/I107672454,Dartmouth College,6,33
https://openalex.org/I150468666,Emory University,6,34
https://openalex.org/I19700959,Florida International University,6,28
https://openalex.org/I75951250,Freie Universität Berlin,6,51
https://openalex.org/I114090438,Goethe University Frankfurt,6,46
https://openalex.org/I55521800,Goldsmiths University of London,6,23
https://openalex.org/I4575257,Hanyang University,6,44
https://openalex.org/I137853757,Howard University,6,17
https://openalex.org/I592451,Indiana University,6,35
https://openalex.org/I4210091510,International Psychoanalytic University Berlin,6,11
https://openalex.org/I175594653,John Brown University,6,25
https://openalex.org/I145311948,Johns Hopkins University,6,33
https://openalex.org/I203951103,Keio University,6,44
https://openalex.org/I121797337,Leiden University,6,55
https://openalex.org/I11983389,Manchester Metropolitan University,6,14
https://openalex.org/I2799442855,New York University Press,6,29
https://openalex.org/I91819753,Padjadjaran University,6,178
https://openalex.org/I162148367,Pontificia Universidad Católica de Chile,6,149
https://openalex.org/I219193219,Purdue University West Lafayette,6,37
https://openalex.org/I4210161658,Russian State Agrarian Correspondence University,6,32
https://openalex.org/I119896790,Sebelas Maret University,6,368
https://openalex.org/I42999171,Sophia University,6,32
