institution_id,institution_name,h2,author_count
https://openalex.org/I116953780,Tongji University,39,3371
https://openalex.org/I14243506,Hong Kong Polytechnic University,33,842
https://openalex.org/I139660479,Central South University,31,1729
https://openalex.org/I37796252,Beijing University of Technology,27,1046
https://openalex.org/I204983213,Harbin Institute of Technology,27,1467
https://openalex.org/I93860229,Politecnico di Milano,27,710
https://openalex.org/I180726961,Shenzhen University,27,663
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,27,853
https://openalex.org/I71267560,University of Naples Federico II,27,466
https://openalex.org/I25355098,Chang'an University,26,1728
https://openalex.org/I27357992,Dalian University of Technology,26,1159
https://openalex.org/I98358874,Delft University of Technology,26,945
https://openalex.org/I165932596,National University of Singapore,26,563
https://openalex.org/I76569877,Southeast University,26,1464
https://openalex.org/I196699116,Wuhan University of Technology,26,1271
https://openalex.org/I16609230,Hunan University,25,860
https://openalex.org/I47508984,Imperial College London,25,588
https://openalex.org/I154099455,Shandong University,25,697
https://openalex.org/I183067930,Shanghai Jiao Tong University,25,765
https://openalex.org/I162868743,Tianjin University,25,1084
https://openalex.org/I9617848,Universitat Politècnica de Catalunya,25,499
https://openalex.org/I91136226,University of Sheffield,25,404
https://openalex.org/I158842170,Chongqing University,24,1211
https://openalex.org/I163340411,Hohai University,24,1767
https://openalex.org/I10660446,Kunming University of Science and Technology,24,599
https://openalex.org/I134687103,Nanjing Tech University,24,690
https://openalex.org/I91045830,Texas A&M University,24,555
https://openalex.org/I165779595,The University of Melbourne,24,320
https://openalex.org/I99065089,Tsinghua University,24,915
https://openalex.org/I76130692,Zhejiang University,24,1148
https://openalex.org/I150807315,Guangxi University,23,775
https://openalex.org/I174458059,National Technical University of Athens,23,608
https://openalex.org/I177477856,Polytechnic University of Turin,23,473
https://openalex.org/I219193219,Purdue University West Lafayette,23,826
https://openalex.org/I129604602,The University of Sydney,23,328
https://openalex.org/I31746571,UNSW Sydney,23,390
https://openalex.org/I138689650,University of Padua,23,290
https://openalex.org/I37461747,Wuhan University,23,665
https://openalex.org/I148099405,Xi'an University of Architecture and Technology,23,1109
https://openalex.org/I35440088,ETH Zurich,22,548
https://openalex.org/I139024713,Guangdong University of Technology,22,544
https://openalex.org/I115592961,Jiangsu University,22,460
https://openalex.org/I172675005,Nanyang Technological University,22,460
https://openalex.org/I143413998,Qingdao University of Science and Technology,22,226
https://openalex.org/I861853513,Sapienza University of Rome,22,355
https://openalex.org/I113940042,Shanghai University,22,425
https://openalex.org/I157773358,Sun Yat-sen University,22,447
https://openalex.org/I86519309,The University of Texas at Austin,22,583
https://openalex.org/I141945490,University of British Columbia,22,586
https://openalex.org/I241749,University of Cambridge,22,425
https://openalex.org/I27837315,University of Michigan,22,380
https://openalex.org/I126520041,University of Science and Technology of China,22,291
https://openalex.org/I4210154111,Université Gustave Eiffel,22,268
https://openalex.org/I158248296,Amirkabir University of Technology,21,640
https://openalex.org/I16365422,Hefei University of Technology,21,497
https://openalex.org/I47720641,Huazhong University of Science and Technology,21,548
https://openalex.org/I99464096,KU Leuven,21,282
https://openalex.org/I122534668,Marche Polytechnic University,21,152
https://openalex.org/I109935558,Ningbo University,21,394
https://openalex.org/I204778367,Norwegian University of Science and Technology,21,389
https://openalex.org/I139264467,Seoul National University,21,450
https://openalex.org/I4210090971,Southeast University,21,304
https://openalex.org/I4800084,Southwest Jiaotong University,21,1278
https://openalex.org/I174306211,Technion – Israel Institute of Technology,21,360
https://openalex.org/I182534213,Universidade do Porto,21,262
https://openalex.org/I60053951,Universitat Politècnica de València,21,365
https://openalex.org/I9360294,University of Bologna,21,284
https://openalex.org/I114017466,University of Technology Sydney,21,305
https://openalex.org/I23946033,University of Tehran,21,714
https://openalex.org/I859038795,Virginia Tech,21,607
https://openalex.org/I55732556,Arizona State University,20,304
https://openalex.org/I125839683,Beijing Institute of Technology,20,391
https://openalex.org/I21193070,Beijing Jiaotong University,20,765
https://openalex.org/I25757504,China University of Mining and Technology,20,1181
https://openalex.org/I130701444,Georgia Institute of Technology,20,504
https://openalex.org/I37987034,Guangzhou University,20,491
https://openalex.org/I173911158,Iowa State University,20,616
https://openalex.org/I134085113,King Fahd University of Petroleum and Minerals,20,323
https://openalex.org/I157485424,Korea Advanced Institute of Science and Technology,20,447
https://openalex.org/I22299242,Kyoto University,20,643
https://openalex.org/I63966007,Massachusetts Institute of Technology,20,378
https://openalex.org/I137902535,North Carolina State University,20,451
https://openalex.org/I130769515,Pennsylvania State University,20,583
https://openalex.org/I88060688,Universidad Politécnica de Madrid,20,550
https://openalex.org/I154130895,University of Auckland,20,311
https://openalex.org/I95457486,"University of California, Berkeley",20,440
https://openalex.org/I141596103,University of Lisbon,20,305
https://openalex.org/I142263535,University of Nottingham,20,317
https://openalex.org/I43439940,University of Southampton,20,260
https://openalex.org/I185261750,University of Toronto,20,356
https://openalex.org/I1328775524,Zhejiang Sci-Tech University,20,249
https://openalex.org/I82497590,Auburn University,19,249
https://openalex.org/I56934997,Changsha University of Science and Technology,19,724
https://openalex.org/I205783295,Cornell University,19,244
https://openalex.org/I80947539,Fuzhou University,19,571
https://openalex.org/I100188998,Harbin University of Science and Technology,19,121
https://openalex.org/I111599522,Jiangnan University,19,185
https://openalex.org/I194450716,Jilin University,19,532
https://openalex.org/I167027274,Nanjing Forestry University,19,280
https://openalex.org/I17145004,Northwestern Polytechnical University,19,458
https://openalex.org/I24185976,Sichuan University,19,546
