institution_id,institution_name,h2,author_count
https://openalex.org/I136199984,Harvard University,67,2756
https://openalex.org/I241749,University of Cambridge,53,1303
https://openalex.org/I133731052,University of Helsinki,52,1177
https://openalex.org/I201448701,University of Washington,51,1720
https://openalex.org/I136199984,Harvard University,50,889
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,50,1536
https://openalex.org/I181547552,Baylor College of Medicine,48,1564
https://openalex.org/I145311948,Johns Hopkins University,47,1451
https://openalex.org/I124055696,University of Copenhagen,47,1127
https://openalex.org/I40120149,University of Oxford,47,1162
https://openalex.org/I185261750,University of Toronto,46,1514
https://openalex.org/I98704320,Icahn School of Medicine at Mount Sinai,45,797
https://openalex.org/I165779595,The University of Melbourne,45,912
https://openalex.org/I79576946,University of Pennsylvania,45,1383
https://openalex.org/I204730241,Université Paris Cité,45,1224
https://openalex.org/I161318765,"University of California, Los Angeles",44,1301
https://openalex.org/I223822909,Heidelberg University,43,1057
https://openalex.org/I180670191,"University of California, San Francisco",43,1088
https://openalex.org/I98677209,University of Edinburgh,43,946
https://openalex.org/I223822909,Heidelberg University,42,647
https://openalex.org/I145872427,Radboud University Nijmegen,42,979
https://openalex.org/I45129253,University College London,42,1630
https://openalex.org/I27837315,University of Michigan,42,1260
https://openalex.org/I205783295,Cornell University,41,1298
https://openalex.org/I28166907,Karolinska Institutet,41,842
https://openalex.org/I97018004,Stanford University,41,1169
https://openalex.org/I165143802,The University of Queensland,41,761
https://openalex.org/I166337079,Queen Mary University of London,40,451
https://openalex.org/I204465549,Washington University in St. Louis,40,951
https://openalex.org/I111088046,Boston University,39,621
https://openalex.org/I40347166,University of Chicago,39,830
https://openalex.org/I223532165,University of Utah,39,731
https://openalex.org/I36258959,University of California San Diego,38,849
https://openalex.org/I180670191,"University of California, San Francisco",38,602
https://openalex.org/I170201317,University of Pittsburgh,38,944
https://openalex.org/I1174212,University of Southern California,38,845
https://openalex.org/I183935753,King's College London,37,523
https://openalex.org/I141945490,University of British Columbia,37,991
https://openalex.org/I169381384,University of Groningen,37,627
https://openalex.org/I145311948,Johns Hopkins University,36,599
https://openalex.org/I99464096,KU Leuven,36,849
https://openalex.org/I5023651,McGill University,36,738
https://openalex.org/I84218800,"University of California, Davis",36,1043
https://openalex.org/I33213144,University of Florida,36,959
https://openalex.org/I28407311,University of Manchester,36,528
https://openalex.org/I129604602,University of Sydney,36,775
https://openalex.org/I200719446,Vanderbilt University,36,545
https://openalex.org/I79510175,Cardiff University,35,416
https://openalex.org/I913958620,Erasmus University Rotterdam,35,609
https://openalex.org/I39804081,Sorbonne Université,35,737
https://openalex.org/I36234482,University of Bristol,35,465
https://openalex.org/I184942183,University of Oslo,35,469
https://openalex.org/I185261750,University of Toronto,35,512
https://openalex.org/I135310074,University of Wisconsin–Madison,35,1115
https://openalex.org/I123387679,Uppsala University,35,657
https://openalex.org/I204337017,Aarhus University,34,505
https://openalex.org/I170897317,Duke University,34,361
https://openalex.org/I16391192,Tel Aviv University,34,974
https://openalex.org/I887064364,University of Amsterdam,34,547
https://openalex.org/I126744593,"University of Maryland, Baltimore",34,570
https://openalex.org/I130238516,University of Minnesota,34,887
https://openalex.org/I202697423,University of Zurich,34,767
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,34,539
https://openalex.org/I204730241,Université Paris Cité,34,438
https://openalex.org/I32971472,Yale University,34,897
https://openalex.org/I170897317,Duke University,33,652
https://openalex.org/I121797337,Leiden University,33,474
https://openalex.org/I52357470,The Ohio State University,33,388
https://openalex.org/I23923803,University of Exeter,33,399
https://openalex.org/I47508984,Imperial College London,32,560
https://openalex.org/I187531555,Lund University,32,542
https://openalex.org/I111979921,Northwestern University,32,666
https://openalex.org/I130769515,Pennsylvania State University,32,578
https://openalex.org/I17974374,Universidade de São Paulo,32,1895
https://openalex.org/I123044942,Universitat Autònoma de Barcelona,32,555
https://openalex.org/I145608581,University of Miami,32,565
https://openalex.org/I19894307,Université de Montpellier,32,450
https://openalex.org/I865915315,Vrije Universiteit Amsterdam,32,342
https://openalex.org/I913481162,Wageningen University & Research,32,440
https://openalex.org/I125749732,Western University,32,509
https://openalex.org/I78577930,Columbia University,31,676
https://openalex.org/I205783295,Cornell University,31,388
https://openalex.org/I142947616,Institute of Cancer Research,31,341
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,31,762
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",31,539
https://openalex.org/I154425047,University of Alberta,31,571
https://openalex.org/I138006243,University of Arizona,31,529
https://openalex.org/I51713134,University of Colorado Anschutz Medical Campus,31,402
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,31,703
https://openalex.org/I189158943,University of Milan,31,358
https://openalex.org/I193662353,Utrecht University,31,614
https://openalex.org/I21491767,Aix-Marseille Université,30,249
https://openalex.org/I150468666,Emory University,30,728
https://openalex.org/I137902535,North Carolina State University,30,488
https://openalex.org/I39804081,Sorbonne Université,30,513
https://openalex.org/I52357470,The Ohio State University,30,742
https://openalex.org/I32389192,University of Alabama at Birmingham,30,580
https://openalex.org/I135140700,University of Bonn,30,527
https://openalex.org/I126307644,University of Iowa,30,638
https://openalex.org/I146655781,University of Liverpool,30,504
https://openalex.org/I189158943,University of Milan,30,621
