institution_id,institution_name,h2,author_count
https://openalex.org/I118347636,Australian National University,18,222
https://openalex.org/I205783295,Cornell University,16,108
https://openalex.org/I170897317,Duke University,13,66
https://openalex.org/I52357470,The Ohio State University,13,107
https://openalex.org/I17974374,Universidade de São Paulo,13,391
https://openalex.org/I95457486,"University of California, Berkeley",13,70
https://openalex.org/I1174212,University of Southern California,13,109
https://openalex.org/I21881038,IPB University,12,720
https://openalex.org/I909854389,London School of Economics and Political Science,12,59
https://openalex.org/I161593684,Stockholm University,12,40
https://openalex.org/I165779595,The University of Melbourne,12,90
https://openalex.org/I129604602,The University of Sydney,12,83
https://openalex.org/I45129253,University College London,12,78
https://openalex.org/I27837315,University of Michigan,12,118
https://openalex.org/I40120149,University of Oxford,12,85
https://openalex.org/I201448701,University of Washington,12,112
https://openalex.org/I91819753,Padjadjaran University,11,666
https://openalex.org/I130769515,Pennsylvania State University,11,101
https://openalex.org/I97018004,Stanford University,11,60
https://openalex.org/I102893293,State University of Malang,11,684
https://openalex.org/I126826664,Udayana University,11,884
https://openalex.org/I88273585,Universidade Federal de São Paulo,11,149
https://openalex.org/I177055848,University of Brawijaya,11,722
https://openalex.org/I141945490,University of British Columbia,11,86
https://openalex.org/I33213144,University of Florida,11,67
https://openalex.org/I169381384,University of Groningen,11,76
https://openalex.org/I185261750,University of Toronto,11,104
https://openalex.org/I41156924,Victoria University of Wellington,11,78
https://openalex.org/I205133468,Airlangga University,10,497
https://openalex.org/I100005738,Brigham Young University,10,77
https://openalex.org/I11855966,Diponegoro University,10,805
https://openalex.org/I130218214,Indonesia University of Education,10,444
https://openalex.org/I183935753,King's College London,10,46
https://openalex.org/I51158804,Massey University,10,50
https://openalex.org/I119896790,Sebelas Maret University,10,620
https://openalex.org/I204136569,The Open University,10,22
https://openalex.org/I193700539,Tilburg University,10,34
https://openalex.org/I130442723,Universidade Federal do Rio Grande do Sul,10,296
https://openalex.org/I4210116728,Universitas Patria Artha,10,1732
https://openalex.org/I123044942,Universitat Autònoma de Barcelona,10,85
https://openalex.org/I161318765,"University of California, Los Angeles",10,79
https://openalex.org/I79576946,University of Pennsylvania,10,53
https://openalex.org/I177969490,University of Southern Denmark,10,26
https://openalex.org/I135310074,University of Wisconsin–Madison,10,94
https://openalex.org/I55732556,Arizona State University,9,72
https://openalex.org/I134635517,Bandung Institute of Technology,9,504
https://openalex.org/I166073570,Binus University,9,631
https://openalex.org/I78577930,Columbia University,9,64
https://openalex.org/I150673438,El Colegio de México,9,131
https://openalex.org/I147791725,Jambi University,9,491
https://openalex.org/I261079859,Jenderal Soedirman University,9,259
https://openalex.org/I145311948,Johns Hopkins University,9,62
https://openalex.org/I12833781,Lampung University,9,449
https://openalex.org/I187531555,Lund University,9,45
https://openalex.org/I99043593,Macquarie University,9,37
https://openalex.org/I20089843,Princeton University,9,33
https://openalex.org/I861853513,Sapienza University of Rome,9,47
https://openalex.org/I862893732,Telkom University,9,931
https://openalex.org/I165143802,The University of Queensland,9,69
https://openalex.org/I24354313,Universidad de Buenos Aires,9,152
https://openalex.org/I110200422,Universidade Federal de Minas Gerais,9,203
https://openalex.org/I150729083,Universidade de Brasília,9,219
https://openalex.org/I1331278255,Universidade de Ribeirão Preto,9,119
https://openalex.org/I165230279,Universitas Gadjah Mada,9,540
https://openalex.org/I4210103525,Universitas Informatika dan Bisnis Indonesia,9,524
https://openalex.org/I254887060,Universitas Sumatera Utara,9,520
https://openalex.org/I147337026,Universitas Trisakti,9,345
https://openalex.org/I154130895,University of Auckland,9,94
https://openalex.org/I28407311,University of Manchester,9,50
https://openalex.org/I130238516,University of Minnesota,9,77
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,9,83
https://openalex.org/I184942183,University of Oslo,9,32
https://openalex.org/I43439940,University of Southampton,9,37
https://openalex.org/I39555362,University of Warwick,9,28
https://openalex.org/I204730241,Université Paris Cité,9,54
https://openalex.org/I121980950,Utah State University,9,38
https://openalex.org/I32971472,Yale University,9,50
https://openalex.org/I103531236,Boston College,8,36
https://openalex.org/I6902469,Brandeis University,8,32
https://openalex.org/I180825142,"City, University of London",8,27
https://openalex.org/I4210131460,Escola Nacional de Saúde Pública,8,80
https://openalex.org/I103163165,Florida State University,8,61
https://openalex.org/I136199984,Harvard University,8,60
https://openalex.org/I99464096,KU Leuven,8,61
https://openalex.org/I87216513,Michigan State University,8,58
https://openalex.org/I56590836,Monash University,8,72
https://openalex.org/I226567900,Muhammadiyah University of Yogyakarta,8,299
https://openalex.org/I118501908,National Research University Higher School of Economics,8,177
https://openalex.org/I32394136,Northumbria University,8,33
https://openalex.org/I126231945,Queen's University Belfast,8,22
https://openalex.org/I92961808,Riau University,8,369
https://openalex.org/I55214057,Sam Ratulangi University,8,394
https://openalex.org/I18014758,Simon Fraser University,8,53
https://openalex.org/I4429535,State University of Makassar,8,279
https://openalex.org/I245308123,State University of Padang,8,462
https://openalex.org/I148158369,State University of Semarang,8,562
https://openalex.org/I12176630,Tanjungpura University,8,321
https://openalex.org/I1102219,Tarumanagara University,8,451
https://openalex.org/I31746571,UNSW Sydney,8,86
https://openalex.org/I8961855,Universidad Nacional Autónoma de México,8,393
https://openalex.org/I36243813,Universidad Nacional de Colombia,8,399
