institution_id,institution_name,h2,author_count
https://openalex.org/I97018004,Stanford University,40,1219
https://openalex.org/I277688954,Université Paris-Saclay,40,990
https://openalex.org/I122411786,California Institute of Technology,37,1118
https://openalex.org/I20089843,Princeton University,37,864
https://openalex.org/I188538660,University of Colorado Boulder,37,971
https://openalex.org/I66946132,"University of Maryland, College Park",37,949
https://openalex.org/I35440088,ETH Zurich,36,1350
https://openalex.org/I241749,University of Cambridge,36,963
https://openalex.org/I22299242,Kyoto University,35,1016
https://openalex.org/I63966007,Massachusetts Institute of Technology,35,1525
https://openalex.org/I74801974,The University of Tokyo,35,1565
https://openalex.org/I201537933,Tohoku University,35,1360
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,35,1187
https://openalex.org/I159176309,Universität Hamburg,35,1144
https://openalex.org/I53964585,Weizmann Institute of Science,35,555
https://openalex.org/I5124864,École Polytechnique Fédérale de Lausanne,35,956
https://openalex.org/I136199984,Harvard University,34,898
https://openalex.org/I187531555,Lund University,34,556
https://openalex.org/I95457486,"University of California, Berkeley",34,1330
https://openalex.org/I126520041,University of Science and Technology of China,34,1638
https://openalex.org/I135310074,University of Wisconsin–Madison,34,711
https://openalex.org/I123387679,Uppsala University,34,516
https://openalex.org/I47508984,Imperial College London,33,926
https://openalex.org/I39804081,Sorbonne Université,33,999
https://openalex.org/I63634437,Universidad Autónoma de Madrid,33,494
https://openalex.org/I154570441,"University of California, Santa Barbara",33,664
https://openalex.org/I142263535,University of Nottingham,33,557
https://openalex.org/I118347636,Australian National University,32,545
https://openalex.org/I205783295,Cornell University,32,799
https://openalex.org/I130769515,Pennsylvania State University,32,763
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,32,1780
https://openalex.org/I27837315,University of Michigan,32,889
https://openalex.org/I40120149,University of Oxford,32,1095
https://openalex.org/I201448701,University of Washington,32,596
https://openalex.org/I169108374,University of the Basque Country,32,256
https://openalex.org/I102197404,Université Paris-Sud,32,946
https://openalex.org/I102335020,Karlsruhe Institute of Technology,31,746
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,31,785
https://openalex.org/I62916508,Technical University of Munich,31,1090
https://openalex.org/I204730241,Université Paris Cité,31,697
https://openalex.org/I142476485,École Polytechnique,31,531
https://openalex.org/I204337017,Aarhus University,30,521
https://openalex.org/I75951250,Freie Universität Berlin,30,667
https://openalex.org/I219193219,Purdue University West Lafayette,30,769
https://openalex.org/I45129253,University College London,30,579
https://openalex.org/I138006243,University of Arizona,30,902
https://openalex.org/I36258959,University of California San Diego,30,541
https://openalex.org/I130238516,University of Minnesota,30,708
https://openalex.org/I899635006,Université Grenoble Alpes,30,495
https://openalex.org/I15057530,Université de Bordeaux,30,448
https://openalex.org/I223822909,Heidelberg University,29,724
https://openalex.org/I114112103,Leibniz University Hannover,29,829
https://openalex.org/I111979921,Northwestern University,29,612
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",29,377
https://openalex.org/I174306211,Technion – Israel Institute of Technology,29,620
https://openalex.org/I52357470,The Ohio State University,29,586
https://openalex.org/I114531698,Tokyo Institute of Technology,29,1043
https://openalex.org/I1850255,University of Basel,29,505
https://openalex.org/I161318765,"University of California, Los Angeles",29,855
https://openalex.org/I40347166,University of Chicago,29,556
https://openalex.org/I62318514,University of Duisburg-Essen,29,436
https://openalex.org/I33213144,University of Florida,29,574
https://openalex.org/I60668342,University of Regensburg,29,679
https://openalex.org/I1174212,University of Southern California,29,594
https://openalex.org/I100066346,University of Stuttgart,29,782
https://openalex.org/I25974101,University of Würzburg,29,699
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,29,575
https://openalex.org/I32971472,Yale University,29,509
https://openalex.org/I9927081,Aalto University,28,290
https://openalex.org/I78577930,Columbia University,28,586
https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,28,690
https://openalex.org/I197251160,Hebrew University of Jerusalem,28,465
https://openalex.org/I106785703,Institut polytechnique de Grenoble,28,366
https://openalex.org/I197323543,Johannes Gutenberg University Mainz,28,787
https://openalex.org/I121797337,Leiden University,28,515
https://openalex.org/I126231945,Queen's University Belfast,28,449
https://openalex.org/I145872427,Radboud University Nijmegen,28,478
https://openalex.org/I861853513,Sapienza University of Rome,28,300
https://openalex.org/I78650965,Technische Universität Dresden,28,338
https://openalex.org/I16391192,Tel Aviv University,28,565
https://openalex.org/I106165777,University of Central Florida,28,375
https://openalex.org/I45084792,University of Florence,28,269
https://openalex.org/I129774422,University of Vienna,28,417
https://openalex.org/I190249584,Universität Innsbruck,28,567
https://openalex.org/I134560555,Université Toulouse III - Paul Sabatier,28,491
https://openalex.org/I21491767,Aix-Marseille Université,27,387
https://openalex.org/I98358874,Delft University of Technology,27,811
https://openalex.org/I76198965,Friedrich Schiller University Jena,27,467
https://openalex.org/I130701444,Georgia Institute of Technology,27,551
https://openalex.org/I173911158,Iowa State University,27,370
https://openalex.org/I19880235,Lomonosov Moscow State University,27,1641
https://openalex.org/I98285908,Osaka University,27,1237
https://openalex.org/I183067930,Shanghai Jiao Tong University,27,800
https://openalex.org/I96673099,Technical University of Denmark,27,411
https://openalex.org/I86519309,The University of Texas at Austin,27,674
https://openalex.org/I141945490,University of British Columbia,27,529
https://openalex.org/I124055696,University of Copenhagen,27,430
https://openalex.org/I153267046,University of Kaiserslautern,27,534
https://openalex.org/I28407311,University of Manchester,27,648
https://openalex.org/I153718931,University of Ottawa,27,299
https://openalex.org/I5388228,University of Rochester,27,662
