institution_id,institution_name,h2,author_count
https://openalex.org/I4210119417,Université d'Abomey-Calavi,17,482
https://openalex.org/I129628643,Université Joseph Ki-Zerbo,15,231
https://openalex.org/I146165071,Universidade Federal de Viçosa,13,366
https://openalex.org/I17974374,Universidade de São Paulo,13,382
https://openalex.org/I4287427,University of Lomé,13,176
https://openalex.org/I21881038,IPB University,12,302
https://openalex.org/I1315085146,Universidade Federal de Lavras,12,240
https://openalex.org/I19894307,Université de Montpellier,12,60
https://openalex.org/I72227227,Makerere University,11,54
https://openalex.org/I181391015,Universidade Estadual de Campinas (UNICAMP),11,271
https://openalex.org/I52418104,Universidade Federal do Paraná,11,328
https://openalex.org/I1283613182,Universidade Tecnológica Federal do Paraná,11,342
https://openalex.org/I96840727,Cheikh Anta Diop University,10,136
https://openalex.org/I177877127,The University of Western Australia,10,34
https://openalex.org/I122558511,Universidade Federal de Mato Grosso do Sul,10,127
https://openalex.org/I165230279,Universitas Gadjah Mada,10,166
https://openalex.org/I41641357,Ege University,9,113
https://openalex.org/I879563668,Universidade Estadual Paulista (Unesp),9,316
https://openalex.org/I169045520,Universidade Federal da Paraíba,9,333
https://openalex.org/I41455075,Universidade Federal de Campina Grande,9,305
https://openalex.org/I68106152,Universidade Federal de Goiás,9,186
https://openalex.org/I169248161,Universidade Federal de Pelotas,9,150
https://openalex.org/I4104125,Universidade Federal de Santa Catarina,9,169
https://openalex.org/I190085865,Universidade Federal de Sergipe,9,251
https://openalex.org/I243754102,Universidade Federal do Ceará,9,274
https://openalex.org/I122140584,Universidade Federal do Rio de Janeiro,9,184
https://openalex.org/I150729083,Universidade de Brasília,9,221
https://openalex.org/I17024267,Université Nangui Abrogoua,9,236
https://openalex.org/I64134780,Atatürk University,8,88
https://openalex.org/I131835042,Bursa Uludağ Üni̇versi̇tesi̇,8,63
https://openalex.org/I153230381,Charles Sturt University,8,22
https://openalex.org/I4210135767,Instituto Florestal,8,150
https://openalex.org/I184746854,Lincoln University,8,22
https://openalex.org/I227306068,Ondokuz Mayıs University,8,57
https://openalex.org/I136754270,Universidade Estadual da Paraíba,8,86
https://openalex.org/I123443094,Universidade Estadual de Maringá,8,259
https://openalex.org/I3130823459,Universidade Federal Rural da Amazônia,8,309
https://openalex.org/I161460629,Universidade Federal Rural do Rio de Janeiro,8,159
https://openalex.org/I32725510,Universidade Federal de Mato Grosso,8,207
https://openalex.org/I110200422,Universidade Federal de Minas Gerais,8,184
https://openalex.org/I33501960,Universidade Federal de Santa Maria,8,294
https://openalex.org/I51235708,Universidade Federal do Espírito Santo,8,165
https://openalex.org/I41458283,Universidade Federal do Tocantins,8,246
https://openalex.org/I137724175,University of Antananarivo,8,70
https://openalex.org/I124055696,University of Copenhagen,8,32
https://openalex.org/I157674565,University of Liège,8,42
https://openalex.org/I130359222,Université Abdou Moumouni,8,82
https://openalex.org/I4210113655,Université de Parakou,8,99
https://openalex.org/I1331070479,Université de Yaoundé I,8,126
https://openalex.org/I913481162,Wageningen University & Research,8,55
https://openalex.org/I115953327,Çanakkale Onsekiz Mart Üniversitesi,8,76
https://openalex.org/I165143802,The University of Queensland,7,32
https://openalex.org/I238144855,Tokat Gaziosmanpaşa Üniversitesi,7,44
https://openalex.org/I127110123,Universidade Estadual de Londrina,7,114
https://openalex.org/I4210133832,Universidade Estadual do Centro-Oeste,7,122
https://openalex.org/I62921916,Universidade Federal Rural de Pernambuco,7,195
https://openalex.org/I126158947,Universidade Federal da Bahia,7,151
https://openalex.org/I187420256,Universidade Federal da Grande Dourados,7,108
https://openalex.org/I25112270,Universidade Federal de Pernambuco,7,244
https://openalex.org/I123001628,Universidade Federal de Rondônia,7,107
https://openalex.org/I1314665148,Universidade Federal do Oeste do Pará,7,165
https://openalex.org/I130442723,Universidade Federal do Rio Grande do Sul,7,182
https://openalex.org/I4210118133,Universidade Federal dos Vales do Jequitinhonha e Mucuri,7,96
https://openalex.org/I200284239,Universidade de Santiago de Compostela,7,25
https://openalex.org/I164790352,Universidade do Estado de Santa Catarina,7,120
https://openalex.org/I211891151,Universidade do Estado do Pará,7,174
https://openalex.org/I254887060,Universitas Sumatera Utara,7,109
https://openalex.org/I187494767,Universitas Syiah Kuala,7,65
https://openalex.org/I177055848,University of Brawijaya,7,90
https://openalex.org/I141596103,University of Lisbon,7,33
https://openalex.org/I90745801,University of New England,7,23
https://openalex.org/I48615539,Université Félix Houphouët-Boigny,7,262
https://openalex.org/I178331978,Université de Dschang,7,104
https://openalex.org/I197907453,Akdeniz University,7,48
https://openalex.org/I149218525,Ankara University,7,124
https://openalex.org/I55931168,Cukurova University,7,59
https://openalex.org/I166595947,Federal University of São João del-Rei,7,64
https://openalex.org/I114090438,Goethe University Frankfurt,7,14
https://openalex.org/I3020668385,Instituto Federal Goiano,7,162
https://openalex.org/I4210090181,Instituto de Tecnologia de Alimentos,7,47
https://openalex.org/I4210118295,Isparta University of Applied Sciences,7,41
https://openalex.org/I12833781,Lampung University,7,115
https://openalex.org/I4537092,Addis Ababa University,6,40
https://openalex.org/I76806599,Adnan Menderes University,6,36
https://openalex.org/I1282913463,Centro Agronomico Tropical de Investigacion y Ensenanza Catie,6,34
https://openalex.org/I35440088,ETH Zurich,6,17
https://openalex.org/I98301867,Hasanuddin University,6,63
https://openalex.org/I3018305852,"Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso",6,60
https://openalex.org/I3020002803,Instituto Federal do Rio Grande do Norte,6,78
https://openalex.org/I46017,Kahramanmaraş Sütçü İmam University,6,55
https://openalex.org/I7435137,Marien Ngouabi University,6,102
https://openalex.org/I74813324,Mekelle University,6,34
https://openalex.org/I47689905,Mulawarman University,6,79
https://openalex.org/I46000314,Mustafa Kemal University,6,28
https://openalex.org/I3131918342,Nazi Boni University,6,67
https://openalex.org/I64957398,Ordu University,6,21
https://openalex.org/I91819753,Padjadjaran University,6,50
https://openalex.org/I137996928,Selçuk University,6,60
https://openalex.org/I186765156,State University of Papua,6,69
https://openalex.org/I140942544,Tadulako University,6,45
https://openalex.org/I125454184,Tekirdağ Namık Kemal University,6,41
