institution_id,institution_name,h2,author_count
https://openalex.org/I118347636,Australian National University,15,80
https://openalex.org/I165779595,The University of Melbourne,13,68
https://openalex.org/I185261750,University of Toronto,13,123
https://openalex.org/I165143802,The University of Queensland,12,47
https://openalex.org/I161318765,"University of California, Los Angeles",12,62
https://openalex.org/I86519309,The University of Texas at Austin,11,49
https://openalex.org/I138006243,University of Arizona,11,73
https://openalex.org/I172675005,Nanyang Technological University,10,63
https://openalex.org/I137902535,North Carolina State University,10,33
https://openalex.org/I97018004,Stanford University,10,44
https://openalex.org/I193700539,Tilburg University,10,28
https://openalex.org/I124055696,University of Copenhagen,10,28
https://openalex.org/I201448701,University of Washington,10,41
https://openalex.org/I21491767,Aix-Marseille Université,9,71
https://openalex.org/I78577930,Columbia University,9,40
https://openalex.org/I5023651,McGill University,9,49
https://openalex.org/I165932596,National University of Singapore,9,49
https://openalex.org/I57206974,New York University,9,39
https://openalex.org/I84884186,Newcastle University,9,26
https://openalex.org/I161593684,Stockholm University,9,38
https://openalex.org/I52357470,The Ohio State University,9,68
https://openalex.org/I45129253,University College London,9,39
https://openalex.org/I114457229,University of Geneva,9,63
https://openalex.org/I117965899,University of Hawaiʻi at Mānoa,9,37
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,9,59
https://openalex.org/I143302722,University of Kentucky,9,17
https://openalex.org/I155781252,University of South Carolina,9,26
https://openalex.org/I55732556,Arizona State University,8,34
https://openalex.org/I36788626,California University of Pennsylvania,8,39
https://openalex.org/I184565670,Georgetown University,8,45
https://openalex.org/I162346809,Institut National des Langues et Civilisations Orientales,8,71
https://openalex.org/I121797337,Leiden University,8,48
https://openalex.org/I56590836,Monash University,8,41
https://openalex.org/I145872427,Radboud University Nijmegen,8,39
https://openalex.org/I164936912,The University of Texas at El Paso,8,22
https://openalex.org/I118564535,University of Bern,8,29
https://openalex.org/I95457486,"University of California, Berkeley",8,48
https://openalex.org/I84218800,"University of California, Davis",8,19
https://openalex.org/I33213144,University of Florida,8,23
https://openalex.org/I889458895,University of Hong Kong,8,43
https://openalex.org/I27837315,University of Michigan,8,64
https://openalex.org/I184942183,University of Oslo,8,32
https://openalex.org/I153718931,University of Ottawa,8,72
https://openalex.org/I135310074,University of Wisconsin–Madison,8,48
https://openalex.org/I899635006,Université Grenoble Alpes,8,78
https://openalex.org/I182627622,Université Sorbonne Nouvelle,8,123
https://openalex.org/I70931966,Université de Montréal,8,87
https://openalex.org/I166337079,Queen Mary University of London,7,20
https://openalex.org/I18014758,Simon Fraser University,7,35
https://openalex.org/I121847817,"The Graduate Center, CUNY",7,21
https://openalex.org/I45438204,The University of Texas at San Antonio,7,26
https://openalex.org/I189462010,Universiti Brunei Darussalam,7,25
https://openalex.org/I154425047,University of Alberta,7,46
https://openalex.org/I887064364,University of Amsterdam,7,23
https://openalex.org/I154130895,University of Auckland,7,36
https://openalex.org/I141945490,University of British Columbia,7,79
https://openalex.org/I154570441,"University of California, Santa Barbara",7,38
https://openalex.org/I188538660,University of Colorado Boulder,7,30
https://openalex.org/I98677209,University of Edinburgh,7,50
https://openalex.org/I200763008,University of Giessen,7,13
https://openalex.org/I1331384533,University of Hawaii System,7,17
https://openalex.org/I133731052,University of Helsinki,7,31
https://openalex.org/I94722563,University of Jyväskylä,7,21
https://openalex.org/I130828816,University of Leeds,7,21
https://openalex.org/I33849332,University of Malaya,7,39
https://openalex.org/I91136226,University of Sheffield,7,23
https://openalex.org/I43439940,University of Southampton,7,23
https://openalex.org/I129604602,University of Sydney,7,34
https://openalex.org/I4654613,University of Warsaw,7,300
https://openalex.org/I202697423,University of Zurich,7,34
https://openalex.org/I869660684,University of the Western Cape,7,34
https://openalex.org/I43406934,Université Laval,7,65
https://openalex.org/I204730241,Université Paris Cité,7,99
https://openalex.org/I90183372,Université de Lorraine,7,51
https://openalex.org/I154799132,Université de Moncton,7,24
https://openalex.org/I135117807,Université de Sherbrooke,7,36
https://openalex.org/I159129438,Université du Québec à Montréal,7,81
https://openalex.org/I192455969,York University,7,34
https://openalex.org/I32597200,Ghent University,7,21
https://openalex.org/I11701301,Griffith University,7,16
https://openalex.org/I4210119109,Indiana University Bloomington,7,38
https://openalex.org/I196829312,La Trobe University,7,20
https://openalex.org/I87216513,Michigan State University,7,55
https://openalex.org/I59411706,Adam Mickiewicz University in Poznań,6,220
https://openalex.org/I161548249,Bangor University,6,16
https://openalex.org/I100005738,Brigham Young University,6,33
https://openalex.org/I67031392,Carleton University,6,24
https://openalex.org/I174216632,City University of New York,6,26
https://openalex.org/I14243506,Hong Kong Polytechnic University,6,26
https://openalex.org/I592451,Indiana University,6,34
https://openalex.org/I126596746,Jagiellonian University,6,247
https://openalex.org/I99464096,KU Leuven,6,22
https://openalex.org/I183935753,King's College London,6,19
https://openalex.org/I187531555,Lund University,6,11
https://openalex.org/I99043593,Macquarie University,6,17
https://openalex.org/I130438778,Memorial University of Newfoundland,6,17
https://openalex.org/I130769515,Pennsylvania State University,6,41
https://openalex.org/I219193219,Purdue University West Lafayette,6,26
https://openalex.org/I39804081,Sorbonne Université,6,28
https://openalex.org/I26092322,Stellenbosch University,6,25
https://openalex.org/I16391192,Tel Aviv University,6,21
