institution_id,institution_name,h2,author_count
https://openalex.org/I74973139,Carnegie Mellon University,13,122
https://openalex.org/I4092182,Graz University of Technology,12,54
https://openalex.org/I186903577,University of Luxembourg,12,59
https://openalex.org/I82509713,Mälardalen University,11,52
https://openalex.org/I180437899,University of Bremen,11,57
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,11,97
https://openalex.org/I82880672,Beihang University,10,111
https://openalex.org/I29770179,Budapest University of Technology and Economics,10,63
https://openalex.org/I881766915,Nanjing University,10,88
https://openalex.org/I170215575,National University of Defense Technology,10,79
https://openalex.org/I887968799,RWTH Aachen University,10,79
https://openalex.org/I157773358,Sun Yat-sen University,10,24
https://openalex.org/I62916508,Technical University of Munich,10,113
https://openalex.org/I277688954,Université Paris-Saclay,10,36
https://openalex.org/I21193070,Beijing Jiaotong University,9,44
https://openalex.org/I130701444,Georgia Institute of Technology,9,53
https://openalex.org/I121883995,Johannes Kepler University of Linz,9,42
https://openalex.org/I157485424,Korea Advanced Institute of Science and Technology,9,72
https://openalex.org/I98251732,McMaster University,9,31
https://openalex.org/I137902535,North Carolina State University,9,51
https://openalex.org/I97018004,Stanford University,9,44
https://openalex.org/I145847075,TU Wien,9,65
https://openalex.org/I66946132,"University of Maryland, College Park",9,59
https://openalex.org/I91136226,University of Sheffield,9,32
https://openalex.org/I227486990,University of Szeged,9,44
https://openalex.org/I52099693,University of York,9,58
https://openalex.org/I83019370,Eindhoven University of Technology,8,60
https://openalex.org/I162714631,George Mason University,8,33
https://openalex.org/I183935753,King's College London,8,26
https://openalex.org/I206945453,Paderborn University,8,58
https://openalex.org/I20231570,Peking University,8,55
https://openalex.org/I177477856,Politecnico di Torino,8,30
https://openalex.org/I31512782,Technical University of Darmstadt,8,54
https://openalex.org/I4577782,Technische Universität Berlin,8,62
https://openalex.org/I165143802,The University of Queensland,8,28
https://openalex.org/I86519309,The University of Texas at Austin,8,71
https://openalex.org/I165339363,Universidad de Oviedo,8,26
https://openalex.org/I149213910,University of Antwerp,8,25
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,8,50
https://openalex.org/I110166357,University of Delhi,8,35
https://openalex.org/I191240316,University of Hull,8,14
https://openalex.org/I185261750,University of Toronto,8,31
https://openalex.org/I94624287,University of Twente,8,56
https://openalex.org/I201448701,University of Washington,8,38
https://openalex.org/I200719446,Vanderbilt University,8,36
https://openalex.org/I145872427,Radboud University Nijmegen,7,23
https://openalex.org/I189196454,The University of Texas at Arlington,7,36
https://openalex.org/I162577319,The University of Texas at Dallas,7,22
https://openalex.org/I182534213,Universidade do Porto,7,29
https://openalex.org/I60053951,Universitat Politècnica de València,7,48
https://openalex.org/I45129253,University College London,7,25
https://openalex.org/I204250578,"University of California, Irvine",7,49
https://openalex.org/I66752286,University of Milano-Bicocca,7,26
https://openalex.org/I51556381,University of Virginia,7,52
https://openalex.org/I57201433,Università della Svizzera italiana,7,27
https://openalex.org/I196349391,Universität Ulm,7,17
https://openalex.org/I17866349,Université Fédérale de Toulouse Midi-Pyrénées,7,24
https://openalex.org/I899635006,Université Grenoble Alpes,7,22
https://openalex.org/I859038795,Virginia Tech,7,30
https://openalex.org/I196699116,Wuhan University of Technology,7,17
https://openalex.org/I9927081,Aalto University,7,18
https://openalex.org/I55732556,Arizona State University,7,52
https://openalex.org/I139759216,Beijing University of Posts and Telecommunications,7,48
https://openalex.org/I122411786,California Institute of Technology,7,31
https://openalex.org/I66862912,Chalmers University of Technology,7,43
https://openalex.org/I98358874,Delft University of Technology,7,60
https://openalex.org/I35440088,ETH Zurich,7,43
https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,7,50
https://openalex.org/I39343248,Humboldt-Universität zu Berlin,7,31
https://openalex.org/I47508984,Imperial College London,7,37
https://openalex.org/I173911158,Iowa State University,7,44
https://openalex.org/I67357951,KIIT University,7,19
https://openalex.org/I86987016,KTH Royal Institute of Technology,7,28
https://openalex.org/I102335020,Karlsruhe Institute of Technology,7,69
https://openalex.org/I197347611,Korea University,7,18
https://openalex.org/I63966007,Massachusetts Institute of Technology,7,40
https://openalex.org/I162361429,Mondragon Unibertsitatea,7,13
https://openalex.org/I165932596,National University of Singapore,7,46
https://openalex.org/I17145004,Northwestern Polytechnical University,7,41
https://openalex.org/I131249849,Oregon State University,7,49
https://openalex.org/I161103922,Philipps University of Marburg,7,16
https://openalex.org/I124227911,Ben-Gurion University of the Negev,6,21
https://openalex.org/I129877168,Carl von Ossietzky Universität Oldenburg,6,23
https://openalex.org/I139660479,Central South University,6,13
https://openalex.org/I92446798,Colorado State University,6,38
https://openalex.org/I113306721,Hiroshima University,6,42
https://openalex.org/I59270414,Indian Institute of Science Bangalore,6,21
https://openalex.org/I106785703,Institut polytechnique de Grenoble,6,19
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,6,20
https://openalex.org/I21449261,Masaryk University,6,32
https://openalex.org/I4210099336,Menlo School,6,27
https://openalex.org/I118501908,National Research University Higher School of Economics,6,21
https://openalex.org/I35364215,Naval Postgraduate School,6,26
https://openalex.org/I20089843,Princeton University,6,19
https://openalex.org/I108688024,Qingdao University,6,14
https://openalex.org/I204722609,Queen's University,6,30
https://openalex.org/I91712215,Saarland University,6,34
https://openalex.org/I183067930,Shanghai Jiao Tong University,6,29
https://openalex.org/I57093077,Swinburne University of Technology,6,17
https://openalex.org/I200332995,TU Dortmund University,6,38
https://openalex.org/I94509681,Technische Universität Braunschweig,6,29
