institution_id,institution_name,h2,author_count
https://openalex.org/I84218800,"University of California, Davis",48,2927
https://openalex.org/I913481162,Wageningen University & Research,47,2882
https://openalex.org/I205783295,Cornell University,44,2721
https://openalex.org/I119454577,Nanjing Agricultural University,44,4626
https://openalex.org/I33213144,University of Florida,41,2776
https://openalex.org/I204823248,Huazhong Agricultural University,40,2799
https://openalex.org/I177877127,The University of Western Australia,40,726
https://openalex.org/I165733156,University of Georgia,40,2092
https://openalex.org/I101479585,South China Agricultural University,39,2846
https://openalex.org/I130238516,University of Minnesota,39,1728
https://openalex.org/I19894307,Université de Montpellier,39,1361
https://openalex.org/I32597200,Ghent University,38,1229
https://openalex.org/I137902535,North Carolina State University,38,2097
https://openalex.org/I165143802,The University of Queensland,38,1104
https://openalex.org/I52158045,China Agricultural University,37,3132
https://openalex.org/I87216513,Michigan State University,37,1793
https://openalex.org/I118347636,Australian National University,36,598
https://openalex.org/I103635307,"University of California, Riverside",36,1468
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,36,1659
https://openalex.org/I72951846,Washington State University,36,1392
https://openalex.org/I197251160,Hebrew University of Jerusalem,35,1459
https://openalex.org/I173911158,Iowa State University,35,1861
https://openalex.org/I131249849,Oregon State University,35,1455
https://openalex.org/I219193219,Purdue University West Lafayette,35,1367
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,35,1431
https://openalex.org/I298625061,Swedish University of Agricultural Sciences,34,1163
https://openalex.org/I5681781,The University of Adelaide,34,787
https://openalex.org/I124055696,University of Copenhagen,34,982
https://openalex.org/I71267560,University of Naples Federico II,34,581
https://openalex.org/I135310074,University of Wisconsin–Madison,34,1546
https://openalex.org/I277688954,Université Paris-Saclay,34,438
https://openalex.org/I22299242,Kyoto University,33,1087
https://openalex.org/I130769515,Pennsylvania State University,33,1200
https://openalex.org/I74801974,The University of Tokyo,33,1011
https://openalex.org/I17974374,Universidade de São Paulo,33,3018
https://openalex.org/I60053951,Universitat Politècnica de València,33,810
https://openalex.org/I141945490,University of British Columbia,33,872
https://openalex.org/I95457486,"University of California, Berkeley",33,949
https://openalex.org/I241749,University of Cambridge,33,857
https://openalex.org/I133731052,University of Helsinki,33,890
https://openalex.org/I110079840,University of Hohenheim,33,1216
https://openalex.org/I114395901,University of Nebraska–Lincoln,33,1166
https://openalex.org/I108290504,University of Pisa,33,674
https://openalex.org/I55143463,University of Turin,33,671
https://openalex.org/I15057530,Université de Bordeaux,33,757
https://openalex.org/I102208913,Shihezi University,32,1044
https://openalex.org/I142108993,Southwest University,32,1600
https://openalex.org/I76835614,University of Missouri,32,981
https://openalex.org/I142263535,University of Nottingham,32,711
https://openalex.org/I32625721,University of Saskatchewan,32,842
https://openalex.org/I61057504,Fujian Agriculture and Forestry University,31,1966
https://openalex.org/I108160477,Hebei Agricultural University,31,1231
https://openalex.org/I189590672,Kansas State University,31,1112
https://openalex.org/I176790772,Murdoch University,31,381
https://openalex.org/I157773358,Sun Yat-sen University,31,842
https://openalex.org/I165779595,The University of Melbourne,31,628
https://openalex.org/I129604602,The University of Sydney,31,696
https://openalex.org/I5561750,University of Bari Aldo Moro,31,524
https://openalex.org/I135140700,University of Bonn,31,1071
https://openalex.org/I79817857,University of Guelph,31,1251
https://openalex.org/I204337017,Aarhus University,30,585
https://openalex.org/I22248866,AgroParisTech,30,548
https://openalex.org/I28022161,King Saud University,30,843
https://openalex.org/I60134161,Nagoya University,30,883
https://openalex.org/I109935558,Ningbo University,30,418
https://openalex.org/I163770644,Okayama University,30,666
https://openalex.org/I108688024,Qingdao University,30,353
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",30,909
https://openalex.org/I139264467,Seoul National University,30,1264
https://openalex.org/I37574244,Sichuan Agricultural University,30,2396
https://openalex.org/I91045830,Texas A&M University,30,1202
https://openalex.org/I52357470,The Ohio State University,30,1276
https://openalex.org/I15766328,Universitat de Lleida,30,397
https://openalex.org/I138006243,University of Arizona,30,905
https://openalex.org/I143302722,University of Kentucky,30,806
https://openalex.org/I40120149,University of Oxford,30,503
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,30,739
https://openalex.org/I140221134,Anhui Agricultural University,29,1403
https://openalex.org/I92446798,Colorado State University,29,755
https://openalex.org/I111599522,Jiangnan University,29,528
https://openalex.org/I115592961,Jiangsu University,29,841
https://openalex.org/I200763008,Justus-Liebig-Universität Gießen,29,623
https://openalex.org/I99464096,KU Leuven,29,764
https://openalex.org/I89652312,Northwest A&F University,29,2965
https://openalex.org/I4210149102,Sanya University,29,375
https://openalex.org/I74485261,Shandong Agricultural University,29,1947
https://openalex.org/I62916508,Technical University of Munich,29,774
https://openalex.org/I9360294,University of Bologna,29,760
https://openalex.org/I1118541,University of East Anglia,29,356
https://openalex.org/I189158943,University of Milan,29,800
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,29,531
https://openalex.org/I17866349,Université Fédérale de Toulouse Midi-Pyrénées,29,320
https://openalex.org/I1284762954,Zhejiang A & F University,29,1115
https://openalex.org/I76130692,Zhejiang University,29,1928
https://openalex.org/I139660479,Central South University,28,419
https://openalex.org/I35440088,ETH Zurich,28,667
https://openalex.org/I16295237,Gansu Agricultural University,28,1168
https://openalex.org/I183067930,Shanghai Jiao Tong University,28,813
https://openalex.org/I119868032,Shanxi Agricultural University,28,1144
https://openalex.org/I88060688,Universidad Politécnica de Madrid,28,619
https://openalex.org/I82767444,Universidad de Málaga,28,364
