institution_id,institution_name,h2,author_count
https://openalex.org/I118347636,Australian National University,39,453
https://openalex.org/I122411786,California Institute of Technology,37,495
https://openalex.org/I74801974,The University of Tokyo,36,691
https://openalex.org/I204730241,Université Paris Cité,36,569
https://openalex.org/I35440088,ETH Zurich,35,763
https://openalex.org/I176453806,University of Potsdam,34,310
https://openalex.org/I39804081,Sorbonne Université,33,519
https://openalex.org/I97018004,Stanford University,33,546
https://openalex.org/I95457486,"University of California, Berkeley",33,388
https://openalex.org/I78577930,Columbia University,32,318
https://openalex.org/I4210099336,Menlo School,32,169
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,32,1097
https://openalex.org/I4210154111,Université Gustave Eiffel,32,347
https://openalex.org/I19894307,Université de Montpellier,32,328
https://openalex.org/I201537933,Tohoku University,31,510
https://openalex.org/I130828816,University of Leeds,31,385
https://openalex.org/I3125743391,China University of Geosciences (Beijing),30,1602
https://openalex.org/I205640436,Curtin University,30,330
https://openalex.org/I40120149,University of Oxford,30,336
https://openalex.org/I201448701,University of Washington,30,310
https://openalex.org/I241749,University of Cambridge,29,405
https://openalex.org/I98677209,University of Edinburgh,29,316
https://openalex.org/I184942183,University of Oslo,29,307
https://openalex.org/I3124059619,China University of Geosciences,28,1256
https://openalex.org/I167576493,Colorado School of Mines,28,502
https://openalex.org/I173304897,Universidad de Granada,28,280
https://openalex.org/I138006243,University of Arizona,28,344
https://openalex.org/I36234482,University of Bristol,28,277
https://openalex.org/I36258959,"University of California, San Diego",28,259
https://openalex.org/I126520041,University of Science and Technology of China,28,610
https://openalex.org/I198244214,Université Clermont Auvergne,28,275
https://openalex.org/I194450716,Jilin University,27,898
https://openalex.org/I22299242,Kyoto University,27,541
https://openalex.org/I131249849,Oregon State University,27,261
https://openalex.org/I861853513,Sapienza University of Rome,27,246
https://openalex.org/I86519309,The University of Texas at Austin,27,571
https://openalex.org/I177877127,The University of Western Australia,27,345
https://openalex.org/I154425047,University of Alberta,27,415
https://openalex.org/I161318765,"University of California, Los Angeles",27,258
https://openalex.org/I117965899,University of Hawaiʻi at Mānoa,27,194
https://openalex.org/I43439940,University of Southampton,27,192
https://openalex.org/I129801699,University of Tasmania,27,244
https://openalex.org/I201841394,Université Côte d'Azur,27,255
https://openalex.org/I161929037,Université de Bretagne Occidentale,27,251
https://openalex.org/I63966007,Massachusetts Institute of Technology,26,392
https://openalex.org/I121748325,Universidad Complutense de Madrid,26,364
https://openalex.org/I45129253,University College London,26,227
https://openalex.org/I141945490,University of British Columbia,26,412
https://openalex.org/I84218800,"University of California, Davis",26,175
https://openalex.org/I154570441,"University of California, Santa Barbara",26,201
https://openalex.org/I108290504,University of Pisa,26,193
https://openalex.org/I193662353,Utrecht University,26,374
https://openalex.org/I190082696,Durham University,25,243
https://openalex.org/I20231570,Peking University,25,642
https://openalex.org/I8961855,Universidad Nacional Autónoma de México,25,960
https://openalex.org/I71999127,Universitat de Barcelona,25,298
https://openalex.org/I39063666,University of Catania,25,195
https://openalex.org/I71267560,University of Naples Federico II,25,260
https://openalex.org/I138689650,University of Padua,25,219
https://openalex.org/I134560555,Université Toulouse III - Paul Sabatier,25,260
https://openalex.org/I12449238,Université d'Orléans,25,227
https://openalex.org/I68947357,Université de Strasbourg,25,240
https://openalex.org/I205783295,Cornell University,24,254
https://openalex.org/I188973947,Novosibirsk State University,24,365
https://openalex.org/I157773358,Sun Yat-sen University,24,413
https://openalex.org/I17974374,Universidade de São Paulo,24,384
https://openalex.org/I5681781,University of Adelaide,24,248
https://openalex.org/I90183372,Université de Lorraine,24,234
https://openalex.org/I72951846,Washington State University,24,120
https://openalex.org/I55732556,Arizona State University,23,174
https://openalex.org/I32021983,Christian-Albrechts-Universität zu Kiel,23,220
https://openalex.org/I136199984,Harvard University,23,165
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,23,237
https://openalex.org/I16733864,National Taiwan University,23,364
https://openalex.org/I130769515,Pennsylvania State University,23,301
https://openalex.org/I219193219,Purdue University West Lafayette,23,158
https://openalex.org/I119003972,Roma Tre University,23,184
https://openalex.org/I9360294,University of Bologna,23,184
https://openalex.org/I45084792,University of Florence,23,161
https://openalex.org/I27837315,University of Michigan–Ann Arbor,23,242
https://openalex.org/I1174212,University of Southern California,23,250
https://openalex.org/I185261750,University of Toronto,23,265
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,23,207
https://openalex.org/I277688954,Université Paris-Saclay,23,109
https://openalex.org/I56067802,Université de Rennes,23,168
https://openalex.org/I41156924,Victoria University of Wellington,23,236
https://openalex.org/I139660479,Central South University,22,530
https://openalex.org/I102335020,Karlsruhe Institute of Technology,22,300
https://openalex.org/I99043593,Macquarie University,22,177
https://openalex.org/I881766915,Nanjing University,22,452
https://openalex.org/I172675005,Nanyang Technological University,22,157
https://openalex.org/I37802460,Northwest University,22,305
https://openalex.org/I165779595,The University of Melbourne,22,193
https://openalex.org/I141472210,University of Alaska Fairbanks,22,186
https://openalex.org/I154130895,University of Auckland,22,192
https://openalex.org/I4432739,University of Bergen,22,253
https://openalex.org/I40347166,University of Chicago,22,113
https://openalex.org/I44461941,University of Houston,22,385
https://openalex.org/I165368041,University of Iceland,22,148
https://openalex.org/I97565354,University of Lausanne,22,174
https://openalex.org/I141596103,University of Lisbon,22,199
