institution_id,institution_name,h2,author_count
https://openalex.org/I118501908,National Research University Higher School of Economics,19,206
https://openalex.org/I95457486,"University of California, Berkeley",18,113
https://openalex.org/I40120149,University of Oxford,18,134
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",17,100
https://openalex.org/I204730241,Université Paris Cité,17,204
https://openalex.org/I136199984,Harvard University,16,98
https://openalex.org/I22299242,Kyoto University,16,116
https://openalex.org/I161318765,"University of California, Los Angeles",16,117
https://openalex.org/I27837315,University of Michigan,16,145
https://openalex.org/I78577930,Columbia University,15,97
https://openalex.org/I59553526,Stony Brook University,15,57
https://openalex.org/I241749,University of Cambridge,15,115
https://openalex.org/I185261750,University of Toronto,15,133
https://openalex.org/I39555362,University of Warwick,15,84
https://openalex.org/I20089843,Princeton University,14,111
https://openalex.org/I39804081,Sorbonne Université,14,96
https://openalex.org/I74801974,The University of Tokyo,14,132
https://openalex.org/I39422238,University of Illinois Chicago,14,80
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,14,75
https://openalex.org/I135310074,University of Wisconsin–Madison,14,87
https://openalex.org/I205783295,Cornell University,13,76
https://openalex.org/I40347166,University of Chicago,13,90
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,13,87
https://openalex.org/I146655781,University of Liverpool,13,65
https://openalex.org/I130238516,University of Minnesota,13,65
https://openalex.org/I223532165,University of Utah,13,67
https://openalex.org/I277688954,Université Paris-Saclay,13,73
https://openalex.org/I47508984,Imperial College London,12,72
https://openalex.org/I19880235,Lomonosov Moscow State University,12,210
https://openalex.org/I165779595,The University of Melbourne,12,65
https://openalex.org/I99065089,Tsinghua University,12,83
https://openalex.org/I123044942,Universitat Autònoma de Barcelona,12,56
https://openalex.org/I9617848,Universitat Politècnica de Catalunya,12,63
https://openalex.org/I141945490,University of British Columbia,12,87
https://openalex.org/I36258959,University of California San Diego,12,58
https://openalex.org/I165733156,University of Georgia,12,51
https://openalex.org/I130828816,University of Leeds,12,51
https://openalex.org/I24603500,University of Massachusetts Amherst,12,44
https://openalex.org/I1174212,University of Southern California,12,64
https://openalex.org/I201448701,University of Washington,12,86
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,12,65
https://openalex.org/I899635006,Université Grenoble Alpes,12,79
https://openalex.org/I3125347698,Babeș-Bolyai University,11,55
https://openalex.org/I103531236,Boston College,11,36
https://openalex.org/I190082696,Durham University,11,57
https://openalex.org/I35440088,ETH Zurich,11,102
https://openalex.org/I103163165,Florida State University,11,50
https://openalex.org/I197251160,Hebrew University of Jerusalem,11,80
https://openalex.org/I126596746,Jagiellonian University,11,68
https://openalex.org/I183935753,King's College London,11,44
https://openalex.org/I121820613,Louisiana State University,11,59
https://openalex.org/I63966007,Massachusetts Institute of Technology,11,102
https://openalex.org/I87216513,Michigan State University,11,60
https://openalex.org/I153845743,Moscow Institute of Physics and Technology,11,56
https://openalex.org/I12912129,Northeastern University,11,48
https://openalex.org/I111979921,Northwestern University,11,64
https://openalex.org/I20231570,Peking University,11,77
https://openalex.org/I130769515,Pennsylvania State University,11,85
https://openalex.org/I219193219,Purdue University West Lafayette,11,73
https://openalex.org/I97018004,Stanford University,11,53
https://openalex.org/I86519309,The University of Texas at Austin,11,76
https://openalex.org/I121748325,Universidad Complutense de Madrid,11,67
https://openalex.org/I154570441,"University of California, Santa Barbara",11,69
https://openalex.org/I114457229,University of Geneva,11,57
https://openalex.org/I7882870,University of Glasgow,11,51
https://openalex.org/I66946132,"University of Maryland, College Park",11,58
https://openalex.org/I189158943,University of Milan,11,58
https://openalex.org/I107639228,University of Notre Dame,11,78
https://openalex.org/I79576946,University of Pennsylvania,11,43
https://openalex.org/I108290504,University of Pisa,11,56
https://openalex.org/I116067653,University of Rome Tor Vergata,11,51
https://openalex.org/I4654613,University of Warsaw,11,78
https://openalex.org/I159176309,Universität Hamburg,11,84
https://openalex.org/I134560555,Université Toulouse III - Paul Sabatier,11,86
https://openalex.org/I177064439,Université de Bourgogne,11,60
https://openalex.org/I204337017,Aarhus University,10,60
https://openalex.org/I21491767,Aix-Marseille Université,10,45
https://openalex.org/I13955877,Bar-Ilan University,10,48
https://openalex.org/I124227911,Ben-Gurion University of the Negev,10,54
https://openalex.org/I20121455,Bielefeld University,10,72
https://openalex.org/I66862912,Chalmers University of Technology,10,33
https://openalex.org/I170897317,Duke University,10,48
https://openalex.org/I223822909,Heidelberg University,10,66
https://openalex.org/I197323543,Johannes Gutenberg University Mainz,10,39
https://openalex.org/I145311948,Johns Hopkins University,10,55
https://openalex.org/I185163786,King Abdulaziz University,10,48
https://openalex.org/I5023651,McGill University,10,49
https://openalex.org/I16733864,National Taiwan University,10,37
https://openalex.org/I137902535,North Carolina State University,10,28
https://openalex.org/I98285908,Osaka University,10,50
https://openalex.org/I861853513,Sapienza University of Rome,10,54
https://openalex.org/I172901346,St Petersburg University,10,80
https://openalex.org/I121847817,"The Graduate Center, CUNY",10,39
https://openalex.org/I52357470,The Ohio State University,10,106
https://openalex.org/I129604602,The University of Sydney,10,76
https://openalex.org/I71999127,Universitat de Barcelona,10,47
https://openalex.org/I45129253,University College London,10,54
https://openalex.org/I154425047,University of Alberta,10,69
https://openalex.org/I135140700,University of Bonn,10,108
https://openalex.org/I168635309,University of Calgary,10,61
https://openalex.org/I204250578,"University of California, Irvine",10,38
