institution_id,institution_name,h2,author_count
https://openalex.org/I99464096,KU Leuven,23,183
https://openalex.org/I881427289,University of Gothenburg,23,131
https://openalex.org/I136199984,Harvard University,22,271
https://openalex.org/I161318765,"University of California, Los Angeles",21,173
https://openalex.org/I71267560,University of Naples Federico II,21,171
https://openalex.org/I98251732,McMaster University,19,155
https://openalex.org/I123044942,Universitat Autònoma de Barcelona,19,98
https://openalex.org/I27837315,University of Michigan,19,139
https://openalex.org/I887064364,University of Amsterdam,18,132
https://openalex.org/I9360294,University of Bologna,18,157
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,18,138
https://openalex.org/I184942183,University of Oslo,17,96
https://openalex.org/I78577930,Columbia University,16,115
https://openalex.org/I145311948,Johns Hopkins University,16,181
https://openalex.org/I28166907,Karolinska Institutet,16,99
https://openalex.org/I165779595,The University of Melbourne,16,91
https://openalex.org/I108290504,University of Pisa,16,72
https://openalex.org/I169541294,Flinders University,15,68
https://openalex.org/I861853513,Sapienza University of Rome,15,143
https://openalex.org/I166825849,Tampere University,15,69
https://openalex.org/I5681781,The University of Adelaide,15,79
https://openalex.org/I133731052,University of Helsinki,15,67
https://openalex.org/I189158943,University of Milan,15,107
https://openalex.org/I142263535,University of Nottingham,15,104
https://openalex.org/I138689650,University of Padua,15,99
https://openalex.org/I91136226,University of Sheffield,15,100
https://openalex.org/I201448701,University of Washington,15,117
https://openalex.org/I103320735,Università Cattolica del Sacro Cuore,15,73
https://openalex.org/I187531555,Lund University,14,84
https://openalex.org/I34352273,Maastricht University,14,87
https://openalex.org/I166337079,Queen Mary University of London,14,106
https://openalex.org/I145872427,Radboud University Nijmegen,14,89
https://openalex.org/I157773358,Sun Yat-sen University,14,146
https://openalex.org/I62916508,Technical University of Munich,14,78
https://openalex.org/I45129253,University College London,14,231
https://openalex.org/I4432739,University of Bergen,14,68
https://openalex.org/I36258959,University of California San Diego,14,88
https://openalex.org/I124055696,University of Copenhagen,14,96
https://openalex.org/I130828816,University of Leeds,14,54
https://openalex.org/I25217355,University of Pavia,14,91
https://openalex.org/I204730241,Université Paris Cité,14,81
https://openalex.org/I123387679,Uppsala University,14,47
https://openalex.org/I204337017,Aarhus University,13,38
https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,13,88
https://openalex.org/I52357470,The Ohio State University,13,71
https://openalex.org/I223532165,University of Utah,13,51
https://openalex.org/I177725633,Chinese University of Hong Kong,12,105
https://openalex.org/I205783295,Cornell University,12,79
https://openalex.org/I2801572250,Jacksonville College,12,34
https://openalex.org/I121797337,Leiden University,12,72
https://openalex.org/I102134673,Linköping University,12,65
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,12,74
https://openalex.org/I56590836,Monash University,12,57
https://openalex.org/I148366613,National Yang Ming Chiao Tung University,12,87
https://openalex.org/I84884186,Newcastle University,12,36
https://openalex.org/I80188885,Nippon Medical School,12,50
https://openalex.org/I111979921,Northwestern University,12,116
https://openalex.org/I204722609,Queen's University,12,71
https://openalex.org/I16391192,Tel Aviv University,12,97
https://openalex.org/I129604602,The University of Sydney,12,74
https://openalex.org/I11383257,Universidad del Salvador,12,29
https://openalex.org/I4210120076,University Gastroenterology,12,88
https://openalex.org/I168635309,University of Calgary,12,70
https://openalex.org/I197809005,"University of Campania ""Luigi Vanvitelli""",12,38
https://openalex.org/I126307644,University of Iowa,12,80
https://openalex.org/I28407311,University of Manchester,12,76
https://openalex.org/I4210120349,University of Minnesota Rochester,12,30
https://openalex.org/I40120149,University of Oxford,12,49
https://openalex.org/I185261750,University of Toronto,12,111
https://openalex.org/I202697423,University of Zurich,12,54
https://openalex.org/I169108374,University of the Basque Country,12,30
https://openalex.org/I132053463,Université Libre de Bruxelles,12,41
https://openalex.org/I193662353,Utrecht University,12,75
https://openalex.org/I865915315,Vrije Universiteit Amsterdam,12,38
https://openalex.org/I181547552,Baylor College of Medicine,11,81
https://openalex.org/I150468666,Emory University,11,75
https://openalex.org/I98704320,Icahn School of Medicine at Mount Sinai,11,64
https://openalex.org/I146500386,Jichi Medical University,11,41
https://openalex.org/I135598925,Kyushu University,11,74
https://openalex.org/I122534668,Marche Polytechnic University,11,35
https://openalex.org/I204308271,Medical College of Wisconsin,11,99
https://openalex.org/I183067930,Shanghai Jiao Tong University,11,114
https://openalex.org/I97018004,Stanford University,11,82
https://openalex.org/I55302922,The University of Texas Medical Branch at Galveston,11,77
https://openalex.org/I71999127,Universitat de Barcelona,11,49
https://openalex.org/I5561750,University of Bari Aldo Moro,11,71
https://openalex.org/I146655781,University of Liverpool,11,77
https://openalex.org/I134113660,"University of Nevada, Reno",11,75
https://openalex.org/I900890020,University of Palermo,11,64
https://openalex.org/I79576946,University of Pennsylvania,11,80
https://openalex.org/I170201317,University of Pittsburgh,11,68
https://openalex.org/I159176309,Universität Hamburg,11,60
https://openalex.org/I134560555,Université Toulouse III - Paul Sabatier,11,25
https://openalex.org/I47251452,Wake Forest University,11,46
https://openalex.org/I16528096,Aichi Medical University,10,22
https://openalex.org/I165735259,Gunma University,10,54
https://openalex.org/I197251160,Hebrew University of Jerusalem,10,30
https://openalex.org/I223822909,Heidelberg University,10,83
https://openalex.org/I197323543,Johannes Gutenberg University Mainz,10,72
https://openalex.org/I183935753,King's College London,10,73
https://openalex.org/I4210122071,Medical University of Lodz,10,42
