institution_id,institution_name,h2,author_count
https://openalex.org/I4104125,Universidade Federal de Santa Catarina,15,1041
https://openalex.org/I17974374,Universidade de São Paulo,15,878
https://openalex.org/I44202434,Fundação Getulio Vargas,12,284
https://openalex.org/I33501960,Universidade Federal de Santa Maria,12,520
https://openalex.org/I150729083,Universidade de Brasília,12,569
https://openalex.org/I4576418,University of Technology Malaysia,12,121
https://openalex.org/I193775966,Yonsei University,12,81
https://openalex.org/I161127581,Universidade Federal Fluminense,11,504
https://openalex.org/I110200422,Universidade Federal de Minas Gerais,11,522
https://openalex.org/I130442723,Universidade Federal do Rio Grande do Sul,11,554
https://openalex.org/I1283613182,Universidade Tecnológica Federal do Paraná,11,349
https://openalex.org/I139322472,Universiti Sains Malaysia,11,104
https://openalex.org/I29617571,University of Indonesia,11,203
https://openalex.org/I28407311,University of Manchester,11,73
https://openalex.org/I43439940,University of Southampton,11,40
https://openalex.org/I166073570,Binus University,10,500
https://openalex.org/I185163786,King Abdulaziz University,10,43
https://openalex.org/I173029219,Multimedia University,10,99
https://openalex.org/I885383172,National University of Malaysia,10,60
https://openalex.org/I94625822,Northern University of Malaysia,10,125
https://openalex.org/I52418104,Universidade Federal do Paraná,10,423
https://openalex.org/I122140584,Universidade Federal do Rio de Janeiro,10,473
https://openalex.org/I3017888287,Universidade Nove de Julho,10,259
https://openalex.org/I36258959,University of California San Diego,10,56
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,10,92
https://openalex.org/I114972647,University of Jordan,10,44
https://openalex.org/I40120149,University of Oxford,10,51
https://openalex.org/I1174212,University of Southern California,10,62
https://openalex.org/I157485424,Korea Advanced Institute of Science and Technology,9,55
https://openalex.org/I176838256,Pontifícia Universidade Católica do Paraná,9,161
https://openalex.org/I165143802,The University of Queensland,9,77
https://openalex.org/I169045520,Universidade Federal da Paraíba,9,534
https://openalex.org/I25112270,Universidade Federal de Pernambuco,9,490
https://openalex.org/I177909021,Universidade Federal de São Carlos,9,235
https://openalex.org/I80850581,Universidade Federal de Uberlândia,9,324
https://openalex.org/I243754102,Universidade Federal do Ceará,9,425
https://openalex.org/I18167132,Universidade Presbiteriana Mackenzie,9,328
https://openalex.org/I61722147,Universidade do Vale do Rio dos Sinos,9,257
https://openalex.org/I138006243,University of Arizona,9,64
https://openalex.org/I241749,University of Cambridge,9,42
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,9,67
https://openalex.org/I201448701,University of Washington,9,76
https://openalex.org/I55732556,Arizona State University,8,51
https://openalex.org/I118353179,DePaul University,8,34
https://openalex.org/I149704539,Deakin University,8,23
https://openalex.org/I136199984,Harvard University,8,60
https://openalex.org/I14243506,Hong Kong Polytechnic University,8,38
https://openalex.org/I4210119109,Indiana University Bloomington,8,67
https://openalex.org/I110026055,Iscte – Instituto Universitário de Lisboa,8,50
https://openalex.org/I145311948,Johns Hopkins University,8,43
https://openalex.org/I134085113,King Fahd University of Petroleum and Minerals,8,16
https://openalex.org/I4626487,King Faisal University,8,21
https://openalex.org/I28022161,King Saud University,8,50
https://openalex.org/I56590836,Monash University,8,43
https://openalex.org/I131948415,National Taichung University of Science and Technology,8,22
https://openalex.org/I130769515,Pennsylvania State University,8,73
