institution_id,institution_name,h2,author_count
https://openalex.org/I57206974,New York University,18,86
https://openalex.org/I111979921,Northwestern University,18,70
https://openalex.org/I130769515,Pennsylvania State University,18,120
https://openalex.org/I86519309,The University of Texas at Austin,16,95
https://openalex.org/I27837315,University of Michigan,16,97
https://openalex.org/I79576946,University of Pennsylvania,16,53
https://openalex.org/I130828816,University of Leeds,15,70
https://openalex.org/I205783295,Cornell University,14,120
https://openalex.org/I11701301,Griffith University,14,66
https://openalex.org/I136199984,Harvard University,14,51
https://openalex.org/I87216513,Michigan State University,14,94
https://openalex.org/I160993911,Queensland University of Technology,14,67
https://openalex.org/I165733156,University of Georgia,14,80
https://openalex.org/I66946132,"University of Maryland, College Park",14,63
https://openalex.org/I131729948,University of Salerno,14,70
https://openalex.org/I170239107,University of South Australia,14,70
https://openalex.org/I1174212,University of Southern California,14,59
https://openalex.org/I55143463,University of Turin,14,86
https://openalex.org/I102248843,Vienna University of Economics and Business,14,79
https://openalex.org/I55732556,Arizona State University,13,62
https://openalex.org/I180519160,Copenhagen Business School,13,76
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",13,54
https://openalex.org/I139264467,Seoul National University,13,180
https://openalex.org/I178169726,Southern Methodist University,13,32
https://openalex.org/I255234318,Universidad de Zaragoza,13,54
https://openalex.org/I161318765,"University of California, Los Angeles",13,47
https://openalex.org/I123534392,University of North Texas,13,75
https://openalex.org/I155781252,University of South Carolina,13,67
https://openalex.org/I201448701,University of Washington,13,74
https://openalex.org/I32971472,Yale University,13,57
https://openalex.org/I193775966,Yonsei University,13,190
https://openalex.org/I204337017,Aarhus University,12,54
https://openalex.org/I111088046,Boston University,12,54
https://openalex.org/I14243506,Hong Kong Polytechnic University,12,167
https://openalex.org/I43968019,Karlstad University,12,36
https://openalex.org/I165143802,The University of Queensland,12,77
https://openalex.org/I129604602,The University of Sydney,12,56
https://openalex.org/I17301866,University of Alabama,12,52
https://openalex.org/I40347166,University of Chicago,12,57
https://openalex.org/I28407311,University of Manchester,12,73
https://openalex.org/I71267560,University of Naples Federico II,12,64
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,12,101
https://openalex.org/I119439378,University of Verona,12,37
https://openalex.org/I51556381,University of Virginia,12,79
https://openalex.org/I135310074,University of Wisconsin–Madison,12,44
https://openalex.org/I103320735,Università Cattolica del Sacro Cuore,12,83
https://openalex.org/I71209653,Bocconi University,11,80
https://openalex.org/I79510175,Cardiff University,11,35
https://openalex.org/I78577930,Columbia University,11,66
https://openalex.org/I170897317,Duke University,11,43
https://openalex.org/I103163165,Florida State University,11,56
https://openalex.org/I184565670,Georgetown University,11,33
https://openalex.org/I181565077,Georgia State University,11,53
https://openalex.org/I51205905,Kedge Business School,11,30
https://openalex.org/I149910238,Kent State University,11,52
https://openalex.org/I67415387,Lancaster University,11,43
https://openalex.org/I102134673,Linköping University,11,51
https://openalex.org/I11983389,Manchester Metropolitan University,11,48
https://openalex.org/I102461120,Marquette University,11,36
https://openalex.org/I51158804,Massey University,11,42
https://openalex.org/I56590836,Monash University,11,67
https://openalex.org/I165932596,National University of Singapore,11,88
https://openalex.org/I26538001,San Diego State University,11,28
https://openalex.org/I861853513,Sapienza University of Rome,11,86
https://openalex.org/I97018004,Stanford University,11,52
https://openalex.org/I57093077,Swinburne University of Technology,11,41
https://openalex.org/I13511017,Texas State University,11,38
https://openalex.org/I52357470,The Ohio State University,11,104
https://openalex.org/I5681781,The University of Adelaide,11,44
https://openalex.org/I162577319,The University of Texas at Dallas,11,33
https://openalex.org/I11039511,University of Bergamo,11,41
https://openalex.org/I141945490,University of British Columbia,11,47
https://openalex.org/I140172145,University of Connecticut,11,49
https://openalex.org/I86501945,University of Delaware,11,45
https://openalex.org/I45084792,University of Florence,11,68
https://openalex.org/I169381384,University of Groningen,11,48
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,11,68
https://openalex.org/I130238516,University of Minnesota,11,89
https://openalex.org/I133999245,"University of Nevada, Las Vegas",11,61
https://openalex.org/I181233156,University of Oregon,11,34
https://openalex.org/I2613432,University of South Florida,11,44
https://openalex.org/I185261750,University of Toronto,11,76
https://openalex.org/I200719446,Vanderbilt University,11,35
https://openalex.org/I859038795,Virginia Tech,11,71
https://openalex.org/I125749732,Western University,11,48
https://openalex.org/I9927081,Aalto University,10,75
https://openalex.org/I181401687,American University,10,43
https://openalex.org/I141810926,Baruch College,10,35
https://openalex.org/I74973139,Carnegie Mellon University,10,44
https://openalex.org/I8078737,Clemson University,10,45
https://openalex.org/I205640436,Curtin University,10,68
https://openalex.org/I19700959,Florida International University,10,43
https://openalex.org/I164389053,Fordham University,10,54
https://openalex.org/I162714631,George Mason University,10,27
https://openalex.org/I5085271,Hanken School of Economics,10,45
https://openalex.org/I592451,Indiana University,10,61
https://openalex.org/I173911158,Iowa State University,10,85
https://openalex.org/I121820613,Louisiana State University,10,64
https://openalex.org/I187531555,Lund University,10,76
https://openalex.org/I1289910757,NEOMA Business School,10,27
https://openalex.org/I219193219,Purdue University West Lafayette,10,91
