institution_id,institution_name,h2,author_count
https://openalex.org/I298625061,Swedish University of Agricultural Sciences,31,270
https://openalex.org/I103635307,"University of California, Riverside",29,631
https://openalex.org/I33213144,University of Florida,29,780
https://openalex.org/I205783295,Cornell University,28,622
https://openalex.org/I130769515,Pennsylvania State University,27,379
https://openalex.org/I87216513,Michigan State University,26,338
https://openalex.org/I165733156,University of Georgia,25,413
https://openalex.org/I913481162,Wageningen University & Research,25,448
https://openalex.org/I19894307,Université de Montpellier,24,277
https://openalex.org/I137902535,North Carolina State University,23,364
https://openalex.org/I91045830,Texas A&M University,23,373
https://openalex.org/I17974374,Universidade de São Paulo,23,749
https://openalex.org/I119454577,Nanjing Agricultural University,22,351
https://openalex.org/I131249849,Oregon State University,22,309
https://openalex.org/I189590672,Kansas State University,21,251
https://openalex.org/I138006243,University of Arizona,21,279
https://openalex.org/I84218800,"University of California, Davis",21,400
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,21,259
https://openalex.org/I114395901,University of Nebraska–Lincoln,21,221
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,21,205
https://openalex.org/I101479585,South China Agricultural University,20,369
https://openalex.org/I52357470,The Ohio State University,20,263
https://openalex.org/I165143802,The University of Queensland,20,231
https://openalex.org/I146165071,Universidade Federal de Viçosa,20,494
https://openalex.org/I95457486,"University of California, Berkeley",20,299
https://openalex.org/I66946132,"University of Maryland, College Park",20,172
https://openalex.org/I197251160,Hebrew University of Jerusalem,19,222
https://openalex.org/I173911158,Iowa State University,19,277
https://openalex.org/I115475287,Oklahoma State University,19,189
https://openalex.org/I165779595,The University of Melbourne,19,169
https://openalex.org/I879563668,Universidade Estadual Paulista (Unesp),19,721
https://openalex.org/I143302722,University of Kentucky,19,237
https://openalex.org/I72951846,Washington State University,19,234
https://openalex.org/I184746854,Lincoln University,18,133
https://openalex.org/I219193219,Purdue University West Lafayette,18,197
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",18,171
https://openalex.org/I18014758,Simon Fraser University,18,217
https://openalex.org/I141945490,University of British Columbia,18,162
https://openalex.org/I241749,University of Cambridge,18,146
https://openalex.org/I124055696,University of Copenhagen,18,164
https://openalex.org/I130238516,University of Minnesota,18,309
https://openalex.org/I76130692,Zhejiang University,18,328
https://openalex.org/I32597200,Ghent University,17,185
https://openalex.org/I204823248,Huazhong Agricultural University,17,237
https://openalex.org/I47508984,Imperial College London,17,182
https://openalex.org/I74801974,The University of Tokyo,17,138
https://openalex.org/I4068193,University of Belgrade,17,132
https://openalex.org/I117965899,University of Hawaiʻi at Mānoa,17,147
https://openalex.org/I55143463,University of Turin,17,134
https://openalex.org/I135310074,University of Wisconsin–Madison,17,265
https://openalex.org/I56067802,Université de Rennes,17,95
https://openalex.org/I204337017,Aarhus University,16,120
https://openalex.org/I92446798,Colorado State University,16,176
https://openalex.org/I205984670,Czech University of Life Sciences Prague,16,135
https://openalex.org/I22299242,Kyoto University,16,196
https://openalex.org/I135598925,Kyushu University,16,213
https://openalex.org/I134386540,Louisiana State University Agricultural Center,16,215
https://openalex.org/I99043593,Macquarie University,16,77
https://openalex.org/I99041443,Mississippi State University,16,210
https://openalex.org/I142108993,Southwest University,16,327
https://openalex.org/I26092322,Stellenbosch University,16,158
https://openalex.org/I874386039,Universidad Nacional de La Plata,16,163
https://openalex.org/I887064364,University of Amsterdam,16,127
https://openalex.org/I79817857,University of Guelph,16,219
https://openalex.org/I24603500,University of Massachusetts Amherst,16,239
https://openalex.org/I40120149,University of Oxford,16,104
https://openalex.org/I138689650,University of Padua,16,159
https://openalex.org/I201841394,Université Côte d'Azur,16,75
https://openalex.org/I859038795,Virginia Tech,16,230
https://openalex.org/I109954829,Agricultural University of Athens,15,163
https://openalex.org/I118347636,Australian National University,15,70
https://openalex.org/I52158045,China Agricultural University,15,300
https://openalex.org/I61057504,Fujian Agriculture and Forestry University,15,352
https://openalex.org/I178232147,Guizhou University,15,237
https://openalex.org/I145311948,Johns Hopkins University,15,82
https://openalex.org/I121820613,Louisiana State University,15,133
https://openalex.org/I56590836,Monash University,15,88
https://openalex.org/I157773358,Sun Yat-sen University,15,143
https://openalex.org/I181391015,Universidade Estadual de Campinas (UNICAMP),15,206
https://openalex.org/I118564535,University of Bern,15,118
https://openalex.org/I36234482,University of Bristol,15,103
https://openalex.org/I161046081,University of Freiburg,15,148
https://openalex.org/I74656192,University of Göttingen,15,174
https://openalex.org/I189158943,University of Milan,15,104
https://openalex.org/I71267560,University of Naples Federico II,15,84
https://openalex.org/I146399215,University of Tsukuba,15,126
https://openalex.org/I181343428,University of Zagreb,15,133
https://openalex.org/I140221134,Anhui Agricultural University,14,156
https://openalex.org/I82497590,Auburn University,14,127
https://openalex.org/I139660479,Central South University,14,58
https://openalex.org/I21250087,Charles University,14,82
https://openalex.org/I35440088,ETH Zurich,14,137
https://openalex.org/I75951250,Freie Universität Berlin,14,122
https://openalex.org/I136199984,Harvard University,14,109
https://openalex.org/I23732399,Montana State University,14,102
https://openalex.org/I189075073,National University of Mar del Plata,14,91
https://openalex.org/I146773158,Qingdao Agricultural University,14,103
https://openalex.org/I139264467,Seoul National University,14,142
https://openalex.org/I129604602,The University of Sydney,14,148
https://openalex.org/I1315085146,Universidade Federal de Lavras,14,242
https://openalex.org/I122140584,Universidade Federal do Rio de Janeiro,14,232
