institution_id,institution_name,h2,author_count
https://openalex.org/I136199984,Harvard University,41,828
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,36,778
https://openalex.org/I124055696,University of Copenhagen,33,301
https://openalex.org/I201448701,University of Washington,33,574
https://openalex.org/I193662353,Utrecht University,33,445
https://openalex.org/I145311948,Johns Hopkins University,32,507
https://openalex.org/I161593684,Stockholm University,31,361
https://openalex.org/I1174212,University of Southern California,31,439
https://openalex.org/I150468666,Emory University,30,335
https://openalex.org/I157773358,Sun Yat-sen University,30,644
https://openalex.org/I185261750,University of Toronto,30,601
https://openalex.org/I28166907,Karolinska Institutet,29,355
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,29,630
https://openalex.org/I27837315,University of Michigan,29,514
https://openalex.org/I204337017,Aarhus University,28,262
https://openalex.org/I20231570,Peking University,28,713
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",28,404
https://openalex.org/I5388228,University of Rochester,28,241
https://openalex.org/I111088046,Boston University,27,255
https://openalex.org/I139660479,Central South University,27,327
https://openalex.org/I47508984,Imperial College London,27,341
https://openalex.org/I187531555,Lund University,27,290
https://openalex.org/I200202764,National Institute for Environmental Studies,27,186
https://openalex.org/I183067930,Shanghai Jiao Tong University,27,400
https://openalex.org/I116953780,Tongji University,27,388
https://openalex.org/I182534213,Universidade do Porto,27,232
https://openalex.org/I95457486,"University of California, Berkeley",27,390
https://openalex.org/I84218800,"University of California, Davis",27,552
https://openalex.org/I98704320,Icahn School of Medicine at Mount Sinai,26,236
https://openalex.org/I137902535,North Carolina State University,26,310
https://openalex.org/I108688024,Qingdao University,26,242
https://openalex.org/I170486558,Universitat Pompeu Fabra,26,176
https://openalex.org/I149213910,University of Antwerp,26,252
https://openalex.org/I60858718,University of Aveiro,26,219
https://openalex.org/I78577930,Columbia University,25,367
https://openalex.org/I170897317,Duke University,25,337
https://openalex.org/I90267481,Umeå University,25,234
https://openalex.org/I154425047,University of Alberta,25,244
https://openalex.org/I63135867,University of Cincinnati,25,329
https://openalex.org/I131249849,Oregon State University,24,291
https://openalex.org/I17974374,Universidade de São Paulo,24,709
https://openalex.org/I175532246,University of Eastern Finland,24,254
https://openalex.org/I881427289,University of Gothenburg,24,199
https://openalex.org/I133731052,University of Helsinki,24,268
https://openalex.org/I153718931,University of Ottawa,24,255
https://openalex.org/I123387679,Uppsala University,24,222
https://openalex.org/I115592961,Jiangsu University,23,149
https://openalex.org/I96673099,Technical University of Denmark,23,194
https://openalex.org/I141945490,University of British Columbia,23,397
https://openalex.org/I189158943,University of Milan,23,260
https://openalex.org/I184942183,University of Oslo,23,199
https://openalex.org/I135310074,University of Wisconsin–Madison,23,327
https://openalex.org/I15057530,Université de Bordeaux,23,216
https://openalex.org/I865915315,Vrije Universiteit Amsterdam,23,173
https://openalex.org/I913481162,Wageningen University & Research,23,329
https://openalex.org/I200296433,Chinese Academy of Medical Sciences & Peking Union Medical College,22,267
https://openalex.org/I24943067,Fudan University,22,373
https://openalex.org/I159948400,Jinan University,22,313
https://openalex.org/I10660446,Kunming University of Science and Technology,22,142
https://openalex.org/I21449261,Masaryk University,22,199
https://openalex.org/I87216513,Michigan State University,22,380
https://openalex.org/I57206974,New York University,22,268
https://openalex.org/I139264467,Seoul National University,22,446
https://openalex.org/I173304897,Universidad de Granada,22,163
https://openalex.org/I180670191,"University of California, San Francisco",22,242
https://openalex.org/I151746483,University of Waterloo,22,187
https://openalex.org/I197869895,Anhui Medical University,21,321
https://openalex.org/I205237279,Nankai University,21,209
https://openalex.org/I861853513,Sapienza University of Rome,21,278
https://openalex.org/I154099455,Shandong University,21,287
https://openalex.org/I24185976,Sichuan University,21,278
https://openalex.org/I298625061,Swedish University of Agricultural Sciences,21,167
https://openalex.org/I91045830,Texas A&M University,21,318
https://openalex.org/I165143802,The University of Queensland,21,209
https://openalex.org/I129604602,The University of Sydney,21,224
https://openalex.org/I45129253,University College London,21,276
https://openalex.org/I161318765,"University of California, Los Angeles",21,309
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,21,309
https://openalex.org/I126307644,University of Iowa,21,234
https://openalex.org/I141596103,University of Lisbon,21,149
https://openalex.org/I130238516,University of Minnesota,21,317
https://openalex.org/I70931966,Université de Montréal,21,212
https://openalex.org/I114539943,Zhejiang Chinese Medical University,21,116
https://openalex.org/I25254941,Beijing Normal University,20,244
https://openalex.org/I183519381,Capital Medical University,20,181
https://openalex.org/I67031392,Carleton University,20,169
https://openalex.org/I129708740,Fujian Medical University,20,146
https://openalex.org/I193531525,George Washington University,20,130
https://openalex.org/I47720641,Huazhong University of Science and Technology,20,386
https://openalex.org/I111599522,Jiangnan University,20,122
https://openalex.org/I99464096,KU Leuven,20,139
https://openalex.org/I141649914,Nanchang University,20,164
https://openalex.org/I200777214,National and Kapodistrian University of Athens,20,239
https://openalex.org/I204778367,Norwegian University of Science and Technology,20,202
https://openalex.org/I130769515,Pennsylvania State University,20,222
https://openalex.org/I219193219,Purdue University West Lafayette,20,247
https://openalex.org/I62916508,Technical University of Munich,20,186
https://openalex.org/I1850255,University of Basel,20,144
https://openalex.org/I112862951,University of Messina,20,99
https://openalex.org/I71267560,University of Naples Federico II,20,158
https://openalex.org/I169108374,University of the Basque Country,20,147
