institution_id,institution_name,h2,author_count
https://openalex.org/I204730241,Université Paris Cité,37,467
https://openalex.org/I71999127,Universitat de Barcelona,35,446
https://openalex.org/I138689650,University of Padua,31,472
https://openalex.org/I136199984,Harvard University,30,460
https://openalex.org/I9360294,University of Bologna,30,338
https://openalex.org/I185261750,University of Toronto,29,376
https://openalex.org/I114090438,Goethe University Frankfurt,28,427
https://openalex.org/I135598925,Kyushu University,28,294
https://openalex.org/I34809795,Medizinische Hochschule Hannover,28,496
https://openalex.org/I157773358,Sun Yat-sen University,28,977
https://openalex.org/I123044942,Universitat Autònoma de Barcelona,28,268
https://openalex.org/I76134821,Medical University of Vienna,27,343
https://openalex.org/I139264467,Seoul National University,27,267
https://openalex.org/I39804081,Sorbonne Université,27,437
https://openalex.org/I45129253,University College London,27,509
https://openalex.org/I277688954,Université Paris-Saclay,27,118
https://openalex.org/I145311948,Johns Hopkins University,26,393
https://openalex.org/I861853513,Sapienza University of Rome,26,299
https://openalex.org/I116631150,Ulsan College,26,268
https://openalex.org/I205783295,Cornell University,25,252
https://openalex.org/I223822909,Heidelberg University,25,504
https://openalex.org/I113306721,Hiroshima University,25,213
https://openalex.org/I148366613,National Yang Ming Chiao Tung University,25,446
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,25,290
https://openalex.org/I159176309,Universität Hamburg,25,351
https://openalex.org/I193775966,Yonsei University,25,271
https://openalex.org/I98704320,Icahn School of Medicine at Mount Sinai,24,302
https://openalex.org/I64926303,Nara Medical University,24,138
https://openalex.org/I848706,Sungkyunkwan University,24,243
https://openalex.org/I74801974,The University of Tokyo,24,229
https://openalex.org/I118564535,University of Bern,24,172
https://openalex.org/I180670191,"University of California, San Francisco",24,357
https://openalex.org/I189158943,University of Milan,24,315
https://openalex.org/I170201317,University of Pittsburgh,24,357
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,24,204
https://openalex.org/I173093425,Chang Gung University,23,346
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,23,253
https://openalex.org/I111979921,Northwestern University,23,231
https://openalex.org/I165779595,The University of Melbourne,23,163
https://openalex.org/I161318765,"University of California, Los Angeles",23,299
https://openalex.org/I1174212,University of Southern California,23,223
https://openalex.org/I55143463,University of Turin,23,234
https://openalex.org/I103320735,Università Cattolica del Sacro Cuore,23,160
https://openalex.org/I1339471597,Humanitas University,22,89
https://openalex.org/I10091056,Kanazawa University,22,168
https://openalex.org/I177933477,Second Military Medical University,22,361
https://openalex.org/I124055696,University of Copenhagen,22,172
https://openalex.org/I900890020,University of Palermo,22,201
https://openalex.org/I201448701,University of Washington,22,229
https://openalex.org/I197681013,Université Paris-Est Créteil,22,130
https://openalex.org/I32971472,Yale University,22,229
https://openalex.org/I181547552,Baylor College of Medicine,21,207
https://openalex.org/I159385669,Chiba University,21,185
https://openalex.org/I177725633,Chinese University of Hong Kong,21,264
https://openalex.org/I916559398,Kindai University,21,94
https://openalex.org/I183935753,King's College London,21,113
https://openalex.org/I105296287,Kurume University,21,204
https://openalex.org/I24185976,Sichuan University,21,362
https://openalex.org/I97018004,Stanford University,21,195
https://openalex.org/I135140700,University of Bonn,21,195
https://openalex.org/I45084792,University of Florence,21,164
https://openalex.org/I122346577,University of Modena and Reggio Emilia,21,164
https://openalex.org/I139660479,Central South University,20,277
https://openalex.org/I24943067,Fudan University,20,254
https://openalex.org/I79619799,University of Birmingham,20,166
https://openalex.org/I36258959,"University of California, San Diego",20,198
https://openalex.org/I126744593,"University of Maryland, Baltimore",20,151
https://openalex.org/I66752286,University of Milano-Bicocca,20,109
https://openalex.org/I40120149,University of Oxford,20,141
https://openalex.org/I154387261,Vita-Salute San Raffaele University,20,85
https://openalex.org/I200296433,Chinese Academy of Medical Sciences & Peking Union Medical College,19,323
https://openalex.org/I170897317,Duke University,19,145
https://openalex.org/I129708740,Fujian Medical University,19,296
https://openalex.org/I47508984,Imperial College London,19,130
https://openalex.org/I197323543,Johannes Gutenberg University Mainz,19,236
https://openalex.org/I28166907,Karolinska Institutet,19,200
https://openalex.org/I22299242,Kyoto University,19,223
https://openalex.org/I122534668,Marche Polytechnic University,19,64
https://openalex.org/I317356780,Osaka City University,19,154
https://openalex.org/I183067930,Shanghai Jiao Tong University,19,281
https://openalex.org/I98285908,The University of Osaka,19,195
https://openalex.org/I17974374,Universidade de São Paulo,19,343
https://openalex.org/I154425047,University of Alberta,19,149
https://openalex.org/I887064364,University of Amsterdam,19,173
https://openalex.org/I241749,University of Cambridge,19,137
https://openalex.org/I33213144,University of Florida,19,157
https://openalex.org/I161046081,University of Freiburg,19,159
https://openalex.org/I889458895,University of Hong Kong,19,241
https://openalex.org/I184942183,University of Oslo,19,90
https://openalex.org/I79576946,University of Pennsylvania,19,236
https://openalex.org/I116067653,University of Rome Tor Vergata,19,121
https://openalex.org/I202697423,University of Zurich,19,122
https://openalex.org/I39343248,Humboldt-Universität zu Berlin,18,169
https://openalex.org/I197347611,Korea University,18,125
https://openalex.org/I16733864,National Taiwan University,18,182
https://openalex.org/I200777214,National and Kapodistrian University of Athens,18,203
https://openalex.org/I80188885,Nippon Medical School,18,94
https://openalex.org/I20231570,Peking University,18,286
https://openalex.org/I165143802,The University of Queensland,18,105
https://openalex.org/I116953780,Tongji University,18,102
https://openalex.org/I63634437,Universidad Autónoma de Madrid,18,130
