institution_id,institution_name,h2,author_count
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,14,73
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",11,52
https://openalex.org/I130769515,Pennsylvania State University,10,66
https://openalex.org/I197907453,Akdeniz University,9,24
https://openalex.org/I19880235,Lomonosov Moscow State University,9,125
https://openalex.org/I219193219,Purdue University West Lafayette,9,36
https://openalex.org/I173304897,Universidad de Granada,9,41
https://openalex.org/I17974374,Universidade de São Paulo,9,67
https://openalex.org/I138689650,University of Padua,9,29
https://openalex.org/I151746483,University of Waterloo,9,32
https://openalex.org/I13955877,Bar-Ilan University,8,24
https://openalex.org/I122411786,California Institute of Technology,8,28
https://openalex.org/I21250087,Charles University,8,38
https://openalex.org/I35440088,ETH Zurich,8,16
https://openalex.org/I189590672,Kansas State University,8,14
https://openalex.org/I161024014,Kwangwoon University,8,42
https://openalex.org/I154099455,Shandong University,8,38
https://openalex.org/I161593684,Stockholm University,8,30
https://openalex.org/I52357470,The Ohio State University,8,50
https://openalex.org/I86519309,The University of Texas at Austin,8,20
https://openalex.org/I8961855,Universidad Nacional Autónoma de México,8,51
https://openalex.org/I141595442,University of Bucharest,8,30
https://openalex.org/I154570441,"University of California, Santa Barbara",8,29
https://openalex.org/I132735039,University of Debrecen,8,28
https://openalex.org/I83816512,University of Genoa,8,25
https://openalex.org/I126307644,University of Iowa,8,40
https://openalex.org/I153976015,University of Ljubljana,8,30
https://openalex.org/I37696226,University of Maribor,8,24
https://openalex.org/I153718931,University of Ottawa,8,22
https://openalex.org/I40120149,University of Oxford,8,26
https://openalex.org/I91136226,University of Sheffield,8,24
https://openalex.org/I155781252,University of South Carolina,8,22
https://openalex.org/I185261750,University of Toronto,8,34
https://openalex.org/I146399215,University of Tsukuba,8,24
https://openalex.org/I201448701,University of Washington,8,32
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,8,34
https://openalex.org/I204730241,Université Paris Cité,8,47
https://openalex.org/I204722609,Queen's University,7,22
https://openalex.org/I113940042,Shanghai University,7,26
https://openalex.org/I18014758,Simon Fraser University,7,15
https://openalex.org/I70983195,Syracuse University,7,16
https://openalex.org/I91045830,Texas A&M University,7,34
https://openalex.org/I114832834,Tulane University,7,22
https://openalex.org/I82767444,Universidad de Málaga,7,28
https://openalex.org/I255234318,Universidad de Zaragoza,7,18
https://openalex.org/I52354020,University of Almería,7,20
https://openalex.org/I141945490,University of British Columbia,7,28
https://openalex.org/I36258959,University of California San Diego,7,29
https://openalex.org/I124055696,University of Copenhagen,7,13
https://openalex.org/I143302722,University of Kentucky,7,18
https://openalex.org/I28407311,University of Manchester,7,23
https://openalex.org/I112862951,University of Messina,7,19
https://openalex.org/I27837315,University of Michigan–Ann Arbor,7,40
https://openalex.org/I76835614,University of Missouri,7,20
https://openalex.org/I114395901,University of Nebraska–Lincoln,7,24
https://openalex.org/I142899784,University of Sfax,7,54
https://openalex.org/I4654613,University of Warsaw,7,31
https://openalex.org/I15057530,Université de Bordeaux,7,22
https://openalex.org/I2279609970,Université de Lille,7,16
https://openalex.org/I90183372,Université de Lorraine,7,19
https://openalex.org/I70931966,Université de Montréal,7,22
https://openalex.org/I173212132,Vilnius University,7,41
https://openalex.org/I205783295,Cornell University,7,20
https://openalex.org/I103163165,Florida State University,7,20
https://openalex.org/I60134161,Nagoya University,7,31
https://openalex.org/I10052268,New Mexico State University,7,16
https://openalex.org/I102502594,Northern Illinois University,7,16
https://openalex.org/I111979921,Northwestern University,7,18
https://openalex.org/I21491767,Aix-Marseille Université,6,15
https://openalex.org/I171210897,Aligarh Muslim University,6,64
https://openalex.org/I82497590,Auburn University,6,14
https://openalex.org/I3125347698,Babeș-Bolyai University,6,21
https://openalex.org/I67031392,Carleton University,6,21
https://openalex.org/I78577930,Columbia University,6,19
https://openalex.org/I129902397,Dalhousie University,6,17
https://openalex.org/I106118109,Eötvös Loránd University,6,13
https://openalex.org/I66514158,Hacettepe University,6,28
https://openalex.org/I6498739,Indian Statistical Institute,6,24
https://openalex.org/I170013655,Isfahan University of Technology,6,30
https://openalex.org/I194450716,Jilin University,6,25
https://openalex.org/I121883995,Johannes Kepler University of Linz,6,19
https://openalex.org/I185163786,King Abdulaziz University,6,23
https://openalex.org/I134085113,King Fahd University of Petroleum and Minerals,6,15
https://openalex.org/I121820613,Louisiana State University,6,25
https://openalex.org/I187531555,Lund University,6,12
https://openalex.org/I130438778,Memorial University of Newfoundland,6,17
https://openalex.org/I157338126,Moscow State Pedagogical University,6,28
https://openalex.org/I118501908,National Research University Higher School of Economics,6,40
https://openalex.org/I104946051,Nihon University,6,14
https://openalex.org/I137902535,North Carolina State University,6,29
https://openalex.org/I4210106879,Ohio University,6,19
https://openalex.org/I163770644,Okayama University,6,11
https://openalex.org/I51452335,Panjab University,6,15
https://openalex.org/I139264467,Seoul National University,6,22
https://openalex.org/I196051555,Shahid Chamran University of Ahvaz,6,35
https://openalex.org/I39804081,Sorbonne Université,6,23
https://openalex.org/I174306211,Technion – Israel Institute of Technology,6,30
https://openalex.org/I12315562,Texas Tech University,6,11
https://openalex.org/I121847817,"The Graduate Center, CUNY",6,17
https://openalex.org/I114531698,Tokyo Institute of Technology,6,20
https://openalex.org/I39147953,Universidad de Cádiz,6,20
