institution_id,institution_name,h2,author_count
https://openalex.org/I136199984,Harvard University,52,1587
https://openalex.org/I124055696,University of Copenhagen,40,957
https://openalex.org/I28166907,Karolinska Institutet,38,676
https://openalex.org/I138689650,University of Padua,38,751
https://openalex.org/I108290504,University of Pisa,38,662
https://openalex.org/I180670191,"University of California, San Francisco",36,769
https://openalex.org/I145311948,Johns Hopkins University,35,900
https://openalex.org/I161318765,"University of California, Los Angeles",35,667
https://openalex.org/I185261750,University of Toronto,35,997
https://openalex.org/I189158943,University of Milan,34,728
https://openalex.org/I204730241,Université Paris Cité,34,661
https://openalex.org/I27837315,University of Michigan,33,893
https://openalex.org/I170201317,University of Pittsburgh,33,653
https://openalex.org/I201448701,University of Washington,33,685
https://openalex.org/I44260953,Heinrich Heine University Düsseldorf,32,615
https://openalex.org/I881427289,University of Gothenburg,32,379
https://openalex.org/I71267560,University of Naples Federico II,32,486
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,32,798
https://openalex.org/I55143463,University of Turin,32,542
https://openalex.org/I913958620,Erasmus University Rotterdam,31,453
https://openalex.org/I129604602,The University of Sydney,31,518
https://openalex.org/I133731052,University of Helsinki,31,558
https://openalex.org/I1174212,University of Southern California,31,606
https://openalex.org/I861853513,Sapienza University of Rome,30,558
https://openalex.org/I16391192,Tel Aviv University,30,719
https://openalex.org/I45129253,University College London,30,788
https://openalex.org/I51713134,University of Colorado Anschutz Medical Campus,30,316
https://openalex.org/I98677209,University of Edinburgh,30,377
https://openalex.org/I79576946,University of Pennsylvania,30,554
https://openalex.org/I204337017,Aarhus University,29,253
https://openalex.org/I200777214,National and Kapodistrian University of Athens,29,618
https://openalex.org/I39804081,Sorbonne Université,29,578
https://openalex.org/I165779595,The University of Melbourne,29,504
https://openalex.org/I116631150,Ulsan College,29,181
https://openalex.org/I241749,University of Cambridge,29,410
https://openalex.org/I169381384,University of Groningen,29,448
https://openalex.org/I40120149,University of Oxford,29,473
https://openalex.org/I129975664,Albert Einstein College of Medicine,28,544
https://openalex.org/I205783295,Cornell University,28,571
https://openalex.org/I150468666,Emory University,28,595
https://openalex.org/I183935753,King's College London,28,383
https://openalex.org/I166337079,Queen Mary University of London,28,251
https://openalex.org/I165951966,The University of Texas Health Science Center at San Antonio,28,372
https://openalex.org/I277688954,Université Paris-Saclay,28,154
https://openalex.org/I193775966,Yonsei University,28,430
https://openalex.org/I183067930,Shanghai Jiao Tong University,27,519
https://openalex.org/I197809005,"University of Campania ""Luigi Vanvitelli""",27,414
https://openalex.org/I112862951,University of Messina,27,268
https://openalex.org/I130238516,University of Minnesota,27,629
https://openalex.org/I223532165,University of Utah,27,401
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,27,314
https://openalex.org/I123387679,Uppsala University,27,313
https://openalex.org/I32971472,Yale University,27,576
https://openalex.org/I177725633,Chinese University of Hong Kong,26,422
https://openalex.org/I184565670,Georgetown University,26,352
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,26,519
https://openalex.org/I5023651,McGill University,26,489
https://openalex.org/I56590836,Monash University,26,383
https://openalex.org/I97018004,Stanford University,26,559
https://openalex.org/I121934306,Tufts University,26,302
https://openalex.org/I45084792,University of Florence,26,253
https://openalex.org/I145608581,University of Miami,26,471
https://openalex.org/I51556381,University of Virginia,26,472
https://openalex.org/I103320735,Università Cattolica del Sacro Cuore,26,258
https://openalex.org/I132053463,Université Libre de Bruxelles,26,294
https://openalex.org/I154387261,Vita-Salute San Raffaele University,26,217
https://openalex.org/I204465549,Washington University in St. Louis,26,519
https://openalex.org/I21491767,Aix-Marseille Université,25,161
https://openalex.org/I111088046,Boston University,25,437
https://openalex.org/I98704320,Icahn School of Medicine at Mount Sinai,25,406
https://openalex.org/I47508984,Imperial College London,25,396
https://openalex.org/I99464096,KU Leuven,25,320
https://openalex.org/I111979921,Northwestern University,25,443
https://openalex.org/I165690674,Oregon Health & Science University,25,326
https://openalex.org/I139264467,Seoul National University,25,353
https://openalex.org/I887064364,University of Amsterdam,25,422
https://openalex.org/I118564535,University of Bern,25,350
https://openalex.org/I79619799,University of Birmingham,25,403
https://openalex.org/I9360294,University of Bologna,25,311
https://openalex.org/I28407311,University of Manchester,25,335
https://openalex.org/I200719446,Vanderbilt University,25,370
https://openalex.org/I865915315,Vrije Universiteit Amsterdam,25,206
https://openalex.org/I181547552,Baylor College of Medicine,24,456
https://openalex.org/I193531525,George Washington University,24,263
https://openalex.org/I187531555,Lund University,24,331
https://openalex.org/I76134821,Medical University of Vienna,24,249
https://openalex.org/I57206974,New York University,24,404
https://openalex.org/I145872427,Radboud University Nijmegen,24,493
https://openalex.org/I165143802,The University of Queensland,24,312
https://openalex.org/I63634437,Universidad Autónoma de Madrid,24,280
https://openalex.org/I17974374,Universidade de São Paulo,24,885
https://openalex.org/I123044942,Universitat Autònoma de Barcelona,24,403
https://openalex.org/I79510175,Cardiff University,23,214
https://openalex.org/I21250087,Charles University,23,449
https://openalex.org/I200296433,Chinese Academy of Medical Sciences & Peking Union Medical College,23,729
https://openalex.org/I78577930,Columbia University,23,406
https://openalex.org/I135598925,Kyushu University,23,269
https://openalex.org/I121797337,Leiden University,23,261
https://openalex.org/I32389192,University of Alabama at Birmingham,23,338
https://openalex.org/I36258959,University of California San Diego,23,363
https://openalex.org/I40347166,University of Chicago,23,419
