institution_id,institution_name,h2,author_count
https://openalex.org/I40120149,University of Oxford,15,184
https://openalex.org/I909854389,London School of Economics and Political Science,14,93
https://openalex.org/I27837315,University of Michigan–Ann Arbor,14,223
https://openalex.org/I241749,University of Cambridge,13,126
https://openalex.org/I31746571,UNSW Sydney,12,111
https://openalex.org/I95457486,"University of California, Berkeley",12,269
https://openalex.org/I185261750,University of Toronto,12,115
https://openalex.org/I32971472,Yale University,12,170
https://openalex.org/I118347636,Australian National University,11,92
https://openalex.org/I205783295,Cornell University,11,80
https://openalex.org/I114090438,Goethe University Frankfurt,11,128
https://openalex.org/I39343248,Humboldt-Universität zu Berlin,11,103
https://openalex.org/I121797337,Leiden University,11,155
https://openalex.org/I45129253,University College London,11,95
https://openalex.org/I36234482,University of Bristol,11,67
https://openalex.org/I161318765,"University of California, Los Angeles",11,45
https://openalex.org/I157614274,University of Cape Town,11,173
https://openalex.org/I165779595,University of Melbourne,11,146
https://openalex.org/I11855966,Diponegoro University,10,1386
https://openalex.org/I99464096,KU Leuven,10,285
https://openalex.org/I196677622,New York Law School,10,76
https://openalex.org/I145872427,Radboud University Nijmegen,10,122
https://openalex.org/I119896790,Sebelas Maret University,10,962
https://openalex.org/I129604602,The University of Sydney,10,101
https://openalex.org/I98677209,University of Edinburgh,10,78
https://openalex.org/I204465549,Washington University in St. Louis,10,155
https://openalex.org/I192455969,York University,10,95
https://openalex.org/I686019,AGH University of Krakow,9,106
https://openalex.org/I205023500,Chicago Kent College of Law,9,47
https://openalex.org/I4210090016,College of Law,9,136
https://openalex.org/I78577930,Columbia University,9,78
https://openalex.org/I170897317,Duke University,9,41
https://openalex.org/I164389053,Fordham University,9,144
https://openalex.org/I184565670,Georgetown University,9,83
https://openalex.org/I11701301,Griffith University,9,58
https://openalex.org/I223822909,Heidelberg University,9,82
https://openalex.org/I183935753,King's College London,9,92
https://openalex.org/I196829312,La Trobe University,9,45
https://openalex.org/I34352273,Maastricht University,9,96
https://openalex.org/I5023651,McGill University,9,70
https://openalex.org/I56590836,Monash University,9,90
https://openalex.org/I27765905,North-West University,9,185
https://openalex.org/I91819753,Padjadjaran University,9,779
https://openalex.org/I160993911,Queensland University of Technology,9,59
https://openalex.org/I26092322,Stellenbosch University,9,152
https://openalex.org/I62916508,Technical University of Munich,9,39
https://openalex.org/I193700539,Tilburg University,9,111
https://openalex.org/I135140700,University of Bonn,9,101
https://openalex.org/I7882870,University of Glasgow,9,65
https://openalex.org/I20581793,University of Kent,9,41
https://openalex.org/I124357947,University of London,9,44
https://openalex.org/I28407311,University of Manchester,9,58
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,9,59
https://openalex.org/I69552723,University of Pretoria,9,281
https://openalex.org/I114017466,University of Technology Sydney,9,47
https://openalex.org/I135310074,University of Wisconsin–Madison,9,52
https://openalex.org/I192619145,University of the Witwatersrand,9,219
https://openalex.org/I159176309,Universität Hamburg,9,132
https://openalex.org/I181401687,American University,8,122
https://openalex.org/I79510175,Cardiff University,8,57
https://openalex.org/I913958620,Erasmus University Rotterdam,8,92
https://openalex.org/I103163165,Florida State University,8,40
https://openalex.org/I32597200,Ghent University,8,90
https://openalex.org/I136199984,Harvard University,8,74
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,8,96
https://openalex.org/I165932596,National University of Singapore,8,80
https://openalex.org/I111979921,Northwestern University,8,37
https://openalex.org/I166337079,Queen Mary University of London,8,77
https://openalex.org/I97018004,Stanford University,8,49
https://openalex.org/I17974374,Universidade de São Paulo,8,527
https://openalex.org/I165230279,Universitas Gadjah Mada,8,540
https://openalex.org/I63190737,"University at Buffalo, State University of New York",8,32
https://openalex.org/I887064364,University of Amsterdam,8,81
https://openalex.org/I154130895,University of Auckland,8,55
https://openalex.org/I180437899,University of Bremen,8,48
https://openalex.org/I141945490,University of British Columbia,8,84
https://openalex.org/I204250578,"University of California, Irvine",8,35
https://openalex.org/I110002522,University of Essex,8,37
https://openalex.org/I161046081,University of Freiburg,8,92
https://openalex.org/I169381384,University of Groningen,8,130
https://openalex.org/I889458895,University of Hong Kong,8,54
https://openalex.org/I29617571,University of Indonesia,8,1143
https://openalex.org/I24027795,University of Johannesburg,8,138
https://openalex.org/I95023434,University of KwaZulu-Natal,8,171
https://openalex.org/I130828816,University of Leeds,8,48
https://openalex.org/I90546491,University of Limpopo,8,88
https://openalex.org/I145608581,University of Miami,8,115
https://openalex.org/I22465464,University of Münster,8,104
https://openalex.org/I170201317,University of Pittsburgh,8,53
https://openalex.org/I165143802,University of Queensland,8,67
https://openalex.org/I165390105,University of South Africa,8,362
https://openalex.org/I162608824,University of Sussex,8,39
https://openalex.org/I129774422,University of Vienna,8,117
https://openalex.org/I51556381,University of Virginia,8,58
https://openalex.org/I39555362,University of Warwick,8,49
https://openalex.org/I201448701,University of Washington,8,71
https://openalex.org/I202697423,University of Zurich,8,91
https://openalex.org/I193662353,Utrecht University,8,177
https://openalex.org/I865915315,Vrije Universiteit Amsterdam,8,115
https://openalex.org/I126231945,Queen's University Belfast,7,44
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",7,61
