institution_id,institution_name,h2,author_count
https://openalex.org/I63966007,Massachusetts Institute of Technology,8,52
https://openalex.org/I27837315,University of Michigan–Ann Arbor,8,44
https://openalex.org/I55732556,Arizona State University,6,41
https://openalex.org/I35440088,ETH Zurich,6,36
https://openalex.org/I84884186,Newcastle University,6,16
https://openalex.org/I130769515,Pennsylvania State University,6,64
https://openalex.org/I45129253,University College London,6,39
https://openalex.org/I100066346,University of Stuttgart,6,37
https://openalex.org/I891191580,Aalborg University,5,12
https://openalex.org/I36788626,California University of Pennsylvania,5,18
https://openalex.org/I78577930,Columbia University,5,17
https://openalex.org/I98358874,Delft University of Technology,5,68
https://openalex.org/I130701444,Georgia Institute of Technology,5,32
https://openalex.org/I136199984,Harvard University,5,23
https://openalex.org/I48912391,Istanbul Technical University,5,38
https://openalex.org/I99464096,KU Leuven,5,29
https://openalex.org/I5023651,McGill University,5,8
https://openalex.org/I118118575,New Jersey Institute of Technology,5,23
https://openalex.org/I137902535,North Carolina State University,5,30
https://openalex.org/I4210128030,"Royal Danish Academy – Architecture, Design, Conservation",5,39
https://openalex.org/I152815399,Singapore University of Technology and Design,5,11
https://openalex.org/I174306211,Technion – Israel Institute of Technology,5,15
https://openalex.org/I129604602,The University of Sydney,5,21
https://openalex.org/I95457486,"University of California, Berkeley",5,34
https://openalex.org/I146655781,University of Liverpool,5,14
https://openalex.org/I185261750,University of Toronto,5,23
https://openalex.org/I32971472,Yale University,5,18
https://openalex.org/I4092182,Graz University of Technology,4,9
https://openalex.org/I173911158,Iowa State University,4,45
https://openalex.org/I86987016,KTH Royal Institute of Technology,4,13
https://openalex.org/I189590672,Kansas State University,4,22
https://openalex.org/I187531555,Lund University,4,7
https://openalex.org/I124261462,Oxford Brookes University,4,6
https://openalex.org/I93860229,Politecnico di Milano,4,59
https://openalex.org/I177477856,Polytechnic University of Turin,4,28
https://openalex.org/I111664937,Rzeszów University of Technology,4,5
https://openalex.org/I108468826,Stevens Institute of Technology,4,16
https://openalex.org/I189238007,Taras Shevchenko National University of Kyiv,4,4
https://openalex.org/I52357470,The Ohio State University,4,41
https://openalex.org/I5681781,The University of Adelaide,4,11
https://openalex.org/I165779595,The University of Melbourne,4,17
https://openalex.org/I86519309,The University of Texas at Austin,4,28
https://openalex.org/I121934306,Tufts University,4,12
https://openalex.org/I181391015,Universidade Estadual de Campinas (UNICAMP),4,19
https://openalex.org/I3123915005,Universitat Internacional de Catalunya,4,7
https://openalex.org/I4068193,University of Belgrade,4,31
https://openalex.org/I241749,University of Cambridge,4,21
https://openalex.org/I63135867,University of Cincinnati,4,29
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,4,33
https://openalex.org/I141596103,University of Lisbon,4,29
https://openalex.org/I66946132,"University of Maryland, College Park",4,15
https://openalex.org/I142263535,University of Nottingham,4,10
https://openalex.org/I79576946,University of Pennsylvania,4,8
https://openalex.org/I181647926,University of Strathclyde,4,11
https://openalex.org/I75027704,University of Tennessee at Knoxville,4,16
https://openalex.org/I51556381,University of Virginia,4,21
https://openalex.org/I201448701,University of Washington,4,20
https://openalex.org/I94951947,University of Westminster,4,10
https://openalex.org/I190249584,Universität Innsbruck,4,8
https://openalex.org/I204465549,Washington University in St. Louis,4,11
https://openalex.org/I107077323,Worcester Polytechnic Institute,4,15
https://openalex.org/I5124864,École Polytechnique Fédérale de Lausanne,4,28
https://openalex.org/I74973139,Carnegie Mellon University,4,27
https://openalex.org/I66862912,Chalmers University of Technology,4,12
https://openalex.org/I8031829,Cooper Union,4,8
https://openalex.org/I149704539,Deakin University,4,13
https://openalex.org/I83019370,Eindhoven University of Technology,4,27
https://openalex.org/I4210095297,MIT University,3,10
https://openalex.org/I11957088,Michigan Technological University,3,11
https://openalex.org/I201799495,Middle East Technical University,3,8
https://openalex.org/I50702494,Milwaukee School of Engineering,3,9
https://openalex.org/I2800235127,Moscow Architectural Institute,3,12
https://openalex.org/I174458059,National Technical University of Athens,3,7
https://openalex.org/I165932596,National University of Singapore,3,7
https://openalex.org/I2800069670,NewSchool of Architecture and Design,3,13
https://openalex.org/I204778367,Norwegian University of Science and Technology,3,19
https://openalex.org/I2801739420,Norwich University of the Arts,3,3
https://openalex.org/I4210131712,Oklahoma State University Oklahoma City,3,7
https://openalex.org/I135606841,Oslo School of Architecture and Design,3,11
https://openalex.org/I68618741,Polytechnic University of Bari,3,9
https://openalex.org/I20089843,Princeton University,3,13
https://openalex.org/I219193219,Purdue University West Lafayette,3,47
https://openalex.org/I82951845,RMIT University,3,9
https://openalex.org/I155173764,Rochester Institute of Technology,3,17
https://openalex.org/I907135538,Rotterdam University of Applied Sciences,3,3
https://openalex.org/I44265643,Rowan University,3,19
https://openalex.org/I165526535,Royal College of Art,3,9
https://openalex.org/I112197944,San Antonio College,3,5
https://openalex.org/I861853513,Sapienza University of Rome,3,21
https://openalex.org/I202524275,Smith College,3,4
https://openalex.org/I76569877,Southeast University,3,5
https://openalex.org/I57093077,Swinburne University of Technology,3,7
https://openalex.org/I70983195,Syracuse University,3,14
https://openalex.org/I145847075,TU Wien,3,8
https://openalex.org/I31512782,Technische Universität Darmstadt,3,11
https://openalex.org/I78650965,Technische Universität Dresden,3,9
https://openalex.org/I91045830,Texas A&M University,3,17
https://openalex.org/I12315562,Texas Tech University,3,19
https://openalex.org/I121847817,"The Graduate Center, CUNY",3,4
https://openalex.org/I45438204,The University of Texas at San Antonio,3,10
https://openalex.org/I116953780,Tongji University,3,17
