institution_id,institution_name,h2,author_count
https://openalex.org/I118347636,Australian National University,22,152
https://openalex.org/I145311948,Johns Hopkins University,19,80
https://openalex.org/I78577930,Columbia University,18,79
https://openalex.org/I40120149,University of Oxford,18,106
https://openalex.org/I184565670,Georgetown University,17,77
https://openalex.org/I136199984,Harvard University,17,73
https://openalex.org/I141945490,University of British Columbia,16,75
https://openalex.org/I161318765,"University of California, Los Angeles",16,55
https://openalex.org/I111979921,Northwestern University,15,41
https://openalex.org/I219193219,Purdue University West Lafayette,15,65
https://openalex.org/I27837315,University of Michigan–Ann Arbor,15,69
https://openalex.org/I142263535,University of Nottingham,15,64
https://openalex.org/I909854389,London School of Economics and Political Science,14,115
https://openalex.org/I861853513,Sapienza University of Rome,14,45
https://openalex.org/I95457486,"University of California, Berkeley",14,101
https://openalex.org/I40347166,University of Chicago,14,75
https://openalex.org/I32971472,Yale University,14,55
https://openalex.org/I193531525,George Washington University,13,60
https://openalex.org/I63966007,Massachusetts Institute of Technology,13,118
https://openalex.org/I57206974,New York University,13,59
https://openalex.org/I20089843,Princeton University,13,60
https://openalex.org/I86519309,The University of Texas at Austin,13,55
https://openalex.org/I107639228,University of Notre Dame,13,38
https://openalex.org/I181046868,BI Norwegian Business School,12,24
https://openalex.org/I107672454,Dartmouth College,12,22
https://openalex.org/I130769515,Pennsylvania State University,12,57
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",12,46
https://openalex.org/I122140584,Universidade Federal do Rio de Janeiro,12,175
https://openalex.org/I241749,University of Cambridge,12,80
https://openalex.org/I69737025,University of Chile,12,72
https://openalex.org/I165779595,University of Melbourne,12,48
https://openalex.org/I185261750,University of Toronto,12,69
https://openalex.org/I135310074,University of Wisconsin–Madison,12,42
https://openalex.org/I111088046,Boston University,11,39
https://openalex.org/I162714631,George Mason University,11,36
https://openalex.org/I114090438,Goethe University Frankfurt,11,46
https://openalex.org/I203951103,Keio University,11,31
https://openalex.org/I143804889,Loughborough University,11,34
https://openalex.org/I56590836,Monash University,11,51
https://openalex.org/I129604602,The University of Sydney,11,57
https://openalex.org/I198488067,Tinbergen Institute,11,31
https://openalex.org/I17974374,Universidade de São Paulo,11,156
https://openalex.org/I10902133,Universitat Jaume I,11,26
https://openalex.org/I16097986,Universitat de València,11,55
https://openalex.org/I118564535,University of Bern,11,31
https://openalex.org/I84218800,"University of California, Davis",11,34
https://openalex.org/I124357947,University of London,11,33
https://openalex.org/I28407311,University of Manchester,11,67
https://openalex.org/I162608824,University of Sussex,11,42
https://openalex.org/I201448701,University of Washington,11,49
https://openalex.org/I125749732,Western University,11,47
https://openalex.org/I204337017,Aarhus University,10,31
https://openalex.org/I103531236,Boston College,10,33
https://openalex.org/I67031392,Carleton University,10,43
https://openalex.org/I84475105,Embry–Riddle Aeronautical University,10,52
https://openalex.org/I874792244,European University Institute,10,36
https://openalex.org/I44202434,Fundação Getulio Vargas,10,110
https://openalex.org/I111428342,Hitotsubashi University,10,26
https://openalex.org/I183935753,King's College London,10,28
https://openalex.org/I87216513,Michigan State University,10,37
https://openalex.org/I165932596,National University of Singapore,10,83
https://openalex.org/I57995698,Paris School of Economics,10,28
https://openalex.org/I162148367,Pontificia Universidad Católica de Chile,10,48
https://openalex.org/I204722609,Queen's University,10,31
https://openalex.org/I97018004,Stanford University,10,52
https://openalex.org/I45129253,University College London,10,42
https://openalex.org/I79619799,University of Birmingham,10,34
https://openalex.org/I36258959,University of California San Diego,10,32
https://openalex.org/I114457229,University of Geneva,10,41
https://openalex.org/I889458895,University of Hong Kong,10,38
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,10,55
https://openalex.org/I143302722,University of Kentucky,10,25
https://openalex.org/I66946132,"University of Maryland, College Park",10,57
https://openalex.org/I43579087,University of Wisconsin–Milwaukee,10,29
https://openalex.org/I159129438,Université du Québec à Montréal,10,23
https://openalex.org/I102248843,Vienna University of Economics and Business,10,35
https://openalex.org/I75381157,Wilfrid Laurier University,10,25
https://openalex.org/I181401687,American University,9,43
https://openalex.org/I181188550,Bank of Finland,9,40
https://openalex.org/I168864056,Bilkent University,9,21
https://openalex.org/I71209653,Bocconi University,9,29
https://openalex.org/I6902469,Brandeis University,9,15
https://openalex.org/I177725633,Chinese University of Hong Kong,9,45
https://openalex.org/I205783295,Cornell University,9,61
https://openalex.org/I170897317,Duke University,9,42
https://openalex.org/I913958620,Erasmus University Rotterdam,9,66
https://openalex.org/I130701444,Georgia Institute of Technology,9,38
https://openalex.org/I32597200,Ghent University,9,23
https://openalex.org/I4210091444,Institute of Materials Finishing,9,12
https://openalex.org/I187531555,Lund University,9,39
https://openalex.org/I5023651,McGill University,9,31
https://openalex.org/I102179633,New School,9,19
https://openalex.org/I137902535,North Carolina State University,9,22
https://openalex.org/I119003972,Roma Tre University,9,14
https://openalex.org/I139264467,Seoul National University,9,33
https://openalex.org/I180242103,Stockholm School of Economics,9,28
https://openalex.org/I121934306,Tufts University,9,24
https://openalex.org/I8961855,Universidad Nacional Autónoma de México,9,168
https://openalex.org/I232641801,Universidad Torcuato Di Tella,9,23
https://openalex.org/I181391015,Universidade Estadual de Campinas (UNICAMP),9,104
https://openalex.org/I170486558,Universitat Pompeu Fabra,9,29
