institution_id,institution_name,h2,author_count
https://openalex.org/I205133468,Airlangga University,2,13
https://openalex.org/I74796645,"Birla Institute of Technology and Science, Pilani",2,2
https://openalex.org/I4400573211,Rufus Giwa Polytechnic,2,4
https://openalex.org/I85461943,Saveetha University,2,13
https://openalex.org/I885392262,GITAM University,2,3
https://openalex.org/I4210096602,Global College,2,2
https://openalex.org/I51317819,Institute of Medical Sciences,2,6
https://openalex.org/I139322472,Universiti Sains Malaysia,2,3
https://openalex.org/I15664174,Madurai Medical College,2,2
https://openalex.org/I155284866,"Maharishi Markandeshwar University, Mullana",2,2
https://openalex.org/I1336834208,Management and Science University,2,4
https://openalex.org/I172917736,"Christian Medical College, Vellore",1,1
https://openalex.org/I158708052,Chulalongkorn University,1,1
https://openalex.org/I4391012606,AAA College of Engineering and Technology,1,1
https://openalex.org/I3018001382,AIMST University,1,1
https://openalex.org/I3129367976,APJ Abdul Kalam Technological University,1,1
https://openalex.org/I2802823369,ASA College,1,1
https://openalex.org/I20497027,Cochin University of Science and Technology,1,1
https://openalex.org/I4210130929,Abbès Laghrour University of Khenchela,1,1
https://openalex.org/I181063083,Abdul Wali Khan University Mardan,1,1
https://openalex.org/I12419238,Acharya N. G. Ranga Agricultural University,1,1
https://openalex.org/I28653996,Adekunle Ajasin University,1,5
https://openalex.org/I3131177233,Adesh University,1,2
https://openalex.org/I118185606,Aga Khan University,1,2
https://openalex.org/I2955852263,Ahl Al Bayt University,1,1
https://openalex.org/I119939603,Ahvaz Jundishapur University of Medical Sciences,1,5
https://openalex.org/I107720978,Ain Shams University,1,2
https://openalex.org/I37490319,Ajayi Crowther University,1,1
https://openalex.org/I182000528,Ajman University,1,1
https://openalex.org/I197907453,Akdeniz University,1,1
https://openalex.org/I4210149329,Al Asyariah Mandar University,1,1
https://openalex.org/I4210161182,Al Azhar University,1,1
https://openalex.org/I3131981612,Al Mansour University College,1,2
https://openalex.org/I3131294651,Al Wataniya Private University,1,1
https://openalex.org/I31079310,Al al-Bayt University,1,1
https://openalex.org/I184834183,Al-Azhar University,1,4
https://openalex.org/I33926330,Al-Balqa Applied University,1,2
https://openalex.org/I3131979588,Al-Hikmah University,1,1
https://openalex.org/I501048437,Al-Muthanna University,1,1
https://openalex.org/I4210131372,Al-Nasser University,1,1
https://openalex.org/I131155284,Alagappa University,1,1
https://openalex.org/I84524832,Alexandria University,1,1
https://openalex.org/I171210897,Aligarh Muslim University,1,1
https://openalex.org/I63739035,All India Institute of Medical Sciences,1,2
https://openalex.org/I4210117092,All India Institute of Medical Sciences Bhubaneswar,1,1
https://openalex.org/I129734738,All India Institute of Medical Sciences Raipur,1,2
https://openalex.org/I205173300,Allama Iqbal Medical College,1,2
https://openalex.org/I16197041,Cyprus International University,1,1
https://openalex.org/I4210113629,D A Pandu Memorial RV Dental College and Hospital,1,1
https://openalex.org/I4210153931,D.Y. Patil University,1,1
https://openalex.org/I4210127668,Alwar Pharmacy College,1,1
https://openalex.org/I173894486,Amala Institute of Medical Sciences,1,2
https://openalex.org/I98635879,American University of Beirut,1,1
https://openalex.org/I1337553409,American University of Iraq Sulaimani,1,1
https://openalex.org/I158248296,Amirkabir University of Technology,1,1
https://openalex.org/I4210126505,Amity University,1,1
https://openalex.org/I191972202,Amity University,1,1
https://openalex.org/I4210149130,Dar Al Uloom University,1,1
https://openalex.org/I4210142127,Darshan Dental College and Hospital,1,1
https://openalex.org/I4210130476,Datta Meghe Institute of Higher Education and Research,1,1
https://openalex.org/I81556334,Amrita Vishwa Vidyapeetham,1,2
https://openalex.org/I133743585,Anadolu University,1,1
https://openalex.org/I34750443,Anand Agricultural University,1,1
https://openalex.org/I55892964,Andalas University,1,5
https://openalex.org/I100887729,Andhra University,1,3
https://openalex.org/I33585257,"Anna University, Chennai",1,1
https://openalex.org/I197081775,Annamalai University,1,3
https://openalex.org/I4210088867,Dayanand Medical College & Hospital,1,1
https://openalex.org/I66943878,De Montfort University,1,1
https://openalex.org/I146367977,Applied Science Private University,1,1
https://openalex.org/I149145351,Deccan College of Medical Sciences,1,1
https://openalex.org/I886702836,Deen Dayal Upadhyaya Gorakhpur University,1,1
https://openalex.org/I39238937,Delhi Pharmaceutical Science and Research University,1,1
https://openalex.org/I42869670,Arba Minch University,1,1
https://openalex.org/I11855966,Diponegoro University,1,3
https://openalex.org/I4210122757,Asossa University,1,1
https://openalex.org/I35839044,Assam Agricultural University,1,1
https://openalex.org/I49068896,Assam Down Town University,1,4
https://openalex.org/I83844774,Assam Medical College,1,1
https://openalex.org/I49278261,Assam University,1,1
https://openalex.org/I91041137,Assiut University,1,1
https://openalex.org/I4210141757,Astana Medical University,1,1
https://openalex.org/I161010349,Atma Jaya Catholic University of Indonesia,1,2
https://openalex.org/I4210105737,Atmiya University,1,1
https://openalex.org/I3129960170,Dr. C. V. Raman University,1,1
https://openalex.org/I4210103194,"Dr. D.Y. Patil Vidyapeeth, Pune",1,1
https://openalex.org/I8977528,Dr. Hari Singh Gour University,1,4
https://openalex.org/I19926482,Dr. M.G.R. Educational and Research Institute,1,2
https://openalex.org/I137562272,Ayub Medical College,1,1
https://openalex.org/I885602679,Dubai Pharmacy College,1,2
https://openalex.org/I177181097,Durban University of Technology,1,1
https://openalex.org/I67702648,B.P. Koirala Institute of Health Sciences,1,1
https://openalex.org/I4210116054,BLDE (Deemed to be University),1,2
https://openalex.org/I5518804,BRAC University,1,1
https://openalex.org/I276256525,Babu Banarasi Das University,1,1
https://openalex.org/I1305695959,Bacha Khan University,1,1
https://openalex.org/I127670440,Bahauddin Zakariya University,1,1
https://openalex.org/I102117144,Banasthali University,1,1
https://openalex.org/I134635517,Bandung Institute of Technology,1,1
https://openalex.org/I4210150439,Bandung Islamic University,1,3
https://openalex.org/I876098953,Bangalore Medical College and Research Institute,1,1
