institution_id,institution_name,h2,author_count
https://openalex.org/I93860229,Politecnico di Milano,14,155
https://openalex.org/I116953780,Tongji University,14,99
https://openalex.org/I19880235,Lomonosov Moscow State University,13,526
https://openalex.org/I188973947,Novosibirsk State University,13,141
https://openalex.org/I9360294,University of Bologna,13,93
https://openalex.org/I124055696,University of Copenhagen,13,45
https://openalex.org/I177477856,Politecnico di Torino,12,95
https://openalex.org/I165230279,Universitas Gadjah Mada,12,376
https://openalex.org/I184942183,University of Oslo,12,79
https://openalex.org/I134635517,Bandung Institute of Technology,11,398
https://openalex.org/I3124059619,China University of Geosciences,11,196
https://openalex.org/I45084792,University of Florence,11,83
https://openalex.org/I174458059,National Technical University of Athens,10,70
https://openalex.org/I861853513,Sapienza University of Rome,10,121
https://openalex.org/I177877127,The University of Western Australia,10,39
https://openalex.org/I4432739,University of Bergen,10,40
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,10,97
https://openalex.org/I138689650,University of Padua,10,53
https://openalex.org/I285663978,Weatherford College,10,149
https://openalex.org/I35440088,ETH Zurich,9,57
https://openalex.org/I122534668,Marche Polytechnic University,9,36
https://openalex.org/I4210099336,Menlo School,9,30
https://openalex.org/I196355604,National Research Tomsk State University,9,150
https://openalex.org/I86519309,The University of Texas at Austin,9,44
https://openalex.org/I6289922,Universidade de Vigo,9,38
https://openalex.org/I168635309,University of Calgary,9,56
https://openalex.org/I36258959,University of California San Diego,9,34
https://openalex.org/I241749,University of Cambridge,9,52
https://openalex.org/I26415053,University of L'Aquila,9,27
https://openalex.org/I122346577,University of Modena and Reggio Emilia,9,16
https://openalex.org/I131729948,University of Salerno,9,30
https://openalex.org/I193662353,Utrecht University,9,43
https://openalex.org/I37461747,Wuhan University,9,76
https://openalex.org/I139660479,Central South University,8,43
https://openalex.org/I31595395,Chengdu University of Technology,8,133
https://openalex.org/I204553293,"China University of Petroleum, Beijing",8,213
https://openalex.org/I78577930,Columbia University,8,44
https://openalex.org/I21203515,Kazan Federal University,8,115
https://openalex.org/I885383172,National University of Malaysia,8,61
https://openalex.org/I204778367,Norwegian University of Science and Technology,8,29
https://openalex.org/I91819753,Padjadjaran University,8,241
https://openalex.org/I68618741,Polytechnic University of Bari,8,35
https://openalex.org/I166843116,Sepuluh Nopember Institute of Technology,8,189
https://openalex.org/I180726961,Shenzhen University,8,39
https://openalex.org/I172901346,St Petersburg University,8,85
https://openalex.org/I157773358,Sun Yat-sen University,8,64
https://openalex.org/I183764125,Technical University of Košice,8,37
https://openalex.org/I62916508,Technical University of Munich,8,48
https://openalex.org/I80606768,Universidad de Extremadura,8,23
https://openalex.org/I191420491,Universidad de Jaén,8,30
https://openalex.org/I184999862,Universidad de Salamanca,8,45
https://openalex.org/I187494767,Universitas Syiah Kuala,8,133
https://openalex.org/I141472210,University of Alaska Fairbanks,8,79
https://openalex.org/I124601658,University of Parma,8,26
https://openalex.org/I94624287,University of Twente,8,21
https://openalex.org/I159176309,Universität Hamburg,8,36
https://openalex.org/I887968799,RWTH Aachen University,7,37
https://openalex.org/I165745306,Southwest Petroleum University,7,77
https://openalex.org/I97018004,Stanford University,7,27
https://openalex.org/I165779595,The University of Melbourne,7,41
https://openalex.org/I60053951,Universitat Politècnica de València,7,49
https://openalex.org/I195460627,University of Aberdeen,7,34
https://openalex.org/I154425047,University of Alberta,7,44
https://openalex.org/I180437899,University of Bremen,7,34
https://openalex.org/I157614274,University of Cape Town,7,30
https://openalex.org/I39063666,University of Catania,7,30
https://openalex.org/I71267560,University of Naples Federico II,7,49
https://openalex.org/I170726198,University of Novi Sad,7,24
https://openalex.org/I108290504,University of Pisa,7,37
https://openalex.org/I98805295,University of the Aegean,7,39
https://openalex.org/I108403487,Warsaw University of Technology,7,58
https://openalex.org/I204337017,Aarhus University,7,27
https://openalex.org/I118347636,Australian National University,7,30
https://openalex.org/I67031392,Carleton University,7,43
https://openalex.org/I3125743391,China University of Geosciences (Beijing),7,200
https://openalex.org/I129902397,Dalhousie University,7,26
https://openalex.org/I11855966,Diponegoro University,7,313
https://openalex.org/I2135383,Escuela Superior Politecnica del Litoral,7,29
https://openalex.org/I32597200,Ghent University,7,18
https://openalex.org/I21881038,IPB University,7,85
https://openalex.org/I2801509770,Institut National des Sciences Appliquées de Strasbourg,7,26
https://openalex.org/I194450716,Jilin University,7,89
https://openalex.org/I99043593,Macquarie University,7,21
https://openalex.org/I59028903,Ocean University of China,7,52
https://openalex.org/I686019,AGH University of Krakow,6,29
https://openalex.org/I9927081,Aalto University,6,19
https://openalex.org/I21370196,Aristotle University of Thessaloniki,6,40
https://openalex.org/I4210162190,"China University of Petroleum, East China",6,67
https://openalex.org/I163151358,Cyprus University of Technology,6,34
https://openalex.org/I44504214,Czech Technical University in Prague,6,46
https://openalex.org/I98358874,Delft University of Technology,6,43
https://openalex.org/I190082696,Durham University,6,24
https://openalex.org/I130701444,Georgia Institute of Technology,6,25
https://openalex.org/I2801160284,HafenCity University Hamburg,6,20
https://openalex.org/I223822909,Heidelberg University,6,20
https://openalex.org/I16609230,Hunan University,6,22
https://openalex.org/I4210105989,Islamic University of Riau,6,25
https://openalex.org/I183935753,King's College London,6,11
https://openalex.org/I130438778,Memorial University of Newfoundland,6,18
https://openalex.org/I51780484,Mersin Üniversitesi,6,11
https://openalex.org/I4401200363,Modèles et simulations pour l'Architecture et le Patrimoine,6,15
