institution_id,institution_name,h2,author_count
https://openalex.org/I136199984,Harvard University,39,1093
https://openalex.org/I145311948,Johns Hopkins University,37,1141
https://openalex.org/I45129253,University College London,36,1477
https://openalex.org/I145608581,University of Miami,34,971
https://openalex.org/I129604602,The University of Sydney,31,396
https://openalex.org/I149251103,Thomas Jefferson University,30,541
https://openalex.org/I161318765,"University of California, Los Angeles",30,544
https://openalex.org/I170897317,Duke University,29,468
https://openalex.org/I165690674,Oregon Health & Science University,28,381
https://openalex.org/I1174212,University of Southern California,28,582
https://openalex.org/I165932596,National University of Singapore,27,386
https://openalex.org/I165779595,The University of Melbourne,27,390
https://openalex.org/I76134821,Medical University of Vienna,26,318
https://openalex.org/I157773358,Sun Yat-sen University,26,830
https://openalex.org/I126307644,University of Iowa,26,325
https://openalex.org/I177725633,Chinese University of Hong Kong,25,571
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,25,254
https://openalex.org/I185261750,University of Toronto,25,488
https://openalex.org/I4210126319,Duke-NUS Medical School,24,106
https://openalex.org/I16391192,Tel Aviv University,24,537
https://openalex.org/I180670191,"University of California, San Francisco",24,497
https://openalex.org/I170201317,University of Pittsburgh,24,356
https://openalex.org/I223532165,University of Utah,24,431
https://openalex.org/I223822909,Heidelberg University,23,347
https://openalex.org/I22299242,Kyoto University,23,217
https://openalex.org/I111979921,Northwestern University,23,336
https://openalex.org/I126231945,Queen's University Belfast,23,191
https://openalex.org/I135310074,University of Wisconsin–Madison,23,407
https://openalex.org/I78577930,Columbia University,22,280
https://openalex.org/I205783295,Cornell University,22,340
https://openalex.org/I183067930,Shanghai Jiao Tong University,22,319
https://openalex.org/I39804081,Sorbonne Université,22,364
https://openalex.org/I97018004,Stanford University,22,374
https://openalex.org/I32389192,University of Alabama at Birmingham,22,254
https://openalex.org/I36258959,University of California San Diego,22,408
https://openalex.org/I27837315,University of Michigan–Ann Arbor,22,418
https://openalex.org/I79576946,University of Pennsylvania,22,343
https://openalex.org/I204730241,Université Paris Cité,22,334
https://openalex.org/I181547552,Baylor College of Medicine,21,305
https://openalex.org/I200296433,Chinese Academy of Medical Sciences & Peking Union Medical College,21,367
https://openalex.org/I913958620,Erasmus University Rotterdam,21,174
https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,21,238
https://openalex.org/I153297377,Medical University of South Carolina,21,230
https://openalex.org/I141945490,University of British Columbia,21,302
https://openalex.org/I124055696,University of Copenhagen,21,287
https://openalex.org/I130238516,University of Minnesota,21,256
https://openalex.org/I201448701,University of Washington,21,285
https://openalex.org/I135598925,Kyushu University,20,153
https://openalex.org/I34352273,Maastricht University,20,133
https://openalex.org/I139264467,Seoul National University,20,203
https://openalex.org/I121934306,Tufts University,20,247
https://openalex.org/I121748325,Universidad Complutense de Madrid,20,266
https://openalex.org/I1850255,University of Basel,20,146
https://openalex.org/I8087733,University of Tübingen,20,177
https://openalex.org/I200719446,Vanderbilt University,20,185
https://openalex.org/I204465549,Washington University in St. Louis,20,254
https://openalex.org/I193775966,Yonsei University,20,276
https://openalex.org/I63739035,All India Institute of Medical Sciences,19,555
https://openalex.org/I139660479,Central South University,19,300
https://openalex.org/I150468666,Emory University,19,395
https://openalex.org/I197323543,Johannes Gutenberg University Mainz,19,238
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,19,297
https://openalex.org/I145872427,Radboud University Nijmegen,19,176
https://openalex.org/I118564535,University of Bern,19,202
https://openalex.org/I180923762,University of Cologne,19,200
https://openalex.org/I39422238,University of Illinois Chicago,19,381
https://openalex.org/I97565354,University of Lausanne,19,206
https://openalex.org/I146655781,University of Liverpool,19,368
https://openalex.org/I189158943,University of Milan,19,238
https://openalex.org/I154387261,Vita-Salute San Raffaele University,19,173
https://openalex.org/I111088046,Boston University,18,220
https://openalex.org/I183519381,Capital Medical University,18,473
https://openalex.org/I58956616,Case Western Reserve University,18,212
https://openalex.org/I169541294,Flinders University,18,133
https://openalex.org/I98704320,Icahn School of Medicine at Mount Sinai,18,241
https://openalex.org/I28166907,Karolinska Institutet,18,189
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",18,242
https://openalex.org/I74801974,The University of Tokyo,18,176
https://openalex.org/I177877127,The University of Western Australia,18,168
https://openalex.org/I88273585,Universidade Federal de São Paulo,18,572
https://openalex.org/I135140700,University of Bonn,18,267
https://openalex.org/I33213144,University of Florida,18,330
https://openalex.org/I133731052,University of Helsinki,18,183
https://openalex.org/I159176309,Universität Hamburg,18,187
https://openalex.org/I185443292,Wayne State University,18,290
https://openalex.org/I27781120,Wenzhou Medical University,18,559
https://openalex.org/I32971472,Yale University,18,233
https://openalex.org/I87111246,Catholic University of Korea,17,243
https://openalex.org/I205349734,Hokkaido University,17,101
https://openalex.org/I39343248,Humboldt-Universität zu Berlin,17,137
https://openalex.org/I4210112471,Istanbul University-Cerrahpaşa,17,102
https://openalex.org/I200777214,National and Kapodistrian University of Athens,17,281
https://openalex.org/I57206974,New York University,17,244
https://openalex.org/I108688024,Qingdao University,17,189
https://openalex.org/I861853513,Sapienza University of Rome,17,280
https://openalex.org/I201537933,Tohoku University,17,144
https://openalex.org/I116953780,Tongji University,17,134
https://openalex.org/I204250578,"University of California, Irvine",17,223
https://openalex.org/I28407311,University of Manchester,17,159
https://openalex.org/I138689650,University of Padua,17,148
https://openalex.org/I197681013,Université Paris-Est Créteil,17,158
