institution_id,institution_name,h2,author_count
https://openalex.org/I136199984,Harvard University,20,382
https://openalex.org/I180670191,"University of California, San Francisco",19,258
https://openalex.org/I185261750,University of Toronto,19,334
https://openalex.org/I145311948,Johns Hopkins University,18,237
https://openalex.org/I201448701,University of Washington,18,243
https://openalex.org/I145872427,Radboud University Nijmegen,17,155
https://openalex.org/I161318765,"University of California, Los Angeles",17,149
https://openalex.org/I124055696,University of Copenhagen,17,174
https://openalex.org/I79576946,University of Pennsylvania,17,166
https://openalex.org/I111979921,Northwestern University,16,154
https://openalex.org/I139264467,Seoul National University,16,138
https://openalex.org/I118564535,University of Bern,16,95
https://openalex.org/I133731052,University of Helsinki,16,92
https://openalex.org/I126307644,University of Iowa,16,117
https://openalex.org/I205783295,Cornell University,15,155
https://openalex.org/I97018004,Stanford University,15,157
https://openalex.org/I40120149,University of Oxford,15,98
https://openalex.org/I155660961,University of Turku,15,59
https://openalex.org/I170897317,Duke University,14,126
https://openalex.org/I121797337,Leiden University,14,67
https://openalex.org/I45294948,Post Graduate Institute of Medical Education and Research,14,162
https://openalex.org/I194629146,School of the Art Institute of Chicago,14,39
https://openalex.org/I45129253,University College London,14,309
https://openalex.org/I141945490,University of British Columbia,14,155
https://openalex.org/I146655781,University of Liverpool,14,189
https://openalex.org/I27837315,University of Michigan–Ann Arbor,14,187
https://openalex.org/I130238516,University of Minnesota,14,138
https://openalex.org/I204730241,Université Paris Cité,14,114
https://openalex.org/I193775966,Yonsei University,14,134
https://openalex.org/I129975664,Albert Einstein College of Medicine,13,129
https://openalex.org/I53276908,Marymount University,13,161
https://openalex.org/I76134821,Medical University of Vienna,13,54
https://openalex.org/I52357470,The Ohio State University,13,145
https://openalex.org/I129604602,The University of Sydney,13,115
https://openalex.org/I121934306,Tufts University,13,91
https://openalex.org/I138006243,University of Arizona,13,118
https://openalex.org/I33213144,University of Florida,13,155
https://openalex.org/I169381384,University of Groningen,13,124
https://openalex.org/I138801177,University of Ulster,13,57
https://openalex.org/I223532165,University of Utah,13,166
https://openalex.org/I204465549,Washington University in St. Louis,13,113
https://openalex.org/I63739035,All India Institute of Medical Sciences,12,195
https://openalex.org/I111088046,Boston University,12,75
https://openalex.org/I193531525,George Washington University,12,79
https://openalex.org/I28166907,Karolinska Institutet,12,78
https://openalex.org/I204308271,Medical College of Wisconsin,12,131
https://openalex.org/I149251103,Thomas Jefferson University,12,108
https://openalex.org/I143302722,University of Kentucky,12,91
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,12,108
https://openalex.org/I170201317,University of Pittsburgh,12,195
https://openalex.org/I51556381,University of Virginia,12,67
https://openalex.org/I135310074,University of Wisconsin–Madison,12,133
https://openalex.org/I58956616,Case Western Reserve University,11,93
https://openalex.org/I200296433,Chinese Academy of Medical Sciences & Peking Union Medical College,11,132
https://openalex.org/I78577930,Columbia University,11,89
https://openalex.org/I150468666,Emory University,11,125
https://openalex.org/I913958620,Erasmus University Rotterdam,11,64
https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,11,70
https://openalex.org/I184565670,Georgetown University,11,72
https://openalex.org/I99464096,KU Leuven,11,74
https://openalex.org/I34352273,Maastricht University,11,53
https://openalex.org/I34809795,Medizinische Hochschule Hannover,11,93
https://openalex.org/I56590836,Monash University,11,56
https://openalex.org/I130769515,Pennsylvania State University,11,54
https://openalex.org/I904495901,Ruhr University Bochum,11,43
https://openalex.org/I39804081,Sorbonne Université,11,118
https://openalex.org/I16391192,Tel Aviv University,11,88
https://openalex.org/I5681781,University of Adelaide,11,72
https://openalex.org/I154425047,University of Alberta,11,92
https://openalex.org/I36258959,University of California San Diego,11,116
https://openalex.org/I40347166,University of Chicago,11,92
https://openalex.org/I63135867,University of Cincinnati,11,74
https://openalex.org/I881427289,University of Gothenburg,11,38
https://openalex.org/I74656192,University of Göttingen,11,58
https://openalex.org/I39422238,University of Illinois Chicago,11,100
https://openalex.org/I28407311,University of Manchester,11,69
https://openalex.org/I126744593,"University of Maryland, Baltimore",11,102
https://openalex.org/I1174212,University of Southern California,11,109
https://openalex.org/I159176309,Universität Hamburg,11,87
https://openalex.org/I132053463,Université Libre de Bruxelles,11,61
https://openalex.org/I184840846,Virginia Commonwealth University,11,53
https://openalex.org/I47251452,Wake Forest University,11,87
https://openalex.org/I125749732,Western University,11,94
https://openalex.org/I129734738,All India Institute of Medical Sciences Raipur,10,89
https://openalex.org/I183519381,Capital Medical University,10,111
https://openalex.org/I129902397,Dalhousie University,10,107
https://openalex.org/I4575257,Hanyang University,10,70
https://openalex.org/I223822909,Heidelberg University,10,126
https://openalex.org/I104338594,Inje University,10,41
https://openalex.org/I143397708,Innsbruck Medical University,10,39
https://openalex.org/I197323543,Johannes Gutenberg University Mainz,10,98
https://openalex.org/I126884977,Kansai Medical University,10,36
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,10,87
https://openalex.org/I5023651,McGill University,10,90
https://openalex.org/I57206974,New York University,10,79
https://openalex.org/I165690674,Oregon Health & Science University,10,104
https://openalex.org/I126231945,Queen's University Belfast,10,61
https://openalex.org/I91712215,Saarland University,10,57
https://openalex.org/I141882310,Sapporo Medical University,10,48
https://openalex.org/I4210128276,Sağlık Bilimleri Üniversitesi,10,136
https://openalex.org/I157773358,Sun Yat-sen University,10,103
