institution_id,institution_name,h2,author_count
https://openalex.org/I130701444,Georgia Institute of Technology,18,225
https://openalex.org/I111979921,Northwestern University,18,119
https://openalex.org/I1174212,University of Southern California,18,160
https://openalex.org/I63966007,Massachusetts Institute of Technology,17,194
https://openalex.org/I165932596,National University of Singapore,17,191
https://openalex.org/I20089843,Princeton University,17,102
https://openalex.org/I43439940,University of Southampton,17,131
https://openalex.org/I135310074,University of Wisconsin–Madison,17,163
https://openalex.org/I205783295,Cornell University,16,182
https://openalex.org/I98358874,Delft University of Technology,16,221
https://openalex.org/I86519309,The University of Texas at Austin,16,148
https://openalex.org/I95457486,"University of California, Berkeley",16,164
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,16,200
https://openalex.org/I28407311,University of Manchester,16,127
https://openalex.org/I27837315,University of Michigan–Ann Arbor,16,213
https://openalex.org/I130238516,University of Minnesota,16,150
https://openalex.org/I94624287,University of Twente,16,112
https://openalex.org/I139660479,Central South University,15,116
https://openalex.org/I143804889,Loughborough University,15,101
https://openalex.org/I130769515,Pennsylvania State University,15,167
https://openalex.org/I219193219,Purdue University West Lafayette,15,171
https://openalex.org/I97018004,Stanford University,15,210
https://openalex.org/I116953780,Tongji University,15,146
https://openalex.org/I40120149,University of Oxford,15,126
https://openalex.org/I185261750,University of Toronto,15,172
https://openalex.org/I167420956,Vilnius Gediminas Technical University,15,85
https://openalex.org/I859038795,Virginia Tech,15,141
https://openalex.org/I78577930,Columbia University,14,179
https://openalex.org/I67415387,Lancaster University,14,74
https://openalex.org/I204778367,Norwegian University of Science and Technology,14,137
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",14,102
https://openalex.org/I31746571,UNSW Sydney,14,109
https://openalex.org/I161318765,"University of California, Los Angeles",14,112
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,14,110
https://openalex.org/I151746483,University of Waterloo,14,144
https://openalex.org/I55732556,Arizona State University,13,158
https://openalex.org/I170897317,Duke University,13,76
https://openalex.org/I136199984,Harvard University,13,110
https://openalex.org/I197251160,Hebrew University of Jerusalem,13,58
https://openalex.org/I16365422,Hefei University of Technology,13,83
https://openalex.org/I14243506,Hong Kong Polytechnic University,13,173
https://openalex.org/I99464096,KU Leuven,13,109
https://openalex.org/I24185976,Sichuan University,13,122
https://openalex.org/I16391192,Tel Aviv University,13,81
https://openalex.org/I52357470,The Ohio State University,13,171
https://openalex.org/I165779595,The University of Melbourne,13,116
https://openalex.org/I138006243,University of Arizona,13,135
https://openalex.org/I33213144,University of Florida,13,90
https://openalex.org/I126307644,University of Iowa,13,79
https://openalex.org/I130828816,University of Leeds,13,75
https://openalex.org/I66946132,"University of Maryland, College Park",13,113
https://openalex.org/I114017466,University of Technology Sydney,13,83
https://openalex.org/I9927081,Aalto University,12,84
https://openalex.org/I118347636,Australian National University,12,66
https://openalex.org/I125839683,Beijing Institute of Technology,12,97
https://openalex.org/I158842170,Chongqing University,12,101
https://openalex.org/I149704539,Deakin University,12,66
https://openalex.org/I48912391,Istanbul Technical University,12,112
https://openalex.org/I909854389,London School of Economics and Political Science,12,57
https://openalex.org/I193700539,Tilburg University,12,84
https://openalex.org/I173304897,Universidad de Granada,12,63
https://openalex.org/I60053951,Universitat Politècnica de València,12,84
https://openalex.org/I45129253,University College London,12,141
https://openalex.org/I4068193,University of Belgrade,12,93
https://openalex.org/I141945490,University of British Columbia,12,104
https://openalex.org/I40347166,University of Chicago,12,82
https://openalex.org/I165143802,University of Queensland,12,71
https://openalex.org/I201448701,University of Washington,12,132
https://openalex.org/I4101805,Yıldız Technical University,12,76
https://openalex.org/I158248296,Amirkabir University of Technology,11,119
https://openalex.org/I143868143,Anhui University,11,88
https://openalex.org/I82880672,Beihang University,11,103
https://openalex.org/I111088046,Boston University,11,68
https://openalex.org/I168719708,City University of Hong Kong,11,114
https://openalex.org/I103163165,Florida State University,11,68
https://openalex.org/I162714631,George Mason University,11,94
https://openalex.org/I136830121,Islamic Azad University South Tehran Branch,11,137
https://openalex.org/I110525433,"Islamic Azad University, Tehran",11,176
https://openalex.org/I145311948,Johns Hopkins University,11,88
https://openalex.org/I9842412,Nanjing University of Aeronautics and Astronautics,11,116
https://openalex.org/I91807558,National Cheng Kung University,11,110
https://openalex.org/I137902535,North Carolina State University,11,109
https://openalex.org/I17145004,Northwestern Polytechnical University,11,105
https://openalex.org/I20231570,Peking University,11,115
https://openalex.org/I154099455,Shandong University,11,84
https://openalex.org/I174306211,Technion – Israel Institute of Technology,11,92
https://openalex.org/I91045830,Texas A&M University,11,123
https://openalex.org/I129604602,The University of Sydney,11,99
https://openalex.org/I165339363,Universidad de Oviedo,11,59
https://openalex.org/I79238269,Universidad de Sevilla,11,37
https://openalex.org/I111262870,Universitat de Miguel Hernández d'Elx,11,31
https://openalex.org/I16097986,Universitat de València,11,34
https://openalex.org/I154425047,University of Alberta,11,136
https://openalex.org/I154130895,University of Auckland,11,83
https://openalex.org/I124055696,University of Copenhagen,11,69
https://openalex.org/I169381384,University of Groningen,11,77
https://openalex.org/I39422238,University of Illinois Chicago,11,74
https://openalex.org/I24027795,University of Johannesburg,11,155
https://openalex.org/I24603500,University of Massachusetts Amherst,11,76
https://openalex.org/I79576946,University of Pennsylvania,11,64
https://openalex.org/I181647926,University of Strathclyde,11,53
