institution_id,institution_name,h2,author_count
https://openalex.org/I136199984,Harvard University,58,2970
https://openalex.org/I145311948,Johns Hopkins University,48,1931
https://openalex.org/I45129253,University College London,44,1605
https://openalex.org/I161318765,"University of California, Los Angeles",42,1451
https://openalex.org/I205783295,Cornell University,41,1130
https://openalex.org/I97018004,Stanford University,41,1359
https://openalex.org/I180670191,"University of California, San Francisco",39,1487
https://openalex.org/I223822909,Heidelberg University,38,1684
https://openalex.org/I79576946,University of Pennsylvania,38,1202
https://openalex.org/I202697423,University of Zurich,38,738
https://openalex.org/I204465549,Washington University in St. Louis,38,935
https://openalex.org/I183935753,King's College London,37,795
https://openalex.org/I145872427,Radboud University Nijmegen,37,873
https://openalex.org/I27837315,University of Michigan,37,1210
https://openalex.org/I170897317,Duke University,36,1040
https://openalex.org/I185261750,University of Toronto,36,1357
https://openalex.org/I135310074,University of Wisconsin–Madison,36,1042
https://openalex.org/I1174212,University of Southern California,35,942
https://openalex.org/I201448701,University of Washington,35,1094
https://openalex.org/I193662353,Utrecht University,35,635
https://openalex.org/I57206974,New York University,34,724
https://openalex.org/I118564535,University of Bern,34,635
https://openalex.org/I150468666,Emory University,33,811
https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,33,896
https://openalex.org/I76134821,Medical University of Vienna,33,627
https://openalex.org/I241749,University of Cambridge,33,545
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,33,809
https://openalex.org/I40120149,University of Oxford,33,800
https://openalex.org/I32971472,Yale University,33,817
https://openalex.org/I99464096,KU Leuven,32,562
https://openalex.org/I129604602,The University of Sydney,32,618
https://openalex.org/I36258959,University of California San Diego,32,674
https://openalex.org/I130238516,University of Minnesota,32,783
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,31,954
https://openalex.org/I139264467,Seoul National University,31,604
https://openalex.org/I84218800,"University of California, Davis",31,604
https://openalex.org/I124055696,University of Copenhagen,31,595
https://openalex.org/I169381384,University of Groningen,31,549
https://openalex.org/I170201317,University of Pittsburgh,31,731
https://openalex.org/I8087733,University of Tübingen,31,729
https://openalex.org/I204730241,Université Paris Cité,31,583
https://openalex.org/I123387679,Uppsala University,31,445
https://openalex.org/I114090438,Goethe University Frankfurt,30,585
https://openalex.org/I187531555,Lund University,30,526
https://openalex.org/I34352273,Maastricht University,30,463
https://openalex.org/I52357470,The Ohio State University,30,760
https://openalex.org/I165779595,The University of Melbourne,30,527
https://openalex.org/I141945490,University of British Columbia,30,741
https://openalex.org/I126744593,"University of Maryland, Baltimore",30,548
https://openalex.org/I200719446,Vanderbilt University,30,533
https://openalex.org/I47508984,Imperial College London,29,623
https://openalex.org/I111979921,Northwestern University,29,786
https://openalex.org/I126307644,University of Iowa,29,567
https://openalex.org/I58956616,Case Western Reserve University,28,568
https://openalex.org/I78577930,Columbia University,28,623
https://openalex.org/I44260953,Heinrich Heine University Düsseldorf,28,509
https://openalex.org/I98704320,Icahn School of Medicine at Mount Sinai,28,488
https://openalex.org/I28166907,Karolinska Institutet,28,533
https://openalex.org/I22299242,Kyoto University,28,536
https://openalex.org/I204308271,Medical College of Wisconsin,28,493
https://openalex.org/I62916508,Technical University of Munich,28,712
https://openalex.org/I16391192,Tel Aviv University,28,710
https://openalex.org/I204250578,"University of California, Irvine",28,559
https://openalex.org/I180923762,University of Cologne,28,493
https://openalex.org/I155660961,University of Turku,28,249
https://openalex.org/I223532165,University of Utah,28,666
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,28,543
https://openalex.org/I865915315,Vrije Universiteit Amsterdam,28,367
https://openalex.org/I204337017,Aarhus University,27,277
https://openalex.org/I111088046,Boston University,27,560
https://openalex.org/I913958620,Erasmus University Rotterdam,27,490
https://openalex.org/I39343248,Humboldt-Universität zu Berlin,27,565
https://openalex.org/I121797337,Leiden University,27,382
https://openalex.org/I39804081,Sorbonne Université,27,649
https://openalex.org/I157773358,Sun Yat-sen University,27,1248
https://openalex.org/I62318514,University of Duisburg-Essen,27,274
https://openalex.org/I142263535,University of Nottingham,27,413
https://openalex.org/I184942183,University of Oslo,27,436
https://openalex.org/I159176309,Universität Hamburg,27,680
https://openalex.org/I125749732,Western University,27,585
https://openalex.org/I200296433,Chinese Academy of Medical Sciences & Peking Union Medical College,26,892
https://openalex.org/I142947616,Institute of Cancer Research,26,375
https://openalex.org/I165690674,Oregon Health & Science University,26,421
https://openalex.org/I861853513,Sapienza University of Rome,26,489
https://openalex.org/I201537933,Tohoku University,26,521
https://openalex.org/I116631150,Ulsan College,26,336
https://openalex.org/I887064364,University of Amsterdam,26,471
https://openalex.org/I138006243,University of Arizona,26,532
https://openalex.org/I40347166,University of Chicago,26,607
https://openalex.org/I161046081,University of Freiburg,26,529
https://openalex.org/I39422238,University of Illinois Chicago,26,536
https://openalex.org/I130828816,University of Leeds,26,344
https://openalex.org/I28407311,University of Manchester,26,443
https://openalex.org/I108290504,University of Pisa,26,368
https://openalex.org/I277688954,Université Paris-Saclay,26,411
https://openalex.org/I13469542,Vrije Universiteit Brussel,26,259
https://openalex.org/I193775966,Yonsei University,26,683
https://openalex.org/I181547552,Baylor College of Medicine,25,504
https://openalex.org/I36788626,California University of Pennsylvania,25,200
https://openalex.org/I32597200,Ghent University,25,300
https://openalex.org/I197323543,Johannes Gutenberg University Mainz,25,546
