institution_id,institution_name,h2,author_count
https://openalex.org/I185261750,University of Toronto,34,478
https://openalex.org/I204730241,Université Paris Cité,34,311
https://openalex.org/I136199984,Harvard University,33,571
https://openalex.org/I201448701,University of Washington,33,337
https://openalex.org/I145311948,Johns Hopkins University,32,393
https://openalex.org/I28166907,Karolinska Institutet,30,314
https://openalex.org/I161318765,"University of California, Los Angeles",29,278
https://openalex.org/I27837315,University of Michigan,29,465
https://openalex.org/I129604602,The University of Sydney,28,373
https://openalex.org/I180670191,"University of California, San Francisco",28,311
https://openalex.org/I223822909,Heidelberg University,27,408
https://openalex.org/I45129253,University College London,27,410
https://openalex.org/I79576946,University of Pennsylvania,26,271
https://openalex.org/I139660479,Central South University,25,401
https://openalex.org/I78577930,Columbia University,25,242
https://openalex.org/I130238516,University of Minnesota,25,290
https://openalex.org/I173093425,Chang Gung University,24,242
https://openalex.org/I170897317,Duke University,24,206
https://openalex.org/I139264467,Seoul National University,24,227
https://openalex.org/I887064364,University of Amsterdam,24,279
https://openalex.org/I169381384,University of Groningen,24,265
https://openalex.org/I189158943,University of Milan,24,252
https://openalex.org/I32971472,Yale University,24,269
https://openalex.org/I150468666,Emory University,23,205
https://openalex.org/I98704320,Icahn School of Medicine at Mount Sinai,23,197
https://openalex.org/I39804081,Sorbonne Université,23,292
https://openalex.org/I165779595,University of Melbourne,23,196
https://openalex.org/I40120149,University of Oxford,23,401
https://openalex.org/I125749732,Western University,23,192
https://openalex.org/I204337017,Aarhus University,22,136
https://openalex.org/I187531555,Lund University,22,162
https://openalex.org/I16391192,Tel Aviv University,22,272
https://openalex.org/I17974374,Universidade de São Paulo,22,434
https://openalex.org/I32389192,University of Alabama at Birmingham,22,250
https://openalex.org/I154425047,University of Alberta,22,587
https://openalex.org/I133731052,University of Helsinki,22,150
https://openalex.org/I138689650,University of Padua,22,256
https://openalex.org/I159176309,Universität Hamburg,22,221
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,22,195
https://openalex.org/I204465549,Washington University in St. Louis,22,227
https://openalex.org/I129975664,Albert Einstein College of Medicine,21,207
https://openalex.org/I111088046,Boston University,21,187
https://openalex.org/I117532281,Guangzhou University of Chinese Medicine,21,293
https://openalex.org/I111381250,Hebei Medical University,21,199
https://openalex.org/I4394709130,Indiana University School of Medicine,21,156
https://openalex.org/I115498069,Jikei University School of Medicine,21,203
https://openalex.org/I34077901,Juntendo University,21,222
https://openalex.org/I111979921,Northwestern University,21,221
https://openalex.org/I887968799,RWTH Aachen University,21,163
https://openalex.org/I183067930,Shanghai Jiao Tong University,21,298
https://openalex.org/I157773358,Sun Yat-sen University,21,474
https://openalex.org/I165951966,The University of Texas at San Antonio Health Science Center,21,141
https://openalex.org/I63634437,Universidad Autónoma de Madrid,21,187
https://openalex.org/I124055696,University of Copenhagen,21,215
https://openalex.org/I28407311,University of Manchester,21,162
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,21,201
https://openalex.org/I51556381,University of Virginia,21,110
https://openalex.org/I70931966,Université de Montréal,21,155
https://openalex.org/I200719446,Vanderbilt University,21,122
https://openalex.org/I193775966,Yonsei University,21,245
https://openalex.org/I58956616,Case Western Reserve University,20,169
https://openalex.org/I200296433,Chinese Academy of Medical Sciences & Peking Union Medical College,20,316
https://openalex.org/I177725633,Chinese University of Hong Kong,20,246
https://openalex.org/I129708740,Fujian Medical University,20,219
https://openalex.org/I152743029,Kaohsiung Medical University,20,148
https://openalex.org/I34809795,Medizinische Hochschule Hannover,20,267
https://openalex.org/I71395657,Niigata University,20,164
https://openalex.org/I58200834,Southern Medical University,20,324
https://openalex.org/I121934306,Tufts University,20,124
https://openalex.org/I5561750,University of Bari Aldo Moro,20,175
https://openalex.org/I170201317,University of Pittsburgh,20,239
https://openalex.org/I123387679,Uppsala University,20,104
https://openalex.org/I114539943,Zhejiang Chinese Medical University,20,214
https://openalex.org/I181547552,Baylor College of Medicine,19,193
https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,19,164
https://openalex.org/I47508984,Imperial College London,19,98
https://openalex.org/I76134821,Medical University of Vienna,19,160
https://openalex.org/I56590836,Monash University,19,159
https://openalex.org/I83519826,Nanjing Medical University,19,262
https://openalex.org/I16733864,National Taiwan University,19,153
https://openalex.org/I148366613,National Yang Ming Chiao Tung University,19,204
https://openalex.org/I317356780,Osaka City University,19,109
https://openalex.org/I108688024,Qingdao University,19,222
https://openalex.org/I145872427,Radboud University Nijmegen,19,312
https://openalex.org/I52357470,The Ohio State University,19,161
https://openalex.org/I165143802,The University of Queensland,19,193
https://openalex.org/I168635309,University of Calgary,19,166
https://openalex.org/I153648349,University of Leicester,19,128
https://openalex.org/I223532165,University of Utah,19,154
https://openalex.org/I202697423,University of Zurich,19,148
https://openalex.org/I193662353,Utrecht University,19,131
https://openalex.org/I21250087,Charles University,18,182
https://openalex.org/I184693016,China Medical University,18,133
https://openalex.org/I205783295,Cornell University,18,204
https://openalex.org/I146824383,Hallym University,18,83
https://openalex.org/I22299242,Kyoto University,18,140
https://openalex.org/I135598925,Kyushu University,18,148
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,18,152
https://openalex.org/I141649914,Nanchang University,18,154
https://openalex.org/I119182057,SHOWA Medical University,18,123
https://openalex.org/I74801974,The University of Tokyo,18,158
