institution_id,institution_name,h2,author_count
https://openalex.org/I74973139,Carnegie Mellon University,24,235
https://openalex.org/I95457486,"University of California, Berkeley",22,227
https://openalex.org/I151746483,University of Waterloo,22,292
https://openalex.org/I204730241,Université Paris Cité,22,323
https://openalex.org/I174306211,Technion – Israel Institute of Technology,21,236
https://openalex.org/I35440088,ETH Zurich,20,263
https://openalex.org/I20089843,Princeton University,20,166
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",19,180
https://openalex.org/I97018004,Stanford University,19,227
https://openalex.org/I16391192,Tel Aviv University,19,197
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,19,137
https://openalex.org/I40120149,University of Oxford,19,235
https://openalex.org/I277688954,Université Paris-Saclay,19,126
https://openalex.org/I130701444,Georgia Institute of Technology,18,224
https://openalex.org/I4577782,Technische Universität Berlin,18,215
https://openalex.org/I201448701,University of Washington,18,146
https://openalex.org/I123387679,Uppsala University,18,113
https://openalex.org/I21250087,Charles University,17,206
https://openalex.org/I205783295,Cornell University,17,193
https://openalex.org/I136199984,Harvard University,17,112
https://openalex.org/I137902535,North Carolina State University,17,128
https://openalex.org/I36258959,University of California San Diego,17,153
https://openalex.org/I161318765,"University of California, Los Angeles",17,145
https://openalex.org/I27837315,University of Michigan,17,229
https://openalex.org/I159176309,Universität Hamburg,17,211
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,17,180
https://openalex.org/I66862912,Chalmers University of Technology,16,84
https://openalex.org/I83019370,Eindhoven University of Technology,16,234
https://openalex.org/I126596746,Jagiellonian University,16,143
https://openalex.org/I63966007,Massachusetts Institute of Technology,16,283
https://openalex.org/I130769515,Pennsylvania State University,16,172
https://openalex.org/I861853513,Sapienza University of Rome,16,131
https://openalex.org/I39804081,Sorbonne Université,16,183
https://openalex.org/I145847075,TU Wien,16,141
https://openalex.org/I135140700,University of Bonn,16,157
https://openalex.org/I141945490,University of British Columbia,16,133
https://openalex.org/I180670191,"University of California, San Francisco",16,69
https://openalex.org/I241749,University of Cambridge,16,185
https://openalex.org/I39422238,University of Illinois Chicago,16,116
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,16,256
https://openalex.org/I66946132,"University of Maryland, College Park",16,151
https://openalex.org/I189158943,University of Milan,16,111
https://openalex.org/I108290504,University of Pisa,16,119
https://openalex.org/I185261750,University of Toronto,16,216
https://openalex.org/I15057530,Université de Bordeaux,16,145
https://openalex.org/I21491767,Aix-Marseille Université,15,105
https://openalex.org/I124227911,Ben-Gurion University of the Negev,15,89
https://openalex.org/I22299242,Kyoto University,15,158
https://openalex.org/I219193219,Purdue University West Lafayette,15,153
https://openalex.org/I157773358,Sun Yat-sen University,15,105
https://openalex.org/I62916508,Technical University of Munich,15,194
https://openalex.org/I86519309,The University of Texas at Austin,15,164
https://openalex.org/I192545095,United States Military Academy,15,51
https://openalex.org/I4432739,University of Bergen,15,71
https://openalex.org/I188538660,University of Colorado Boulder,15,114
https://openalex.org/I150229711,University of Electronic Science and Technology of China,15,137
https://openalex.org/I161046081,University of Freiburg,15,104
https://openalex.org/I28407311,University of Manchester,15,126
https://openalex.org/I4654613,University of Warsaw,15,156
https://openalex.org/I135310074,University of Wisconsin–Madison,15,149
https://openalex.org/I139660479,Central South University,14,142
https://openalex.org/I114090438,Goethe University Frankfurt,14,105
https://openalex.org/I197251160,Hebrew University of Jerusalem,14,97
https://openalex.org/I39343248,Humboldt-Universität zu Berlin,14,107
https://openalex.org/I106785703,Institut polytechnique de Grenoble,14,74
https://openalex.org/I10660446,Kunming University of Science and Technology,14,48
https://openalex.org/I19880235,Lomonosov Moscow State University,14,343
https://openalex.org/I21449261,Masaryk University,14,88
https://openalex.org/I87216513,Michigan State University,14,105
https://openalex.org/I17145004,Northwestern Polytechnical University,14,133
https://openalex.org/I70703428,Palacký University Olomouc,14,70
https://openalex.org/I93860229,Politecnico di Milano,14,111
https://openalex.org/I887968799,RWTH Aachen University,14,256
https://openalex.org/I113940042,Shanghai University,14,131
https://openalex.org/I154425047,University of Alberta,14,107
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,14,135
https://openalex.org/I124055696,University of Copenhagen,14,81
https://openalex.org/I33213144,University of Florida,14,125
https://openalex.org/I141596103,University of Lisbon,14,95
https://openalex.org/I66752286,University of Milano-Bicocca,14,43
https://openalex.org/I130238516,University of Minnesota,14,161
https://openalex.org/I71267560,University of Naples Federico II,14,52
https://openalex.org/I107639228,University of Notre Dame,14,123
https://openalex.org/I170201317,University of Pittsburgh,14,108
https://openalex.org/I91136226,University of Sheffield,14,83
https://openalex.org/I201841394,Université Côte d'Azur,14,70
https://openalex.org/I134560555,Université Toulouse III - Paul Sabatier,14,104
https://openalex.org/I19894307,Université de Montpellier,14,105
https://openalex.org/I5124864,École Polytechnique Fédérale de Lausanne,14,146
https://openalex.org/I118347636,Australian National University,13,61
https://openalex.org/I111088046,Boston University,13,70
https://openalex.org/I122411786,California Institute of Technology,13,102
https://openalex.org/I173911158,Iowa State University,13,158
https://openalex.org/I145311948,Johns Hopkins University,13,92
https://openalex.org/I99464096,KU Leuven,13,106
https://openalex.org/I102134673,Linköping University,13,111
https://openalex.org/I5023651,McGill University,13,117
https://openalex.org/I91712215,Saarland University,13,105
https://openalex.org/I154099455,Shandong University,13,126
https://openalex.org/I78650965,Technische Universität Dresden,13,141
https://openalex.org/I52357470,The Ohio State University,13,133
