institution_id,institution_name,h2,author_count
https://openalex.org/I136199984,Harvard University,62,6085
https://openalex.org/I205783295,Cornell University,54,3280
https://openalex.org/I185261750,University of Toronto,51,4342
https://openalex.org/I170201317,University of Pittsburgh,50,3406
https://openalex.org/I145311948,Johns Hopkins University,49,4210
https://openalex.org/I204465549,Washington University in St. Louis,49,2684
https://openalex.org/I79576946,University of Pennsylvania,48,2679
https://openalex.org/I97018004,Stanford University,47,2733
https://openalex.org/I161318765,"University of California, Los Angeles",47,2925
https://openalex.org/I180670191,"University of California, San Francisco",47,3138
https://openalex.org/I27837315,University of Michigan,45,3186
https://openalex.org/I130238516,University of Minnesota,45,2712
https://openalex.org/I913958620,Erasmus University Rotterdam,44,1620
https://openalex.org/I111979921,Northwestern University,44,2654
https://openalex.org/I170897317,Duke University,43,2040
https://openalex.org/I145872427,Radboud University Nijmegen,43,2895
https://openalex.org/I45129253,University College London,43,4948
https://openalex.org/I887064364,University of Amsterdam,43,1851
https://openalex.org/I124055696,University of Copenhagen,43,1969
https://openalex.org/I201448701,University of Washington,43,2607
https://openalex.org/I204730241,Université Paris Cité,43,2335
https://openalex.org/I181547552,Baylor College of Medicine,42,2649
https://openalex.org/I28166907,Karolinska Institutet,42,1817
https://openalex.org/I1174212,University of Southern California,42,2891
https://openalex.org/I200719446,Vanderbilt University,42,1457
https://openalex.org/I125749732,Western University,42,1923
https://openalex.org/I78577930,Columbia University,41,2129
https://openalex.org/I141945490,University of British Columbia,41,2344
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,41,2344
https://openalex.org/I40120149,University of Oxford,41,1728
https://openalex.org/I202697423,University of Zurich,41,1497
https://openalex.org/I47508984,Imperial College London,40,1684
https://openalex.org/I149251103,Thomas Jefferson University,40,1911
https://openalex.org/I126744593,"University of Maryland, Baltimore",40,2301
https://openalex.org/I145608581,University of Miami,40,2423
https://openalex.org/I223532165,University of Utah,40,2060
https://openalex.org/I150468666,Emory University,39,2462
https://openalex.org/I98704320,Icahn School of Medicine at Mount Sinai,39,1962
https://openalex.org/I57206974,New York University,39,1818
https://openalex.org/I139264467,Seoul National University,39,1673
https://openalex.org/I165779595,The University of Melbourne,39,1375
https://openalex.org/I36258959,University of California San Diego,39,1804
https://openalex.org/I133731052,University of Helsinki,39,1251
https://openalex.org/I189158943,University of Milan,39,1779
https://openalex.org/I223822909,Heidelberg University,38,3503
https://openalex.org/I187531555,Lund University,38,1603
https://openalex.org/I135310074,University of Wisconsin–Madison,38,1839
https://openalex.org/I116631150,Ulsan College,37,1740
https://openalex.org/I4210120349,University of Minnesota Rochester,37,342
https://openalex.org/I138689650,University of Padua,37,1657
https://openalex.org/I193775966,Yonsei University,37,2337
https://openalex.org/I76134821,Medical University of Vienna,36,1638
https://openalex.org/I34809795,Medizinische Hochschule Hannover,36,2177
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",36,1788
https://openalex.org/I129604602,The University of Sydney,36,1651
https://openalex.org/I118564535,University of Bern,36,1640
https://openalex.org/I169381384,University of Groningen,36,1417
https://openalex.org/I126307644,University of Iowa,36,1455
https://openalex.org/I111088046,Boston University,35,1394
https://openalex.org/I58956616,Case Western Reserve University,35,1464
https://openalex.org/I5023651,McGill University,35,1651
https://openalex.org/I62916508,Technical University of Munich,35,1407
https://openalex.org/I52357470,The Ohio State University,35,1934
https://openalex.org/I32389192,University of Alabama at Birmingham,35,1814
https://openalex.org/I138006243,University of Arizona,35,1506
https://openalex.org/I9360294,University of Bologna,35,1288
https://openalex.org/I241749,University of Cambridge,35,1102
https://openalex.org/I40347166,University of Chicago,35,1554
https://openalex.org/I63135867,University of Cincinnati,35,1205
https://openalex.org/I51556381,University of Virginia,35,1634
https://openalex.org/I159176309,Universität Hamburg,35,2026
https://openalex.org/I32971472,Yale University,35,2181
https://openalex.org/I177725633,Chinese University of Hong Kong,34,1675
https://openalex.org/I99464096,KU Leuven,34,1775
https://openalex.org/I22299242,Kyoto University,34,1500
https://openalex.org/I135598925,Kyushu University,34,1400
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,34,2381
https://openalex.org/I204308271,Medical College of Wisconsin,34,1553
https://openalex.org/I154425047,University of Alberta,34,1538
https://openalex.org/I114457229,University of Geneva,34,711
https://openalex.org/I881427289,University of Gothenburg,34,1020
https://openalex.org/I130828816,University of Leeds,34,1255
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,34,1362
https://openalex.org/I70931966,Université de Montréal,34,1176
https://openalex.org/I193662353,Utrecht University,34,1018
https://openalex.org/I129975664,Albert Einstein College of Medicine,33,1749
https://openalex.org/I173093425,Chang Gung University,33,1802
https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,33,1146
https://openalex.org/I2801572250,Jacksonville College,33,706
https://openalex.org/I165690674,Oregon Health & Science University,33,1438
https://openalex.org/I861853513,Sapienza University of Rome,33,1943
https://openalex.org/I183067930,Shanghai Jiao Tong University,33,2145
https://openalex.org/I39804081,Sorbonne Université,33,2258
https://openalex.org/I98285908,The University of Osaka,33,1065
https://openalex.org/I921990950,University of Colorado Denver,33,1509
https://openalex.org/I184942183,University of Oslo,33,940
https://openalex.org/I103320735,Università Cattolica del Sacro Cuore,33,1149
https://openalex.org/I47251452,Wake Forest University,33,1207
https://openalex.org/I204337017,Aarhus University,32,717
https://openalex.org/I27804330,Brown University,32,1082
https://openalex.org/I39343248,Humboldt-Universität zu Berlin,32,1116
