institution_id,institution_name,h2,author_count
https://openalex.org/I111599522,Jiangnan University,33,436
https://openalex.org/I136199984,Harvard University,32,634
https://openalex.org/I145311948,Johns Hopkins University,32,586
https://openalex.org/I84218800,"University of California, Davis",29,535
https://openalex.org/I124055696,University of Copenhagen,28,421
https://openalex.org/I185261750,University of Toronto,28,534
https://openalex.org/I150468666,Emory University,26,318
https://openalex.org/I189158943,University of Milan,25,271
https://openalex.org/I133731052,University of Helsinki,24,278
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,24,407
https://openalex.org/I121934306,Tufts University,23,276
https://openalex.org/I205783295,Cornell University,22,502
https://openalex.org/I99464096,KU Leuven,22,302
https://openalex.org/I135310074,University of Wisconsin–Madison,22,343
https://openalex.org/I19894307,Université de Montpellier,22,149
https://openalex.org/I129604602,The University of Sydney,21,271
https://openalex.org/I45129253,University College London,21,346
https://openalex.org/I161318765,"University of California, Los Angeles",21,255
https://openalex.org/I149704539,Deakin University,20,159
https://openalex.org/I187531555,Lund University,20,264
https://openalex.org/I130769515,Pennsylvania State University,20,274
https://openalex.org/I5681781,The University of Adelaide,20,163
https://openalex.org/I165779595,The University of Melbourne,20,231
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,20,316
https://openalex.org/I130238516,University of Minnesota,20,394
https://openalex.org/I71052956,University of Reading,20,179
https://openalex.org/I204730241,Université Paris Cité,20,260
https://openalex.org/I913481162,Wageningen University & Research,20,338
https://openalex.org/I189590672,Kansas State University,19,203
https://openalex.org/I28166907,Karolinska Institutet,19,208
https://openalex.org/I4210089966,London School of Hygiene & Tropical Medicine,19,145
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",19,270
https://openalex.org/I138006243,University of Arizona,19,211
https://openalex.org/I126307644,University of Iowa,19,186
https://openalex.org/I201448701,University of Washington,19,269
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,19,173
https://openalex.org/I123387679,Uppsala University,19,125
https://openalex.org/I200719446,Vanderbilt University,19,168
https://openalex.org/I204465549,Washington University in St. Louis,19,222
https://openalex.org/I52357470,The Ohio State University,18,314
https://openalex.org/I177877127,The University of Western Australia,18,135
https://openalex.org/I121748325,Universidad Complutense de Madrid,18,180
https://openalex.org/I154425047,University of Alberta,18,312
https://openalex.org/I141945490,University of British Columbia,18,259
https://openalex.org/I95457486,"University of California, Berkeley",18,189
https://openalex.org/I51713134,University of Colorado Anschutz Medical Campus,18,75
https://openalex.org/I142740786,University of Louisville,18,109
https://openalex.org/I46247651,University of Manitoba,18,218
https://openalex.org/I27837315,University of Michigan,18,318
https://openalex.org/I79576946,University of Pennsylvania,18,225
https://openalex.org/I32625721,University of Saskatchewan,18,153
https://openalex.org/I43439940,University of Southampton,18,136
https://openalex.org/I181547552,Baylor College of Medicine,17,246
https://openalex.org/I141649914,Nanchang University,17,165
https://openalex.org/I131249849,Oregon State University,17,209
https://openalex.org/I219193219,Purdue University West Lafayette,17,262
https://openalex.org/I166337079,Queen Mary University of London,17,74
https://openalex.org/I145872427,Radboud University Nijmegen,17,165
https://openalex.org/I157773358,Sun Yat-sen University,17,195
https://openalex.org/I96673099,Technical University of Denmark,17,109
https://openalex.org/I63634437,Universidad Autónoma de Madrid,17,142
https://openalex.org/I173304897,Universidad de Granada,17,197
https://openalex.org/I195460627,University of Aberdeen,17,139
https://openalex.org/I3019092743,University of Agriculture in Krakow,17,109
https://openalex.org/I169381384,University of Groningen,17,243
https://openalex.org/I158552681,University of Life Sciences in Lublin,17,89
https://openalex.org/I124357947,University of London,17,157
https://openalex.org/I126744593,"University of Maryland, Baltimore",17,176
https://openalex.org/I170726198,University of Novi Sad,17,123
https://openalex.org/I139660479,Central South University,16,128
https://openalex.org/I35440088,ETH Zurich,16,106
https://openalex.org/I184565670,Georgetown University,16,143
https://openalex.org/I32597200,Ghent University,16,170
https://openalex.org/I223822909,Heidelberg University,16,223
https://openalex.org/I47508984,Imperial College London,16,153
https://openalex.org/I173911158,Iowa State University,16,232
https://openalex.org/I87216513,Michigan State University,16,231
https://openalex.org/I119454577,Nanjing Agricultural University,16,195
https://openalex.org/I108688024,Qingdao University,16,97
https://openalex.org/I139264467,Seoul National University,16,309
https://openalex.org/I183067930,Shanghai Jiao Tong University,16,197
https://openalex.org/I16391192,Tel Aviv University,16,167
https://openalex.org/I91045830,Texas A&M University,16,171
https://openalex.org/I181391015,Universidade Estadual de Campinas (UNICAMP),16,305
https://openalex.org/I32389192,University of Alabama at Birmingham,16,160
https://openalex.org/I9360294,University of Bologna,16,136
https://openalex.org/I172446870,University of Cagliari,16,82
https://openalex.org/I180670191,"University of California, San Francisco",16,191
https://openalex.org/I63135867,University of Cincinnati,16,162
https://openalex.org/I140172145,University of Connecticut,16,146
https://openalex.org/I33213144,University of Florida,16,299
https://openalex.org/I79817857,University of Guelph,16,226
https://openalex.org/I146655781,University of Liverpool,16,194
https://openalex.org/I71267560,University of Naples Federico II,16,177
https://openalex.org/I184942183,University of Oslo,16,144
https://openalex.org/I40120149,University of Oxford,16,170
https://openalex.org/I165143802,University of Queensland,16,203
https://openalex.org/I1174212,University of Southern California,16,167
https://openalex.org/I15057530,Université de Bordeaux,16,114
https://openalex.org/I204337017,Aarhus University,15,137
https://openalex.org/I4537092,Addis Ababa University,15,214
