institution_id,institution_name,h2,author_count
https://openalex.org/I57206974,New York University,25,189
https://openalex.org/I78577930,Columbia University,23,272
https://openalex.org/I136199984,Harvard University,23,179
https://openalex.org/I95457486,"University of California, Berkeley",22,149
https://openalex.org/I40347166,University of Chicago,21,136
https://openalex.org/I145311948,Johns Hopkins University,20,139
https://openalex.org/I111979921,Northwestern University,20,74
https://openalex.org/I97018004,Stanford University,20,174
https://openalex.org/I40120149,University of Oxford,20,252
https://openalex.org/I32971472,Yale University,20,134
https://openalex.org/I114090438,Goethe University Frankfurt,19,259
https://openalex.org/I20089843,Princeton University,19,132
https://openalex.org/I161318765,"University of California, Los Angeles",19,125
https://openalex.org/I129604602,University of Sydney,19,186
https://openalex.org/I170897317,Duke University,18,100
https://openalex.org/I909854389,London School of Economics and Political Science,18,204
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,18,110
https://openalex.org/I1174212,University of Southern California,18,113
https://openalex.org/I185261750,University of Toronto,18,158
https://openalex.org/I205783295,Cornell University,17,155
https://openalex.org/I913958620,Erasmus University Rotterdam,17,148
https://openalex.org/I47508984,Imperial College London,17,197
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",17,132
https://openalex.org/I241749,University of Cambridge,17,176
https://openalex.org/I118347636,Australian National University,16,107
https://openalex.org/I111088046,Boston University,16,121
https://openalex.org/I180825142,"City, University of London",16,111
https://openalex.org/I63966007,Massachusetts Institute of Technology,16,109
https://openalex.org/I56590836,Monash University,16,154
https://openalex.org/I154099455,Shandong University,16,146
https://openalex.org/I31746571,UNSW Sydney,16,164
https://openalex.org/I79576946,University of Pennsylvania,16,98
https://openalex.org/I141810926,Baruch College,15,64
https://openalex.org/I71209653,Bocconi University,15,110
https://openalex.org/I177725633,Chinese University of Hong Kong,15,154
https://openalex.org/I184565670,Georgetown University,15,72
https://openalex.org/I61544103,London Business School,15,64
https://openalex.org/I165932596,National University of Singapore,15,142
https://openalex.org/I193700539,Tilburg University,15,104
https://openalex.org/I170486558,Universitat Pompeu Fabra,15,42
https://openalex.org/I141945490,University of British Columbia,15,90
https://openalex.org/I28407311,University of Manchester,15,137
https://openalex.org/I130238516,University of Minnesota,15,70
https://openalex.org/I39555362,University of Warwick,15,126
https://openalex.org/I151746483,University of Waterloo,15,99
https://openalex.org/I103531236,Boston College,14,78
https://openalex.org/I193531525,George Washington University,14,72
https://openalex.org/I183935753,King's College London,14,82
https://openalex.org/I157773358,Sun Yat-sen University,14,104
https://openalex.org/I165779595,The University of Melbourne,14,132
https://openalex.org/I887064364,University of Amsterdam,14,132
https://openalex.org/I130828816,University of Leeds,14,85
https://openalex.org/I202697423,University of Zurich,14,132
https://openalex.org/I204465549,Washington University in St. Louis,14,68
https://openalex.org/I204337017,Aarhus University,13,113
https://openalex.org/I180519160,Copenhagen Business School,13,93
https://openalex.org/I190082696,Durham University,13,62
https://openalex.org/I83860666,HEC Paris,13,36
https://openalex.org/I161106909,Iran University of Medical Sciences,13,101
https://openalex.org/I98251732,McMaster University,13,48
https://openalex.org/I20231570,Peking University,13,169
https://openalex.org/I54157616,Swiss Finance Institute,13,50
https://openalex.org/I165143802,The University of Queensland,13,104
https://openalex.org/I86519309,The University of Texas at Austin,13,83
https://openalex.org/I45129253,University College London,13,155
https://openalex.org/I9360294,University of Bologna,13,74
https://openalex.org/I36234482,University of Bristol,13,69
https://openalex.org/I36258959,University of California San Diego,13,47
https://openalex.org/I7882870,University of Glasgow,13,69
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,13,87
https://openalex.org/I66946132,"University of Maryland, College Park",13,82
https://openalex.org/I27837315,University of Michigan–Ann Arbor,13,121
https://openalex.org/I107639228,University of Notre Dame,13,58
https://openalex.org/I91136226,University of Sheffield,13,66
https://openalex.org/I114017466,University of Technology Sydney,13,112
https://openalex.org/I51556381,University of Virginia,13,86
https://openalex.org/I201448701,University of Washington,13,88
https://openalex.org/I135310074,University of Wisconsin–Madison,13,98
https://openalex.org/I52099693,University of York,13,61
https://openalex.org/I204730241,Université Paris Cité,13,136
https://openalex.org/I181188550,Bank of Finland,12,90
https://openalex.org/I74973139,Carnegie Mellon University,12,51
https://openalex.org/I168719708,City University of Hong Kong,12,93
https://openalex.org/I98358874,Delft University of Technology,12,98
https://openalex.org/I150468666,Emory University,12,43
https://openalex.org/I71675930,Frankfurt School of Finance & Management,12,66
https://openalex.org/I24943067,Fudan University,12,101
https://openalex.org/I108192572,HEC Montréal,12,63
https://openalex.org/I156144747,Harbin Medical University,12,39
https://openalex.org/I200769079,Hong Kong University of Science and Technology,12,80
https://openalex.org/I99464096,KU Leuven,12,112
https://openalex.org/I200777214,National and Kapodistrian University of Athens,12,72
https://openalex.org/I183067930,Shanghai Jiao Tong University,12,93
https://openalex.org/I71422933,Sheffield Hallam University,12,34
https://openalex.org/I178169726,Southern Methodist University,12,43
https://openalex.org/I135140700,University of Bonn,12,98
https://openalex.org/I180923762,University of Cologne,12,82
https://openalex.org/I98677209,University of Edinburgh,12,96
https://openalex.org/I110002522,University of Essex,12,72
https://openalex.org/I33213144,University of Florida,12,78
https://openalex.org/I146655781,University of Liverpool,12,89
