institution_id,institution_name,h2,author_count
https://openalex.org/I136199984,Harvard University,67,3661
https://openalex.org/I205783295,Cornell University,52,1645
https://openalex.org/I145311948,Johns Hopkins University,52,2225
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,51,2140
https://openalex.org/I129604602,The University of Sydney,49,1291
https://openalex.org/I185261750,University of Toronto,48,1894
https://openalex.org/I180670191,"University of California, San Francisco",47,1859
https://openalex.org/I170201317,University of Pittsburgh,47,1183
https://openalex.org/I223822909,Heidelberg University,46,2381
https://openalex.org/I165779595,University of Melbourne,46,1019
https://openalex.org/I27837315,University of Michigan,43,1508
https://openalex.org/I79576946,University of Pennsylvania,43,1686
https://openalex.org/I204730241,Université Paris Cité,43,1206
https://openalex.org/I170897317,Duke University,42,951
https://openalex.org/I181547552,Baylor College of Medicine,40,1258
https://openalex.org/I28166907,Karolinska Institutet,40,1017
https://openalex.org/I1174212,University of Southern California,40,1105
https://openalex.org/I201448701,University of Washington,40,1378
https://openalex.org/I111979921,Northwestern University,39,1218
https://openalex.org/I161318765,"University of California, Los Angeles",39,1568
https://openalex.org/I97018004,Stanford University,38,1220
https://openalex.org/I285663978,Weatherford College,38,568
https://openalex.org/I32971472,Yale University,38,1211
https://openalex.org/I150468666,Emory University,37,1046
https://openalex.org/I119439378,University of Verona,37,614
https://openalex.org/I135310074,University of Wisconsin–Madison,37,1072
https://openalex.org/I277688954,Université Paris-Saclay,37,472
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",36,857
https://openalex.org/I124055696,University of Copenhagen,36,930
https://openalex.org/I189158943,University of Milan,36,795
https://openalex.org/I184942183,University of Oslo,36,549
https://openalex.org/I2613432,University of South Florida,36,802
https://openalex.org/I111088046,Boston University,35,809
https://openalex.org/I47508984,Imperial College London,35,709
https://openalex.org/I39965400,Kettering University,35,451
https://openalex.org/I4210111138,Oncode Institute,35,651
https://openalex.org/I139264467,Seoul National University,35,964
https://openalex.org/I16391192,Tel Aviv University,35,860
https://openalex.org/I52357470,The Ohio State University,35,1244
https://openalex.org/I45129253,University College London,35,1493
https://openalex.org/I204465549,Washington University in St. Louis,35,1048
https://openalex.org/I200296433,Chinese Academy of Medical Sciences & Peking Union Medical College,34,1916
https://openalex.org/I184565670,Georgetown University,34,818
https://openalex.org/I57206974,New York University,34,828
https://openalex.org/I165690674,Oregon Health & Science University,34,766
https://openalex.org/I145872427,Radboud University Nijmegen,34,1205
https://openalex.org/I138006243,University of Arizona,34,825
https://openalex.org/I130238516,University of Minnesota,34,894
https://openalex.org/I138689650,University of Padua,34,726
https://openalex.org/I98704320,Icahn School of Medicine at Mount Sinai,33,902
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,33,1186
https://openalex.org/I76134821,Medical University of Vienna,33,812
https://openalex.org/I157773358,Sun Yat-sen University,33,2978
https://openalex.org/I149251103,Thomas Jefferson University,33,647
https://openalex.org/I71999127,Universitat de Barcelona,33,721
https://openalex.org/I887064364,University of Amsterdam,33,732
https://openalex.org/I36258959,University of California San Diego,33,888
https://openalex.org/I130828816,University of Leeds,33,595
https://openalex.org/I40120149,University of Oxford,33,830
https://openalex.org/I159176309,Universität Hamburg,33,988
https://openalex.org/I200719446,Vanderbilt University,33,651
https://openalex.org/I193775966,Yonsei University,33,860
https://openalex.org/I78577930,Columbia University,32,802
https://openalex.org/I121797337,Leiden University,32,555
https://openalex.org/I861853513,Sapienza University of Rome,32,866
https://openalex.org/I39804081,Sorbonne Université,32,960
https://openalex.org/I919571938,The University of Texas Health Science Center at Houston,32,537
https://openalex.org/I116631150,Ulsan College,32,572
https://openalex.org/I123044942,Universitat Autònoma de Barcelona,32,667
https://openalex.org/I28407311,University of Manchester,32,720
https://openalex.org/I145608581,University of Miami,32,902
https://openalex.org/I55143463,University of Turin,32,669
https://openalex.org/I154387261,Vita-Salute San Raffaele University,32,443
https://openalex.org/I21491767,Aix-Marseille Université,31,402
https://openalex.org/I107672454,Dartmouth College,31,336
https://openalex.org/I114090438,Goethe University Frankfurt,31,679
https://openalex.org/I99464096,KU Leuven,31,551
https://openalex.org/I4210089966,London School of Hygiene & Tropical Medicine,31,151
https://openalex.org/I200777214,National and Kapodistrian University of Athens,31,987
https://openalex.org/I108688024,Qingdao University,31,642
https://openalex.org/I141945490,University of British Columbia,31,924
https://openalex.org/I51713134,University of Colorado Anschutz Medical Campus,31,487
https://openalex.org/I103320735,Università Cattolica del Sacro Cuore,31,513
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,31,663
https://openalex.org/I132053463,Université Libre de Bruxelles,31,601
https://openalex.org/I123387679,Uppsala University,31,470
https://openalex.org/I193662353,Utrecht University,31,581
https://openalex.org/I58956616,Case Western Reserve University,30,552
https://openalex.org/I913958620,Erasmus University Rotterdam,30,563
https://openalex.org/I129708740,Fujian Medical University,30,1115
https://openalex.org/I142947616,Institute of Cancer Research,30,557
https://openalex.org/I166337079,Queen Mary University of London,30,436
https://openalex.org/I183067930,Shanghai Jiao Tong University,30,1125
https://openalex.org/I74801974,The University of Tokyo,30,626
https://openalex.org/I118564535,University of Bern,30,458
https://openalex.org/I197809005,"University of Campania ""Luigi Vanvitelli""",30,327
https://openalex.org/I169381384,University of Groningen,30,655
https://openalex.org/I122346577,University of Modena and Reggio Emilia,30,369
https://openalex.org/I71267560,University of Naples Federico II,30,456
https://openalex.org/I108290504,University of Pisa,30,452
https://openalex.org/I223532165,University of Utah,30,775
