institution_id,institution_name,h2,author_count
https://openalex.org/I139660479,Central South University,31,619
https://openalex.org/I116953780,Tongji University,30,456
https://openalex.org/I204983213,Harbin Institute of Technology,28,442
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,27,600
https://openalex.org/I139024713,Guangdong University of Technology,26,240
https://openalex.org/I10660446,Kunming University of Science and Technology,26,564
https://openalex.org/I24185976,Sichuan University,24,434
https://openalex.org/I114017466,University of Technology Sydney,24,135
https://openalex.org/I25757504,China University of Mining and Technology,23,452
https://openalex.org/I134687103,Nanjing Tech University,23,273
https://openalex.org/I154099455,Shandong University,23,250
https://openalex.org/I126520041,University of Science and Technology of China,23,202
https://openalex.org/I25254941,Beijing Normal University,22,392
https://openalex.org/I163340411,Hohai University,22,739
https://openalex.org/I111599522,Jiangnan University,22,167
https://openalex.org/I115592961,Jiangsu University,21,200
https://openalex.org/I108688024,Qingdao University,21,153
https://openalex.org/I101479585,South China Agricultural University,21,153
https://openalex.org/I138006243,University of Arizona,21,273
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,21,231
https://openalex.org/I148099405,Xi'an University of Architecture and Technology,21,254
https://openalex.org/I143593769,East China University of Science and Technology,20,235
https://openalex.org/I150807315,Guangxi University,20,294
https://openalex.org/I20231570,Peking University,20,213
https://openalex.org/I183067930,Shanghai Jiao Tong University,20,172
https://openalex.org/I102208913,Shihezi University,20,139
https://openalex.org/I157773358,Sun Yat-sen University,20,268
https://openalex.org/I162868743,Tianjin University,20,310
https://openalex.org/I139322472,Universiti Sains Malaysia,20,374
https://openalex.org/I109935558,Ningbo University,19,119
https://openalex.org/I113940042,Shanghai University,19,135
https://openalex.org/I165143802,The University of Queensland,19,165
https://openalex.org/I17974374,Universidade de São Paulo,19,884
https://openalex.org/I60053951,Universitat Politècnica de València,19,198
https://openalex.org/I71999127,Universitat de Barcelona,19,107
https://openalex.org/I165779595,University of Melbourne,19,154
https://openalex.org/I4576418,University of Technology Malaysia,19,420
https://openalex.org/I38877650,Zhengzhou University,19,312
https://openalex.org/I98358874,Delft University of Technology,18,205
https://openalex.org/I47720641,Huazhong University of Science and Technology,18,226
https://openalex.org/I154851008,Indian Institute of Technology Roorkee,18,179
https://openalex.org/I48912391,Istanbul Technical University,18,235
https://openalex.org/I134085113,King Fahd University of Petroleum and Minerals,18,147
https://openalex.org/I28022161,King Saud University,18,164
https://openalex.org/I119454577,Nanjing Agricultural University,18,172
https://openalex.org/I130769515,Pennsylvania State University,18,211
https://openalex.org/I143413998,Qingdao University of Science and Technology,18,147
https://openalex.org/I139264467,Seoul National University,18,187
https://openalex.org/I180726961,Shenzhen University,18,92
https://openalex.org/I142108993,Southwest University,18,182
https://openalex.org/I99065089,Tsinghua University,18,351
https://openalex.org/I121748325,Universidad Complutense de Madrid,18,100
https://openalex.org/I130442723,Universidade Federal do Rio Grande do Sul,18,596
https://openalex.org/I154425047,University of Alberta,18,204
https://openalex.org/I165390105,University of South Africa,18,120
https://openalex.org/I134560555,Université Toulouse III - Paul Sabatier,18,104
https://openalex.org/I19894307,Université de Montpellier,18,123
https://openalex.org/I859038795,Virginia Tech,18,202
https://openalex.org/I196699116,Wuhan University of Technology,18,243
https://openalex.org/I99364266,Academy of Scientific and Innovative Research,17,128
https://openalex.org/I37796252,Beijing University of Technology,17,190
https://openalex.org/I205783295,Cornell University,17,167
https://openalex.org/I16609230,Hunan University,17,236
https://openalex.org/I2799973717,IHE Delft Institute for Water Education,17,131
https://openalex.org/I47508984,Imperial College London,17,158
https://openalex.org/I71920554,King Abdullah University of Science and Technology,17,131
https://openalex.org/I197347611,Korea University,17,137
https://openalex.org/I167027274,Nanjing Forestry University,17,169
https://openalex.org/I172675005,Nanyang Technological University,17,176
https://openalex.org/I165932596,National University of Singapore,17,181
https://openalex.org/I131249849,Oregon State University,17,137
https://openalex.org/I219193219,Purdue University West Lafayette,17,144
https://openalex.org/I187400657,South China Normal University,17,99
https://openalex.org/I198091727,Tiangong University,17,296
https://openalex.org/I31746571,UNSW Sydney,17,168
https://openalex.org/I173304897,Universidad de Granada,17,102
https://openalex.org/I110200422,Universidade Federal de Minas Gerais,17,574
https://openalex.org/I4068193,University of Belgrade,17,174
https://openalex.org/I66946132,"University of Maryland, College Park",17,125
https://openalex.org/I201448701,University of Washington,17,172
https://openalex.org/I37461747,Wuhan University,17,339
https://openalex.org/I135237710,Zhejiang Normal University,17,99
https://openalex.org/I55712492,Zhejiang University of Technology,17,216
https://openalex.org/I118347636,Australian National University,16,78
https://openalex.org/I125839683,Beijing Institute of Technology,16,103
https://openalex.org/I119273862,Central South University of Forestry and Technology,16,78
https://openalex.org/I158842170,Chongqing University,16,226
https://openalex.org/I181326427,Donghua University,16,187
https://openalex.org/I99464096,KU Leuven,16,181
https://openalex.org/I176601375,Khalifa University of Science and Technology,16,99
https://openalex.org/I137902535,North Carolina State University,16,135
https://openalex.org/I1297991670,Southwest University of Science and Technology,16,117
https://openalex.org/I80606768,Universidad de Extremadura,16,86
https://openalex.org/I123443094,Universidade Estadual de Maringá,16,286
https://openalex.org/I141945490,University of British Columbia,16,212
https://openalex.org/I95457486,"University of California, Berkeley",16,103
https://openalex.org/I130238516,University of Minnesota,16,185
https://openalex.org/I23946033,University of Tehran,16,416
https://openalex.org/I913481162,Wageningen University & Research,16,212
https://openalex.org/I1328775524,Zhejiang Sci-Tech University,16,121
https://openalex.org/I184681353,Anhui University of Science and Technology,15,105
