institution_id,institution_name,h2,author_count
https://openalex.org/I97018004,Stanford University,14,59
https://openalex.org/I223532165,University of Utah,14,77
https://openalex.org/I74973139,Carnegie Mellon University,13,64
https://openalex.org/I35440088,ETH Zurich,11,66
https://openalex.org/I145847075,TU Wien,11,56
https://openalex.org/I9617848,Universitat Politècnica de Catalunya,11,59
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,11,55
https://openalex.org/I151746483,University of Waterloo,11,50
https://openalex.org/I205783295,Cornell University,10,40
https://openalex.org/I91712215,Saarland University,10,34
https://openalex.org/I141945490,University of British Columbia,10,60
https://openalex.org/I84218800,"University of California, Davis",10,52
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,10,69
https://openalex.org/I90183372,Université de Lorraine,10,23
https://openalex.org/I193662353,Utrecht University,10,36
https://openalex.org/I67031392,Carleton University,9,28
https://openalex.org/I4092182,Graz University of Technology,9,51
https://openalex.org/I16391192,Tel Aviv University,9,44
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,9,29
https://openalex.org/I98358874,Delft University of Technology,8,54
https://openalex.org/I83019370,Eindhoven University of Technology,8,46
https://openalex.org/I102335020,Karlsruhe Institute of Technology,8,31
https://openalex.org/I102134673,Linköping University,8,18
https://openalex.org/I63966007,Massachusetts Institute of Technology,8,56
https://openalex.org/I219193219,Purdue University West Lafayette,8,55
https://openalex.org/I165799507,Rensselaer Polytechnic Institute,8,30
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",8,26
https://openalex.org/I62916508,Technical University of Munich,8,41
https://openalex.org/I4577782,Technische Universität Berlin,8,37
https://openalex.org/I86519309,The University of Texas at Austin,8,39
https://openalex.org/I135140700,University of Bonn,8,35
https://openalex.org/I95457486,"University of California, Berkeley",8,41
https://openalex.org/I27483092,University of Perugia,8,11
https://openalex.org/I8087733,University of Tübingen,8,36
https://openalex.org/I201841394,Université Côte d'Azur,8,19
https://openalex.org/I899635006,Université Grenoble Alpes,8,24
https://openalex.org/I76130692,Zhejiang University,8,82
https://openalex.org/I5124864,École Polytechnique Fédérale de Lausanne,8,33
https://openalex.org/I119003972,Roma Tre University,7,16
https://openalex.org/I18014758,Simon Fraser University,7,28
https://openalex.org/I162577319,The University of Texas at Dallas,7,12
https://openalex.org/I251424209,Universitat de Girona,7,23
https://openalex.org/I66946132,"University of Maryland, College Park",7,27
https://openalex.org/I100066346,University of Stuttgart,7,35
https://openalex.org/I201448701,University of Washington,7,27
https://openalex.org/I135310074,University of Wisconsin–Madison,7,27
https://openalex.org/I159176309,Universität Hamburg,7,13
https://openalex.org/I15057530,Université de Bordeaux,7,15
https://openalex.org/I68947357,Université de Strasbourg,7,26
https://openalex.org/I108403487,Warsaw University of Technology,7,66
https://openalex.org/I142476485,École Polytechnique,7,22
https://openalex.org/I170897317,Duke University,7,15
https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,7,29
https://openalex.org/I283429734,Kazimierz Pułaski University of Technology and Humanities in Radom,7,25
https://openalex.org/I57206974,New York University,7,31
https://openalex.org/I95793202,Otto-von-Guericke-Universität Magdeburg,7,22
https://openalex.org/I20089843,Princeton University,7,36
https://openalex.org/I122411786,California Institute of Technology,6,16
https://openalex.org/I66862912,Chalmers University of Technology,6,13
https://openalex.org/I21250087,Charles University,6,30
https://openalex.org/I67900169,Chung-Ang University,6,33
https://openalex.org/I36672615,Courant Institute of Mathematical Sciences,6,15
https://openalex.org/I107672454,Dartmouth College,6,13
https://openalex.org/I75951250,Freie Universität Berlin,6,29
https://openalex.org/I169333911,Gdańsk University of Technology,6,31
https://openalex.org/I130701444,Georgia Institute of Technology,6,31
https://openalex.org/I173089394,ITMO University,6,19
https://openalex.org/I106785703,Institut polytechnique de Grenoble,6,16
https://openalex.org/I4210137033,Istituto di Matematica Applicata e Tecnologie Informatiche,6,9
https://openalex.org/I99464096,KU Leuven,6,18
https://openalex.org/I157485424,Korea Advanced Institute of Science and Technology,6,44
https://openalex.org/I187531555,Lund University,6,9
https://openalex.org/I2800249161,Military University of Technology in Warsaw,6,29
https://openalex.org/I172675005,Nanyang Technological University,6,33
https://openalex.org/I165932596,National University of Singapore,6,40
https://openalex.org/I137902535,North Carolina State University,6,21
https://openalex.org/I887968799,RWTH Aachen University,6,30
https://openalex.org/I1327163397,State University of New York,6,29
https://openalex.org/I59553526,Stony Brook University,6,35
https://openalex.org/I174306211,Technion – Israel Institute of Technology,6,46
https://openalex.org/I31512782,Technische Universität Darmstadt,6,25
https://openalex.org/I52357470,The Ohio State University,6,53
https://openalex.org/I129604602,The University of Sydney,6,17
https://openalex.org/I74801974,The University of Tokyo,6,46
https://openalex.org/I1314466530,Tokai University,6,8
https://openalex.org/I191420491,Universidad de Jaén,6,9
https://openalex.org/I255234318,Universidad de Zaragoza,6,16
https://openalex.org/I10902133,Universitat Jaume I,6,12
https://openalex.org/I138006243,University of Arizona,6,14
https://openalex.org/I204250578,"University of California, Irvine",6,22
https://openalex.org/I241749,University of Cambridge,6,19
https://openalex.org/I126520041,University of Science and Technology of China,6,44
https://openalex.org/I185261750,University of Toronto,6,21
https://openalex.org/I134560555,Université Toulouse III - Paul Sabatier,6,24
https://openalex.org/I65806277,Université de Limoges,6,20
https://openalex.org/I32881790,Université de Poitiers,6,17
https://openalex.org/I32971472,Yale University,6,13
https://openalex.org/I204337017,Aarhus University,5,13
https://openalex.org/I158248296,Amirkabir University of Technology,5,11
https://openalex.org/I124227911,Ben-Gurion University of the Negev,5,18
https://openalex.org/I100005738,Brigham Young University,5,32
