institution_id,institution_name,h2,author_count
https://openalex.org/I40120149,University of Oxford,19,295
https://openalex.org/I107639228,University of Notre Dame,18,144
https://openalex.org/I32971472,Yale University,18,133
https://openalex.org/I86519309,The University of Texas at Austin,17,115
https://openalex.org/I241749,University of Cambridge,17,189
https://openalex.org/I185261750,University of Toronto,17,242
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,16,111
https://openalex.org/I78577930,Columbia University,15,145
https://openalex.org/I183935753,King's College London,15,122
https://openalex.org/I57206974,New York University,15,122
https://openalex.org/I118347636,Australian National University,14,62
https://openalex.org/I20089843,Princeton University,14,92
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",14,59
https://openalex.org/I95457486,"University of California, Berkeley",14,92
https://openalex.org/I40347166,University of Chicago,14,129
https://openalex.org/I188538660,University of Colorado Boulder,14,65
https://openalex.org/I98677209,University of Edinburgh,14,130
https://openalex.org/I27837315,University of Michigan,14,103
https://openalex.org/I170201317,University of Pittsburgh,14,92
https://openalex.org/I1174212,University of Southern California,14,79
https://openalex.org/I16835326,University of St Andrews,14,65
https://openalex.org/I205783295,Cornell University,13,113
https://openalex.org/I145311948,Johns Hopkins University,13,78
https://openalex.org/I45129253,University College London,13,166
https://openalex.org/I161318765,"University of California, Los Angeles",13,73
https://openalex.org/I43439940,University of Southampton,13,59
https://openalex.org/I103531236,Boston College,12,93
https://openalex.org/I111088046,Boston University,12,72
https://openalex.org/I190082696,Durham University,12,79
https://openalex.org/I136199984,Harvard University,12,101
https://openalex.org/I39343248,Humboldt-Universität zu Berlin,12,98
https://openalex.org/I111979921,Northwestern University,12,53
https://openalex.org/I130769515,Pennsylvania State University,12,120
https://openalex.org/I219193219,Purdue University West Lafayette,12,80
https://openalex.org/I52357470,The Ohio State University,12,112
https://openalex.org/I36234482,University of Bristol,12,71
https://openalex.org/I7882870,University of Glasgow,12,78
https://openalex.org/I130828816,University of Leeds,12,80
https://openalex.org/I146655781,University of Liverpool,12,60
https://openalex.org/I28407311,University of Manchester,12,94
https://openalex.org/I142263535,University of Nottingham,12,63
https://openalex.org/I135310074,University of Wisconsin–Madison,12,95
https://openalex.org/I164389053,Fordham University,11,86
https://openalex.org/I99464096,KU Leuven,11,135
https://openalex.org/I63966007,Massachusetts Institute of Technology,11,46
https://openalex.org/I39804081,Sorbonne Université,11,134
https://openalex.org/I97018004,Stanford University,11,78
https://openalex.org/I165779595,The University of Melbourne,11,82
https://openalex.org/I204250578,"University of California, Irvine",11,43
https://openalex.org/I103635307,"University of California, Riverside",11,43
https://openalex.org/I33213144,University of Florida,11,58
https://openalex.org/I169381384,University of Groningen,11,72
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,11,78
https://openalex.org/I130238516,University of Minnesota,11,68
https://openalex.org/I184942183,University of Oslo,11,105
https://openalex.org/I71052956,University of Reading,11,53
https://openalex.org/I39555362,University of Warwick,11,82
https://openalex.org/I201448701,University of Washington,11,81
https://openalex.org/I204730241,Université Paris Cité,11,196
https://openalex.org/I182627622,Université Sorbonne Nouvelle,11,170
https://openalex.org/I200719446,Vanderbilt University,11,79
https://openalex.org/I55732556,Arizona State University,10,56
https://openalex.org/I157394403,Baylor University,10,88
https://openalex.org/I170897317,Duke University,10,44
https://openalex.org/I150468666,Emory University,10,61
https://openalex.org/I223822909,Heidelberg University,10,107
https://openalex.org/I4210119109,Indiana University Bloomington,10,48
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,10,106
https://openalex.org/I102461120,Marquette University,10,69
https://openalex.org/I5023651,McGill University,10,82
https://openalex.org/I56590836,Monash University,10,53
https://openalex.org/I161593684,Stockholm University,10,58
https://openalex.org/I70983195,Syracuse University,10,68
https://openalex.org/I205274468,Trinity College Dublin,10,50
https://openalex.org/I138006243,University of Arizona,10,69
https://openalex.org/I79619799,University of Birmingham,10,74
https://openalex.org/I168635309,University of Calgary,10,59
https://openalex.org/I154570441,"University of California, Santa Barbara",10,65
https://openalex.org/I140172145,University of Connecticut,10,42
https://openalex.org/I124055696,University of Copenhagen,10,110
https://openalex.org/I133731052,University of Helsinki,10,116
https://openalex.org/I126307644,University of Iowa,10,89
https://openalex.org/I124357947,University of London,10,53
https://openalex.org/I66946132,"University of Maryland, College Park",10,55
https://openalex.org/I129604602,University of Sydney,10,83
https://openalex.org/I202697423,University of Zurich,10,88
https://openalex.org/I159129438,Université du Québec à Montréal,10,97
https://openalex.org/I193662353,Utrecht University,10,79
https://openalex.org/I125749732,Western University,10,73
https://openalex.org/I16285277,William & Mary,10,28
https://openalex.org/I107672454,Dartmouth College,9,35
https://openalex.org/I118353179,DePaul University,9,47
https://openalex.org/I103163165,Florida State University,9,60
https://openalex.org/I114090438,Goethe University Frankfurt,9,95
https://openalex.org/I197251160,Hebrew University of Jerusalem,9,68
https://openalex.org/I102179633,New School,9,42
https://openalex.org/I84884186,Newcastle University,9,30
https://openalex.org/I145872427,Radboud University Nijmegen,9,93
https://openalex.org/I74775410,Rice University,9,30
https://openalex.org/I16391192,Tel Aviv University,9,93
https://openalex.org/I91045830,Texas A&M University,9,59
