institution_id,institution_name,h2,author_count
https://openalex.org/I27837315,University of Michigan,35,1520
https://openalex.org/I136199984,Harvard University,34,1064
https://openalex.org/I205783295,Cornell University,33,980
https://openalex.org/I97018004,Stanford University,33,1012
https://openalex.org/I130769515,Pennsylvania State University,32,1275
https://openalex.org/I55732556,Arizona State University,30,1012
https://openalex.org/I161318765,"University of California, Los Angeles",30,1061
https://openalex.org/I66946132,"University of Maryland, College Park",30,901
https://openalex.org/I201448701,University of Washington,30,1223
https://openalex.org/I204250578,"University of California, Irvine",29,632
https://openalex.org/I40120149,University of Oxford,29,1404
https://openalex.org/I185261750,University of Toronto,29,1899
https://openalex.org/I32971472,Yale University,29,1004
https://openalex.org/I170897317,Duke University,28,648
https://openalex.org/I145311948,Johns Hopkins University,28,834
https://openalex.org/I57206974,New York University,28,1020
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",28,977
https://openalex.org/I165779595,The University of Melbourne,28,1125
https://openalex.org/I95457486,"University of California, Berkeley",28,1193
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,28,1289
https://openalex.org/I11701301,Griffith University,27,652
https://openalex.org/I909854389,London School of Economics and Political Science,27,696
https://openalex.org/I111979921,Northwestern University,27,578
https://openalex.org/I20089843,Princeton University,27,704
https://openalex.org/I52357470,The Ohio State University,27,1308
https://openalex.org/I45129253,University College London,27,1142
https://openalex.org/I141945490,University of British Columbia,27,1337
https://openalex.org/I154570441,"University of California, Santa Barbara",27,488
https://openalex.org/I241749,University of Cambridge,27,1065
https://openalex.org/I1174212,University of Southern California,27,912
https://openalex.org/I118347636,Australian National University,26,1097
https://openalex.org/I78577930,Columbia University,26,1353
https://openalex.org/I87216513,Michigan State University,26,905
https://openalex.org/I887064364,University of Amsterdam,26,791
https://openalex.org/I130238516,University of Minnesota,26,867
https://openalex.org/I165143802,University of Queensland,26,850
https://openalex.org/I135310074,University of Wisconsin–Madison,26,934
https://openalex.org/I162714631,George Mason University,25,619
https://openalex.org/I14243506,Hong Kong Polytechnic University,25,562
https://openalex.org/I86519309,The University of Texas at Austin,25,906
https://openalex.org/I106165777,University of Central Florida,25,515
https://openalex.org/I40347166,University of Chicago,25,897
https://openalex.org/I129604602,University of Sydney,25,1014
https://openalex.org/I193662353,Utrecht University,25,803
https://openalex.org/I103163165,Florida State University,24,624
https://openalex.org/I138006243,University of Arizona,24,631
https://openalex.org/I36234482,University of Bristol,24,487
https://openalex.org/I188538660,University of Colorado Boulder,24,505
https://openalex.org/I169381384,University of Groningen,24,544
https://openalex.org/I146655781,University of Liverpool,24,473
https://openalex.org/I28407311,University of Manchester,24,761
https://openalex.org/I162608824,University of Sussex,24,548
https://openalex.org/I151746483,University of Waterloo,24,568
https://openalex.org/I184565670,Georgetown University,23,727
https://openalex.org/I165932596,National University of Singapore,23,1019
https://openalex.org/I91045830,Texas A&M University,23,581
https://openalex.org/I121847817,"The Graduate Center, CUNY",23,430
https://openalex.org/I2803209242,University of California System,23,232
https://openalex.org/I98677209,University of Edinburgh,23,749
https://openalex.org/I33213144,University of Florida,23,778
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,23,890
https://openalex.org/I142263535,University of Nottingham,23,533
https://openalex.org/I51556381,University of Virginia,23,609
https://openalex.org/I865915315,Vrije Universiteit Amsterdam,23,557
https://openalex.org/I193775966,Yonsei University,23,749
https://openalex.org/I111088046,Boston University,22,633
https://openalex.org/I36788626,California University of Pennsylvania,22,402
https://openalex.org/I79510175,Cardiff University,22,410
https://openalex.org/I913958620,Erasmus University Rotterdam,22,442
https://openalex.org/I197251160,Hebrew University of Jerusalem,22,762
https://openalex.org/I4210119109,Indiana University Bloomington,22,574
https://openalex.org/I183935753,King's College London,22,725
https://openalex.org/I121797337,Leiden University,22,705
https://openalex.org/I143804889,Loughborough University,22,302
https://openalex.org/I137902535,North Carolina State University,22,474
https://openalex.org/I131249849,Oregon State University,22,315
https://openalex.org/I154425047,University of Alberta,22,890
https://openalex.org/I154130895,University of Auckland,22,545
https://openalex.org/I84218800,"University of California, Davis",22,526
https://openalex.org/I86501945,University of Delaware,22,395
https://openalex.org/I110002522,University of Essex,22,336
https://openalex.org/I23923803,University of Exeter,22,483
https://openalex.org/I184942183,University of Oslo,22,590
https://openalex.org/I170201317,University of Pittsburgh,22,627
https://openalex.org/I2613432,University of South Florida,22,606
https://openalex.org/I28290843,University of Surrey,22,271
https://openalex.org/I859038795,Virginia Tech,22,451
https://openalex.org/I125749732,Western University,22,692
https://openalex.org/I192455969,York University,22,958
https://openalex.org/I193531525,George Washington University,21,584
https://openalex.org/I181565077,Georgia State University,21,598
https://openalex.org/I114090438,Goethe University Frankfurt,21,884
https://openalex.org/I99464096,KU Leuven,21,614
https://openalex.org/I67415387,Lancaster University,21,306
https://openalex.org/I11983389,Manchester Metropolitan University,21,344
https://openalex.org/I172675005,Nanyang Technological University,21,717
https://openalex.org/I219193219,Purdue University West Lafayette,21,605
https://openalex.org/I204722609,Queen's University,21,494
https://openalex.org/I126231945,Queen's University Belfast,21,486
https://openalex.org/I160993911,Queensland University of Technology,21,408
https://openalex.org/I18014758,Simon Fraser University,21,542
