institution_id,institution_name,h2,author_count
https://openalex.org/I76198965,Friedrich Schiller University Jena,19,137
https://openalex.org/I136199984,Harvard University,19,200
https://openalex.org/I21491767,Aix-Marseille Université,18,91
https://openalex.org/I40120149,University of Oxford,18,126
https://openalex.org/I223822909,Heidelberg University,17,206
https://openalex.org/I126596746,Jagiellonian University,17,134
https://openalex.org/I15057530,Université de Bordeaux,17,97
https://openalex.org/I205783295,Cornell University,16,98
https://openalex.org/I63966007,Massachusetts Institute of Technology,16,142
https://openalex.org/I204730241,Université Paris Cité,16,87
https://openalex.org/I114090438,Goethe University Frankfurt,15,125
https://openalex.org/I47508984,Imperial College London,15,115
https://openalex.org/I95457486,"University of California, Berkeley",15,104
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,15,130
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,15,118
https://openalex.org/I201448701,University of Washington,15,152
https://openalex.org/I277688954,Université Paris-Saclay,15,75
https://openalex.org/I35440088,ETH Zurich,14,86
https://openalex.org/I183935753,King's College London,14,72
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,14,119
https://openalex.org/I157773358,Sun Yat-sen University,14,51
https://openalex.org/I204250578,"University of California, Irvine",14,96
https://openalex.org/I180670191,"University of California, San Francisco",14,91
https://openalex.org/I40347166,University of Chicago,14,58
https://openalex.org/I135310074,University of Wisconsin–Madison,14,81
https://openalex.org/I5124864,École Polytechnique Fédérale de Lausanne,14,113
https://openalex.org/I111088046,Boston University,13,97
https://openalex.org/I145311948,Johns Hopkins University,13,104
https://openalex.org/I19880235,Lomonosov Moscow State University,13,123
https://openalex.org/I56590836,Monash University,13,59
https://openalex.org/I16733864,National Taiwan University,13,122
https://openalex.org/I97018004,Stanford University,13,121
https://openalex.org/I887064364,University of Amsterdam,13,74
https://openalex.org/I36258959,University of California San Diego,13,122
https://openalex.org/I161318765,"University of California, Los Angeles",13,129
https://openalex.org/I241749,University of Cambridge,13,95
https://openalex.org/I74656192,University of Göttingen,13,76
https://openalex.org/I169521973,University of New Mexico,13,47
https://openalex.org/I185261750,University of Toronto,13,98
https://openalex.org/I2746051580,Université Paris Sciences et Lettres,13,57
https://openalex.org/I32971472,Yale University,13,87
https://openalex.org/I107672454,Dartmouth College,12,34
https://openalex.org/I111753288,Fujian Normal University,12,75
https://openalex.org/I4387154714,Max Planck Institute for Multidisciplinary Sciences,12,30
https://openalex.org/I111979921,Northwestern University,12,61
https://openalex.org/I20231570,Peking University,12,91
https://openalex.org/I131651094,University of Denver,12,31
https://openalex.org/I98677209,University of Edinburgh,12,72
https://openalex.org/I27837315,University of Michigan,12,130
https://openalex.org/I142263535,University of Nottingham,12,55
https://openalex.org/I1174212,University of Southern California,12,70
https://openalex.org/I181647926,University of Strathclyde,12,71
https://openalex.org/I25974101,University of Würzburg,12,73
https://openalex.org/I76130692,Zhejiang University,12,102
https://openalex.org/I129975664,Albert Einstein College of Medicine,11,32
https://openalex.org/I20121455,Bielefeld University,11,39
https://openalex.org/I122411786,California Institute of Technology,11,63
https://openalex.org/I74973139,Carnegie Mellon University,11,66
https://openalex.org/I78577930,Columbia University,11,69
https://openalex.org/I170897317,Duke University,11,90
https://openalex.org/I103163165,Florida State University,11,39
https://openalex.org/I75951250,Freie Universität Berlin,11,55
https://openalex.org/I129708740,Fujian Medical University,11,44
https://openalex.org/I130701444,Georgia Institute of Technology,11,87
https://openalex.org/I99464096,KU Leuven,11,42
https://openalex.org/I135598925,Kyushu University,11,63
https://openalex.org/I164861460,Manipal Academy of Higher Education,11,62
https://openalex.org/I137902535,North Carolina State University,11,27
https://openalex.org/I93860229,Politecnico di Milano,11,43
https://openalex.org/I219193219,Purdue University West Lafayette,11,120
https://openalex.org/I78650965,Technische Universität Dresden,11,64
https://openalex.org/I74801974,The University of Tokyo,11,80
https://openalex.org/I31746571,UNSW Sydney,11,34
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,11,74
https://openalex.org/I45084792,University of Florence,11,50
https://openalex.org/I193662353,Utrecht University,11,86
https://openalex.org/I200719446,Vanderbilt University,11,51
https://openalex.org/I79510175,Cardiff University,10,34
https://openalex.org/I205349734,Hokkaido University,10,57
https://openalex.org/I47720641,Huazhong University of Science and Technology,10,106
https://openalex.org/I86987016,KTH Royal Institute of Technology,10,36
https://openalex.org/I28166907,Karolinska Institutet,10,40
https://openalex.org/I121797337,Leiden University,10,52
https://openalex.org/I187531555,Lund University,10,49
https://openalex.org/I204308271,Medical College of Wisconsin,10,27
https://openalex.org/I148366613,National Yang Ming Chiao Tung University,10,124
https://openalex.org/I91712215,Saarland University,10,22
https://openalex.org/I861853513,Sapienza University of Rome,10,52
https://openalex.org/I62916508,Technical University of Munich,10,80
https://openalex.org/I4210144925,Technological University Dublin,10,26
https://openalex.org/I91045830,Texas A&M University,10,90
https://openalex.org/I52357470,The Ohio State University,10,59
https://openalex.org/I90267481,Umeå University,10,25
https://openalex.org/I45129253,University College London,10,101
https://openalex.org/I138006243,University of Arizona,10,73
https://openalex.org/I141945490,University of British Columbia,10,64
https://openalex.org/I84218800,"University of California, Davis",10,62
https://openalex.org/I23923803,University of Exeter,10,42
https://openalex.org/I130238516,University of Minnesota,10,76
https://openalex.org/I79576946,University of Pennsylvania,10,54
https://openalex.org/I5388228,University of Rochester,10,50
