institution_id,institution_name,h2,author_count
https://openalex.org/I2898155008,Academic Center for Dentistry Amsterdam,24,322
https://openalex.org/I133731052,University of Helsinki,24,257
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,24,316
https://openalex.org/I183935753,King's College London,23,210
https://openalex.org/I181391015,Universidade Estadual de Campinas (UNICAMP),22,312
https://openalex.org/I110200422,Universidade Federal de Minas Gerais,22,361
https://openalex.org/I17974374,Universidade de São Paulo,22,593
https://openalex.org/I881427289,University of Gothenburg,22,204
https://openalex.org/I129604602,The University of Sydney,21,178
https://openalex.org/I180670191,"University of California, San Francisco",21,224
https://openalex.org/I165779595,University of Melbourne,21,247
https://openalex.org/I27837315,University of Michigan–Ann Arbor,21,273
https://openalex.org/I184942183,University of Oslo,21,228
https://openalex.org/I201448701,University of Washington,21,233
https://openalex.org/I28166907,Karolinska Institutet,20,175
https://openalex.org/I63190737,"University at Buffalo, State University of New York",20,163
https://openalex.org/I33213144,University of Florida,20,244
https://openalex.org/I126307644,University of Iowa,20,207
https://openalex.org/I155660961,University of Turku,20,142
https://openalex.org/I111088046,Boston University,19,189
https://openalex.org/I136199984,Harvard University,19,203
https://openalex.org/I197251160,Hebrew University of Jerusalem,19,201
https://openalex.org/I183111857,Malmö University,19,93
https://openalex.org/I124055696,University of Copenhagen,19,122
https://openalex.org/I126744593,"University of Maryland, Baltimore",19,143
https://openalex.org/I79576946,University of Pennsylvania,19,177
https://openalex.org/I104946051,Nihon University,18,232
https://openalex.org/I165143802,The University of Queensland,18,154
https://openalex.org/I45129253,University College London,18,189
https://openalex.org/I161318765,"University of California, Los Angeles",18,145
https://openalex.org/I130238516,University of Minnesota,18,196
https://openalex.org/I113306721,Hiroshima University,17,149
https://openalex.org/I84884186,Newcastle University,17,90
https://openalex.org/I145872427,Radboud University Nijmegen,17,123
https://openalex.org/I125602781,Tokyo Medical and Dental University,17,234
https://openalex.org/I121748325,Universidad Complutense de Madrid,17,163
https://openalex.org/I879563668,Universidade Estadual Paulista (Unesp),17,382
https://openalex.org/I28407311,University of Manchester,17,96
https://openalex.org/I16733864,National Taiwan University,16,91
https://openalex.org/I163770644,Okayama University,16,141
https://openalex.org/I166337079,Queen Mary University of London,16,142
https://openalex.org/I183067930,Shanghai Jiao Tong University,16,164
https://openalex.org/I5681781,The University of Adelaide,16,151
https://openalex.org/I121934306,Tufts University,16,132
https://openalex.org/I130442723,Universidade Federal do Rio Grande do Sul,16,252
https://openalex.org/I4432739,University of Bergen,16,100
https://openalex.org/I5388228,University of Rochester,16,107
https://openalex.org/I91136226,University of Sheffield,16,77
https://openalex.org/I185261750,University of Toronto,16,202
https://openalex.org/I204337017,Aarhus University,15,69
https://openalex.org/I55769427,Indiana University – Purdue University Indianapolis,15,128
https://openalex.org/I57206974,New York University,15,180
https://openalex.org/I71395657,Niigata University,15,114
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",15,117
https://openalex.org/I149564915,Tokyo Dental College,15,181
https://openalex.org/I200284239,Universidade de Santiago de Compostela,15,112
https://openalex.org/I889458895,University of Hong Kong,15,212
https://openalex.org/I130828816,University of Leeds,15,93
https://openalex.org/I33849332,University of Malaya,15,170
https://openalex.org/I170201317,University of Pittsburgh,15,117
https://openalex.org/I91279580,Chung Shan Medical University,14,76
https://openalex.org/I78577930,Columbia University,14,108
https://openalex.org/I126596746,Jagiellonian University,14,111
https://openalex.org/I152743029,Kaohsiung Medical University,14,127
https://openalex.org/I185163786,King Abdulaziz University,14,251
https://openalex.org/I200314755,Kyushu Dental University,14,106
https://openalex.org/I135598925,Kyushu University,14,89
https://openalex.org/I200777214,National and Kapodistrian University of Athens,14,134
https://openalex.org/I98285908,Osaka University,14,120
https://openalex.org/I139264467,Seoul National University,14,154
https://openalex.org/I24185976,Sichuan University,14,274
https://openalex.org/I157773358,Sun Yat-sen University,14,169
https://openalex.org/I201537933,Tohoku University,14,121
https://openalex.org/I90267481,Umeå University,14,107
https://openalex.org/I27577105,University College Cork,14,40
https://openalex.org/I32389192,University of Alabama at Birmingham,14,107
https://openalex.org/I2800843827,University of Dental Medicine,14,225
https://openalex.org/I7882870,University of Glasgow,14,76
https://openalex.org/I146655781,University of Liverpool,14,101
https://openalex.org/I21370196,Aristotle University of Thessaloniki,13,100
https://openalex.org/I79510175,Cardiff University,13,65
https://openalex.org/I4210156688,Centro Universitário de Araraquara,13,84
https://openalex.org/I165690674,Oregon Health & Science University,13,81
https://openalex.org/I108688024,Qingdao University,13,74
https://openalex.org/I85461943,Saveetha University,13,433
https://openalex.org/I52357470,The Ohio State University,13,115
https://openalex.org/I165951966,The University of Texas at San Antonio Health Science Center,13,149
https://openalex.org/I922474255,Tokushima University,13,61
https://openalex.org/I118564535,University of Bern,13,187
https://openalex.org/I36234482,University of Bristol,13,65
https://openalex.org/I141945490,University of British Columbia,13,116
https://openalex.org/I69737025,University of Chile,13,196
https://openalex.org/I140172145,University of Connecticut,13,66
https://openalex.org/I175532246,University of Eastern Finland,13,74
https://openalex.org/I143302722,University of Kentucky,13,102
https://openalex.org/I142740786,University of Louisville,13,97
https://openalex.org/I80281795,University of Otago,13,157
https://openalex.org/I202697423,University of Zurich,13,140
https://openalex.org/I195444995,Aichi Gakuin University,12,128
https://openalex.org/I25041050,Augusta University,12,84
https://openalex.org/I139660479,Central South University,12,89
