institution_id,institution_name,h2,author_count
https://openalex.org/I27837315,University of Michigan–Ann Arbor,31,306
https://openalex.org/I145311948,Johns Hopkins University,26,430
https://openalex.org/I45129253,University College London,24,210
https://openalex.org/I136199984,Harvard University,23,250
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,23,280
https://openalex.org/I118347636,Australian National University,22,185
https://openalex.org/I165779595,The University of Melbourne,22,228
https://openalex.org/I129604602,The University of Sydney,20,218
https://openalex.org/I201448701,University of Washington,20,273
https://openalex.org/I170897317,Duke University,19,136
https://openalex.org/I150468666,Emory University,19,228
https://openalex.org/I4210089966,London School of Hygiene & Tropical Medicine,19,119
https://openalex.org/I165143802,The University of Queensland,17,170
https://openalex.org/I177877127,The University of Western Australia,17,161
https://openalex.org/I7882870,University of Glasgow,17,80
https://openalex.org/I125749732,Western University,17,157
https://openalex.org/I111088046,Boston University,16,165
https://openalex.org/I169541294,Flinders University,16,96
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",16,125
https://openalex.org/I36234482,University of Bristol,16,82
https://openalex.org/I161318765,"University of California, Los Angeles",16,149
https://openalex.org/I180670191,"University of California, San Francisco",16,134
https://openalex.org/I32971472,Yale University,16,149
https://openalex.org/I154130895,University of Auckland,15,160
https://openalex.org/I46247651,University of Manitoba,15,142
https://openalex.org/I79576946,University of Pennsylvania,15,136
https://openalex.org/I170201317,University of Pittsburgh,15,139
https://openalex.org/I185261750,University of Toronto,15,306
https://openalex.org/I29894533,Charles Darwin University,14,95
https://openalex.org/I129902397,Dalhousie University,14,79
https://openalex.org/I11701301,Griffith University,14,93
https://openalex.org/I187531555,Lund University,14,53
https://openalex.org/I110200422,Universidade Federal de Minas Gerais,14,114
https://openalex.org/I141945490,University of British Columbia,14,220
https://openalex.org/I124055696,University of Copenhagen,14,64
https://openalex.org/I130238516,University of Minnesota,14,114
https://openalex.org/I40120149,University of Oxford,14,102
https://openalex.org/I55732556,Arizona State University,13,113
https://openalex.org/I78577930,Columbia University,13,176
https://openalex.org/I913958620,Erasmus University Rotterdam,13,53
https://openalex.org/I28166907,Karolinska Institutet,13,74
https://openalex.org/I130769515,Pennsylvania State University,13,106
https://openalex.org/I86519309,The University of Texas at Austin,13,91
https://openalex.org/I31746571,UNSW Sydney,13,113
https://openalex.org/I168635309,University of Calgary,13,141
https://openalex.org/I51713134,University of Colorado Anschutz Medical Campus,13,56
https://openalex.org/I133731052,University of Helsinki,13,52
https://openalex.org/I146416000,University of Kansas,13,57
https://openalex.org/I80281795,University of Otago,13,88
https://openalex.org/I1174212,University of Southern California,13,129
https://openalex.org/I135310074,University of Wisconsin–Madison,13,103
https://openalex.org/I184840846,Virginia Commonwealth University,13,69
https://openalex.org/I103163165,Florida State University,12,72
https://openalex.org/I193531525,George Washington University,12,88
https://openalex.org/I56590836,Monash University,12,108
https://openalex.org/I161593684,Stockholm University,12,41
https://openalex.org/I90267481,Umeå University,12,42
https://openalex.org/I154425047,University of Alberta,12,159
https://openalex.org/I138006243,University of Arizona,12,93
https://openalex.org/I84218800,"University of California, Davis",12,71
https://openalex.org/I921990950,University of Colorado Denver,12,86
https://openalex.org/I98677209,University of Edinburgh,12,64
https://openalex.org/I114457229,University of Geneva,12,47
https://openalex.org/I117965899,University of Hawaiʻi at Mānoa,12,66
https://openalex.org/I153718931,University of Ottawa,12,114
https://openalex.org/I2613432,University of South Florida,12,97
https://openalex.org/I192619145,University of the Witwatersrand,12,79
https://openalex.org/I100005738,Brigham Young University,11,132
https://openalex.org/I177725633,Chinese University of Hong Kong,11,92
https://openalex.org/I205783295,Cornell University,11,82
https://openalex.org/I72816309,Drexel University,11,40
https://openalex.org/I183935753,King's College London,11,79
https://openalex.org/I196829312,La Trobe University,11,74
https://openalex.org/I87216513,Michigan State University,11,92
https://openalex.org/I57206974,New York University,11,130
https://openalex.org/I84884186,Newcastle University,11,37
https://openalex.org/I111979921,Northwestern University,11,122
https://openalex.org/I20231570,Peking University,11,73
https://openalex.org/I17974374,Universidade de São Paulo,11,231
https://openalex.org/I170486558,Universitat Pompeu Fabra,11,38
https://openalex.org/I16097986,Universitat de València,11,64
https://openalex.org/I100930933,University College Dublin,11,24
https://openalex.org/I140172145,University of Connecticut,11,49
https://openalex.org/I165733156,University of Georgia,11,55
https://openalex.org/I39422238,University of Illinois Chicago,11,103
https://openalex.org/I143302722,University of Kentucky,11,82
https://openalex.org/I146655781,University of Liverpool,11,66
https://openalex.org/I124357947,University of London,11,61
https://openalex.org/I28407311,University of Manchester,11,69
https://openalex.org/I78757542,University of Newcastle Australia,11,67
https://openalex.org/I114017466,University of Technology Sydney,11,47
https://openalex.org/I103320735,Università Cattolica del Sacro Cuore,11,56
https://openalex.org/I200719446,Vanderbilt University,11,52
https://openalex.org/I865915315,Vrije Universiteit Amsterdam,11,55
https://openalex.org/I27804330,Brown University,10,64
https://openalex.org/I205640436,Curtin University,10,78
https://openalex.org/I149704539,Deakin University,10,76
https://openalex.org/I4210119109,Indiana University Bloomington,10,40
https://openalex.org/I86467917,James Cook University,10,67
https://openalex.org/I34352273,Maastricht University,10,52
https://openalex.org/I51158804,Massey University,10,44
