institution_id,institution_name,h2,author_count
https://openalex.org/I136199984,Harvard University,67,4329
https://openalex.org/I204730241,Université Paris Cité,53,1825
https://openalex.org/I201448701,University of Washington,48,1433
https://openalex.org/I165779595,The University of Melbourne,45,1091
https://openalex.org/I40120149,University of Oxford,45,1226
https://openalex.org/I97018004,Stanford University,44,1548
https://openalex.org/I180670191,"University of California, San Francisco",44,1552
https://openalex.org/I79576946,University of Pennsylvania,43,1682
https://openalex.org/I204465549,Washington University in St. Louis,43,1273
https://openalex.org/I32971472,Yale University,43,1216
https://openalex.org/I28166907,Karolinska Institutet,42,1467
https://openalex.org/I205783295,Cornell University,41,1305
https://openalex.org/I121797337,Leiden University,41,830
https://openalex.org/I27837315,University of Michigan,41,1317
https://openalex.org/I170201317,University of Pittsburgh,41,1320
https://openalex.org/I161318765,"University of California, Los Angeles",40,1509
https://openalex.org/I170897317,Duke University,39,825
https://openalex.org/I145311948,Johns Hopkins University,39,1567
https://openalex.org/I45129253,University College London,39,1350
https://openalex.org/I36258959,University of California San Diego,39,1019
https://openalex.org/I130238516,University of Minnesota,39,1127
https://openalex.org/I126744593,"University of Maryland, Baltimore",38,691
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,38,1079
https://openalex.org/I185261750,University of Toronto,38,1224
https://openalex.org/I150468666,Emory University,37,1065
https://openalex.org/I223822909,Heidelberg University,37,1612
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,37,1418
https://openalex.org/I241749,University of Cambridge,37,834
https://openalex.org/I202697423,University of Zurich,37,796
https://openalex.org/I145872427,Radboud University Nijmegen,36,1016
https://openalex.org/I32389192,University of Alabama at Birmingham,36,834
https://openalex.org/I161046081,University of Freiburg,36,912
https://openalex.org/I47508984,Imperial College London,35,777
https://openalex.org/I56590836,Monash University,35,659
https://openalex.org/I114457229,University of Geneva,35,461
https://openalex.org/I184942183,University of Oslo,35,684
https://openalex.org/I39343248,Humboldt-Universität zu Berlin,34,595
https://openalex.org/I111979921,Northwestern University,34,823
https://openalex.org/I39804081,Sorbonne Université,34,761
https://openalex.org/I165143802,The University of Queensland,34,616
https://openalex.org/I887064364,University of Amsterdam,34,927
https://openalex.org/I40347166,University of Chicago,34,785
https://openalex.org/I51713134,University of Colorado Anschutz Medical Campus,34,409
https://openalex.org/I124055696,University of Copenhagen,34,783
https://openalex.org/I135310074,University of Wisconsin–Madison,34,974
https://openalex.org/I159176309,Universität Hamburg,34,706
https://openalex.org/I193662353,Utrecht University,34,755
https://openalex.org/I197323543,Johannes Gutenberg University Mainz,33,958
https://openalex.org/I76134821,Medical University of Vienna,33,734
https://openalex.org/I57206974,New York University,33,745
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",33,586
https://openalex.org/I861853513,Sapienza University of Rome,33,499
https://openalex.org/I141945490,University of British Columbia,33,835
https://openalex.org/I83816512,University of Genoa,33,340
https://openalex.org/I166722992,University of Massachusetts Chan Medical School,33,620
https://openalex.org/I21491767,Aix-Marseille Université,32,425
https://openalex.org/I139660479,Central South University,32,912
https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,32,839
https://openalex.org/I157773358,Sun Yat-sen University,32,1814
https://openalex.org/I129604602,The University of Sydney,32,621
https://openalex.org/I135140700,University of Bonn,32,586
https://openalex.org/I97565354,University of Lausanne,32,565
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,32,738
https://openalex.org/I154387261,Vita-Salute San Raffaele University,32,339
https://openalex.org/I78577930,Columbia University,31,668
https://openalex.org/I32597200,Ghent University,31,436
https://openalex.org/I22299242,Kyoto University,31,797
https://openalex.org/I135598925,Kyushu University,31,708
https://openalex.org/I34809795,Medizinische Hochschule Hannover,31,993
https://openalex.org/I74801974,The University of Tokyo,31,785
https://openalex.org/I118564535,University of Bern,31,530
https://openalex.org/I79619799,University of Birmingham,31,502
https://openalex.org/I126307644,University of Iowa,31,578
https://openalex.org/I145608581,University of Miami,31,627
https://openalex.org/I116067653,University of Rome Tor Vergata,31,324
https://openalex.org/I132053463,Université Libre de Bruxelles,31,444
https://openalex.org/I111088046,Boston University,30,663
https://openalex.org/I197251160,Hebrew University of Jerusalem,30,546
https://openalex.org/I183935753,King's College London,30,741
https://openalex.org/I83399316,Rockefeller University,30,480
https://openalex.org/I154099455,Shandong University,30,537
https://openalex.org/I52357470,The Ohio State University,30,799
https://openalex.org/I201537933,Tohoku University,30,528
https://openalex.org/I1850255,University of Basel,30,488
https://openalex.org/I921990950,University of Colorado Denver,30,781
https://openalex.org/I33213144,University of Florida,30,767
https://openalex.org/I181547552,Baylor College of Medicine,29,765
https://openalex.org/I114090438,Goethe University Frankfurt,29,648
https://openalex.org/I111381250,Hebei Medical University,29,358
https://openalex.org/I205349734,Hokkaido University,29,564
https://openalex.org/I98704320,Icahn School of Medicine at Mount Sinai,29,799
https://openalex.org/I139264467,Seoul National University,29,658
https://openalex.org/I98677209,University of Edinburgh,29,573
https://openalex.org/I881427289,University of Gothenburg,29,434
https://openalex.org/I133731052,University of Helsinki,29,467
https://openalex.org/I189158943,University of Milan,29,467
https://openalex.org/I126520041,University of Science and Technology of China,29,369
https://openalex.org/I223532165,University of Utah,29,525
https://openalex.org/I200719446,Vanderbilt University,29,503
https://openalex.org/I53964585,Weizmann Institute of Science,29,550
https://openalex.org/I204337017,Aarhus University,28,365
