institution_id,institution_name,h2,author_count
https://openalex.org/I122411786,California Institute of Technology,80,5133
https://openalex.org/I204730241,Université Paris Cité,62,2057
https://openalex.org/I4210124175,Center for Astrophysics Harvard & Smithsonian,54,1338
https://openalex.org/I114112103,Leibniz University Hannover,54,780
https://openalex.org/I63966007,Massachusetts Institute of Technology,54,1625
https://openalex.org/I138006243,University of Arizona,54,1980
https://openalex.org/I241749,University of Cambridge,53,1372
https://openalex.org/I145311948,Johns Hopkins University,52,1060
https://openalex.org/I118347636,Australian National University,51,718
https://openalex.org/I40347166,University of Chicago,51,964
https://openalex.org/I4210118524,Université Bourgogne Franche-Comté,50,648
https://openalex.org/I188538660,University of Colorado Boulder,49,1661
https://openalex.org/I114457229,University of Geneva,49,901
https://openalex.org/I27837315,University of Michigan,49,1138
https://openalex.org/I95457486,"University of California, Berkeley",48,1547
https://openalex.org/I161318765,"University of California, Los Angeles",48,1086
https://openalex.org/I124055696,University of Copenhagen,47,529
https://openalex.org/I21491767,Aix-Marseille Université,45,667
https://openalex.org/I138689650,University of Padua,45,694
https://openalex.org/I201841394,Université Côte d'Azur,45,671
https://openalex.org/I74801974,The University of Tokyo,44,1556
https://openalex.org/I158438070,Universidad de La Laguna,44,775
https://openalex.org/I185103710,"University of California, Santa Cruz",44,691
https://openalex.org/I66946132,"University of Maryland, College Park",44,1030
https://openalex.org/I121797337,Leiden University,43,999
https://openalex.org/I45129253,University College London,43,1023
https://openalex.org/I7882870,University of Glasgow,43,588
https://openalex.org/I40120149,University of Oxford,43,914
https://openalex.org/I277688954,Université Paris-Saclay,43,796
https://openalex.org/I130769515,Pennsylvania State University,42,821
https://openalex.org/I20089843,Princeton University,42,909
https://openalex.org/I200475212,"The Graduate University for Advanced Studies, SOKENDAI",41,337
https://openalex.org/I9360294,University of Bologna,41,536
https://openalex.org/I28407311,University of Manchester,41,843
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,41,554
https://openalex.org/I134560555,Université Toulouse III - Paul Sabatier,41,674
https://openalex.org/I79510175,Cardiff University,40,628
https://openalex.org/I223822909,Heidelberg University,40,812
https://openalex.org/I97018004,Stanford University,40,994
https://openalex.org/I201448701,University of Washington,40,623
https://openalex.org/I205783295,Cornell University,39,742
https://openalex.org/I39804081,Sorbonne Université,39,631
https://openalex.org/I86519309,The University of Texas at Austin,39,913
https://openalex.org/I116067653,University of Rome Tor Vergata,39,419
https://openalex.org/I55732556,Arizona State University,38,693
https://openalex.org/I190082696,Durham University,38,484
https://openalex.org/I47508984,Imperial College London,38,660
https://openalex.org/I98677209,University of Edinburgh,38,576
https://openalex.org/I108290504,University of Pisa,38,356
https://openalex.org/I78577930,Columbia University,37,483
https://openalex.org/I136199984,Harvard University,37,449
https://openalex.org/I153648349,University of Leicester,37,600
https://openalex.org/I185261750,University of Toronto,37,694
https://openalex.org/I899635006,Université Grenoble Alpes,37,576
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,36,601
https://openalex.org/I60134161,Nagoya University,36,788
https://openalex.org/I79619799,University of Birmingham,36,442
https://openalex.org/I36258959,University of California San Diego,36,539
https://openalex.org/I2803209242,University of California System,36,255
https://openalex.org/I169381384,University of Groningen,36,567
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,36,651
https://openalex.org/I51556381,University of Virginia,36,464
https://openalex.org/I2746051580,Université Paris Sciences et Lettres,36,421
https://openalex.org/I111088046,Boston University,35,457
https://openalex.org/I35440088,ETH Zurich,35,515
https://openalex.org/I57093077,Swinburne University of Technology,35,244
https://openalex.org/I118564535,University of Bern,35,528
https://openalex.org/I117965899,University of Hawaiʻi at Mānoa,35,357
https://openalex.org/I22299242,Kyoto University,34,792
https://openalex.org/I111979921,Northwestern University,34,458
https://openalex.org/I145872427,Radboud University Nijmegen,34,288
https://openalex.org/I204136569,The Open University,34,360
https://openalex.org/I129604602,The University of Sydney,34,511
https://openalex.org/I177877127,The University of Western Australia,34,488
https://openalex.org/I33213144,University of Florida,34,704
https://openalex.org/I1331384533,University of Hawaii System,34,350
https://openalex.org/I157674565,University of Liège,34,518
https://openalex.org/I130238516,University of Minnesota,34,507
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,34,444
https://openalex.org/I184942183,University of Oslo,34,512
https://openalex.org/I121820613,Louisiana State University,33,390
https://openalex.org/I161593684,Stockholm University,33,436
https://openalex.org/I8961855,Universidad Nacional Autónoma de México,33,860
https://openalex.org/I74656192,University of Göttingen,33,251
https://openalex.org/I126307644,University of Iowa,33,405
https://openalex.org/I126520041,University of Science and Technology of China,33,1091
https://openalex.org/I204465549,Washington University in St. Louis,33,313
https://openalex.org/I129975664,Albert Einstein College of Medicine,32,75
https://openalex.org/I141945490,University of British Columbia,32,440
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,32,1661
https://openalex.org/I129774422,University of Vienna,32,440
https://openalex.org/I135310074,University of Wisconsin–Madison,32,624
https://openalex.org/I195731000,Université de Versailles Saint-Quentin-en-Yvelines,32,369
https://openalex.org/I121748325,Universidad Complutense de Madrid,31,380
https://openalex.org/I71999127,Universitat de Barcelona,31,316
https://openalex.org/I168959743,University of America,31,246
https://openalex.org/I180923762,University of Cologne,31,424
https://openalex.org/I141584323,University of Hertfordshire,31,275
https://openalex.org/I43439940,University of Southampton,31,375
https://openalex.org/I32971472,Yale University,31,394
https://openalex.org/I106118109,Eötvös Loránd University,30,350
