institution_id,institution_name,h2,author_count
https://openalex.org/I112862951,University of Messina,12,25
https://openalex.org/I116265982,Qinghai University,8,13
https://openalex.org/I39804081,Sorbonne Université,7,22
https://openalex.org/I146165071,Universidade Federal de Viçosa,7,22
https://openalex.org/I60858718,University of Aveiro,7,24
https://openalex.org/I76903346,University of Coimbra,7,17
https://openalex.org/I86501945,University of Delaware,7,13
https://openalex.org/I34250744,University of Łódź,7,18
https://openalex.org/I143593769,East China University of Science and Technology,7,21
https://openalex.org/I187531555,Lund University,7,26
https://openalex.org/I31595395,Chengdu University of Technology,6,61
https://openalex.org/I95144958,Drury University,6,54
https://openalex.org/I120930651,Ivanovo State University,6,21
https://openalex.org/I176790772,Murdoch University,6,13
https://openalex.org/I98461037,Tecnológico de Monterrey,6,11
https://openalex.org/I132369690,Tianjin University of Science and Technology,6,24
https://openalex.org/I4068193,University of Belgrade,6,19
https://openalex.org/I95457486,"University of California, Berkeley",6,19
https://openalex.org/I3124704065,University of Kurdistan,6,17
https://openalex.org/I145608581,University of Miami,6,21
https://openalex.org/I71267560,University of Naples Federico II,6,11
https://openalex.org/I158248296,Amirkabir University of Technology,5,12
https://openalex.org/I100005738,Brigham Young University,5,21
https://openalex.org/I139660479,Central South University,5,16
https://openalex.org/I4210162190,"China University of Petroleum, East China",5,18
https://openalex.org/I98358874,Delft University of Technology,5,13
https://openalex.org/I190242452,Guangdong Pharmaceutical University,5,6
https://openalex.org/I167751958,Institute of Chemical Technology,5,16
https://openalex.org/I3276886,Ivanovo State University of Chemistry and Technology,5,15
https://openalex.org/I170979836,Jadavpur University,5,10
https://openalex.org/I19880235,Lomonosov Moscow State University,5,25
https://openalex.org/I63966007,Massachusetts Institute of Technology,5,15
https://openalex.org/I861853513,Sapienza University of Rome,5,9
https://openalex.org/I345918524,Southwest Bahia State University,5,10
https://openalex.org/I172901346,St Petersburg University,5,20
https://openalex.org/I200332995,TU Dortmund University,5,22
https://openalex.org/I129739261,Universidad de Antofagasta,5,8
https://openalex.org/I182534213,Universidade do Porto,5,17
https://openalex.org/I153976015,University of Ljubljana,5,13
https://openalex.org/I184843921,Hebei University of Technology,4,18
https://openalex.org/I47508984,Imperial College London,4,8
https://openalex.org/I4210112471,Istanbul University-Cerrahpaşa,4,5
https://openalex.org/I115592961,Jiangsu University,4,12
https://openalex.org/I4141589,National University of Rosario,4,13
https://openalex.org/I56090587,North Bengal University,4,13
https://openalex.org/I105056648,Perm State University,4,8
https://openalex.org/I219193219,Purdue University West Lafayette,4,5
https://openalex.org/I80143920,Shandong University of Science and Technology,4,9
https://openalex.org/I98642627,St. Petersburg State Technological Institute,4,7
https://openalex.org/I96673099,Technical University of Denmark,4,7
https://openalex.org/I52357470,The Ohio State University,4,11
https://openalex.org/I162868743,Tianjin University,4,20
https://openalex.org/I90267481,Umeå University,4,9
https://openalex.org/I24354313,Universidad de Buenos Aires,4,10
https://openalex.org/I158438070,Universidad de La Laguna,4,17
https://openalex.org/I181391015,Universidade Estadual de Campinas (UNICAMP),4,22
https://openalex.org/I10824318,Universidade Federal de Ouro Preto,4,10
https://openalex.org/I17974374,Universidade de São Paulo,4,18
https://openalex.org/I16097986,Universitat de València,4,7
https://openalex.org/I100930933,University College Dublin,4,12
https://openalex.org/I154425047,University of Alberta,4,7
https://openalex.org/I172446870,University of Cagliari,4,6
https://openalex.org/I33213144,University of Florida,4,14
https://openalex.org/I79817857,University of Guelph,4,12
https://openalex.org/I877176835,University of Guilan,4,24
https://openalex.org/I99297268,University of Hassan II Casablanca,4,9
https://openalex.org/I153267046,University of Kaiserslautern,4,9
https://openalex.org/I153648349,University of Leicester,4,7
https://openalex.org/I123534392,University of North Texas,4,20
https://openalex.org/I900890020,University of Palermo,4,9
https://openalex.org/I60668342,University of Regensburg,4,19
https://openalex.org/I91136226,University of Sheffield,4,14
https://openalex.org/I41832843,University of Tabriz,4,13
https://openalex.org/I169108374,University of the Basque Country,4,9
https://openalex.org/I167153416,Visvesvaraya National Institute of Technology,4,9
https://openalex.org/I38877650,Zhengzhou University,4,20
https://openalex.org/I9927081,Aalto University,4,4
https://openalex.org/I84524832,Alexandria University,4,12
https://openalex.org/I124227911,Ben-Gurion University of the Negev,4,6
https://openalex.org/I27825529,California State University Los Angeles,4,5
https://openalex.org/I129877168,Carl von Ossietzky Universität Oldenburg,4,11
https://openalex.org/I78577930,Columbia University,4,4
https://openalex.org/I68956291,Martin Luther University Halle-Wittenberg,3,4
https://openalex.org/I5023651,McGill University,3,7
https://openalex.org/I87216513,Michigan State University,3,5
https://openalex.org/I11957088,Michigan Technological University,3,10
https://openalex.org/I11880225,National Institute of Technology Karnataka,3,8
https://openalex.org/I887846188,National Research Nuclear University MEPhI,3,3
https://openalex.org/I154864474,National Taiwan University of Science and Technology,3,9
https://openalex.org/I21642278,Ningxia University,3,7
https://openalex.org/I130769515,Pennsylvania State University,3,7
https://openalex.org/I157674215,Presidency University,3,4
https://openalex.org/I20089843,Princeton University,3,5
https://openalex.org/I887968799,RWTH Aachen University,3,11
https://openalex.org/I133978751,Rashtrasant Tukadoji Maharaj Nagpur University,3,6
https://openalex.org/I6013171,Ravenshaw University,3,5
https://openalex.org/I904495901,Ruhr University Bochum,3,5
https://openalex.org/I107853901,Sahand University of Technology,3,5
https://openalex.org/I88830068,Shaanxi Normal University,3,7
https://openalex.org/I48379061,Shahid Beheshti University,3,5
https://openalex.org/I133529467,Sharif University of Technology,3,4
