institution_id,institution_name,h2,author_count
https://openalex.org/I204730241,Université Paris Cité,24,160
https://openalex.org/I223822909,Heidelberg University,23,237
https://openalex.org/I45129253,University College London,21,230
https://openalex.org/I136199984,Harvard University,20,195
https://openalex.org/I887064364,University of Amsterdam,19,137
https://openalex.org/I161318765,"University of California, Los Angeles",18,136
https://openalex.org/I170201317,University of Pittsburgh,18,122
https://openalex.org/I169381384,University of Groningen,17,135
https://openalex.org/I202697423,University of Zurich,17,124
https://openalex.org/I150468666,Emory University,16,123
https://openalex.org/I145872427,Radboud University Nijmegen,16,121
https://openalex.org/I130442723,Universidade Federal do Rio Grande do Sul,16,130
https://openalex.org/I180670191,"University of California, San Francisco",16,85
https://openalex.org/I193531525,George Washington University,15,39
https://openalex.org/I145311948,Johns Hopkins University,15,139
https://openalex.org/I141945490,University of British Columbia,15,91
https://openalex.org/I83816512,University of Genoa,15,61
https://openalex.org/I28407311,University of Manchester,15,63
https://openalex.org/I1174212,University of Southern California,15,96
https://openalex.org/I185261750,University of Toronto,15,127
https://openalex.org/I201448701,University of Washington,15,105
https://openalex.org/I193662353,Utrecht University,15,70
https://openalex.org/I58956616,Case Western Reserve University,14,96
https://openalex.org/I165690674,Oregon Health & Science University,14,70
https://openalex.org/I165779595,The University of Melbourne,14,71
https://openalex.org/I118564535,University of Bern,14,79
https://openalex.org/I36258959,University of California San Diego,14,80
https://openalex.org/I124055696,University of Copenhagen,14,70
https://openalex.org/I161046081,University of Freiburg,14,84
https://openalex.org/I146655781,University of Liverpool,14,87
https://openalex.org/I130238516,University of Minnesota,14,126
https://openalex.org/I40120149,University of Oxford,14,71
https://openalex.org/I223532165,University of Utah,14,72
https://openalex.org/I2279609970,Université de Lille,14,38
https://openalex.org/I181547552,Baylor College of Medicine,13,99
https://openalex.org/I78577930,Columbia University,13,105
https://openalex.org/I44260953,Heinrich Heine University Düsseldorf,13,116
https://openalex.org/I28166907,Karolinska Institutet,13,85
https://openalex.org/I96036126,Kumamoto University,13,65
https://openalex.org/I5023651,McGill University,13,85
https://openalex.org/I861853513,Sapienza University of Rome,13,85
https://openalex.org/I16391192,Tel Aviv University,13,77
https://openalex.org/I129604602,The University of Sydney,13,78
https://openalex.org/I201537933,Tohoku University,13,87
https://openalex.org/I71999127,Universitat de Barcelona,13,89
https://openalex.org/I135310074,University of Wisconsin–Madison,13,133
https://openalex.org/I159176309,Universität Hamburg,13,96
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,13,68
https://openalex.org/I70931966,Université de Montréal,13,69
https://openalex.org/I204465549,Washington University in St. Louis,13,88
https://openalex.org/I129975664,Albert Einstein College of Medicine,12,64
https://openalex.org/I913958620,Erasmus University Rotterdam,12,55
https://openalex.org/I926574661,Leipzig University,12,75
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,12,115
https://openalex.org/I34352273,Maastricht University,12,57
https://openalex.org/I57206974,New York University,12,73
https://openalex.org/I39804081,Sorbonne Université,12,84
https://openalex.org/I174306211,Technion – Israel Institute of Technology,12,33
https://openalex.org/I4432739,University of Bergen,12,39
https://openalex.org/I45084792,University of Florence,12,41
https://openalex.org/I33213144,University of Florida,12,83
https://openalex.org/I126307644,University of Iowa,12,95
https://openalex.org/I189158943,University of Milan,12,102
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,12,78
https://openalex.org/I184942183,University of Oslo,12,56
https://openalex.org/I102064193,University of Siena,12,41
https://openalex.org/I8087733,University of Tübingen,12,74
https://openalex.org/I21491767,Aix-Marseille Université,11,51
https://openalex.org/I205783295,Cornell University,11,103
https://openalex.org/I170897317,Duke University,11,62
https://openalex.org/I98704320,Icahn School of Medicine at Mount Sinai,11,48
https://openalex.org/I107139324,Kagoshima University,11,42
https://openalex.org/I10091056,Kanazawa University,11,47
https://openalex.org/I68956291,Martin Luther University Halle-Wittenberg,11,54
https://openalex.org/I34809795,Medizinische Hochschule Hannover,11,66
https://openalex.org/I60134161,Nagoya University,11,46
https://openalex.org/I84884186,Newcastle University,11,47
https://openalex.org/I4210128276,Sağlık Bilimleri Üniversitesi,11,50
https://openalex.org/I165143802,The University of Queensland,11,53
https://openalex.org/I121934306,Tufts University,11,54
https://openalex.org/I200284239,Universidade de Santiago de Compostela,11,45
https://openalex.org/I241749,University of Cambridge,11,47
https://openalex.org/I51713134,University of Colorado Anschutz Medical Campus,11,40
https://openalex.org/I126744593,"University of Maryland, Baltimore",11,68
https://openalex.org/I22465464,University of Münster,11,56
https://openalex.org/I138689650,University of Padua,11,70
https://openalex.org/I79576946,University of Pennsylvania,11,97
https://openalex.org/I55143463,University of Turin,11,46
https://openalex.org/I200719446,Vanderbilt University,11,54
https://openalex.org/I865915315,Vrije Universiteit Amsterdam,11,35
https://openalex.org/I185443292,Wayne State University,11,65
https://openalex.org/I32971472,Yale University,11,73
https://openalex.org/I114090438,Goethe University Frankfurt,10,72
https://openalex.org/I66514158,Hacettepe University,10,43
https://openalex.org/I143397708,Innsbruck Medical University,10,26
https://openalex.org/I183935753,King's College London,10,27
https://openalex.org/I105296287,Kurume University,10,38
https://openalex.org/I200777214,National and Kapodistrian University of Athens,10,48
https://openalex.org/I183067930,Shanghai Jiao Tong University,10,57
https://openalex.org/I97018004,Stanford University,10,60
https://openalex.org/I52357470,The Ohio State University,10,69
