institution_id,institution_name,h2,author_count
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,32,757
https://openalex.org/I92446798,Colorado State University,28,242
https://openalex.org/I119454577,Nanjing Agricultural University,28,361
https://openalex.org/I913481162,Wageningen University & Research,28,310
https://openalex.org/I89652312,Northwest A&F University,26,743
https://openalex.org/I52158045,China Agricultural University,25,546
https://openalex.org/I298625061,Swedish University of Agricultural Sciences,25,189
https://openalex.org/I17974374,Universidade de São Paulo,25,480
https://openalex.org/I114395901,University of Nebraska–Lincoln,24,205
https://openalex.org/I204337017,Aarhus University,23,117
https://openalex.org/I84218800,"University of California, Davis",23,183
https://openalex.org/I173911158,Iowa State University,21,224
https://openalex.org/I33213144,University of Florida,21,200
https://openalex.org/I1284762954,Zhejiang A & F University,21,169
https://openalex.org/I92869138,BOKU University,20,144
https://openalex.org/I205783295,Cornell University,20,171
https://openalex.org/I111753288,Fujian Normal University,20,171
https://openalex.org/I10660446,Kunming University of Science and Technology,20,84
https://openalex.org/I119868032,Shanxi Agricultural University,20,200
https://openalex.org/I135836153,Shenyang Agricultural University,20,222
https://openalex.org/I101479585,South China Agricultural University,20,178
https://openalex.org/I52357470,The Ohio State University,20,186
https://openalex.org/I19894307,Université de Montpellier,20,109
https://openalex.org/I25254941,Beijing Normal University,19,158
https://openalex.org/I11701301,Griffith University,19,82
https://openalex.org/I204823248,Huazhong Agricultural University,19,213
https://openalex.org/I189590672,Kansas State University,19,142
https://openalex.org/I137902535,North Carolina State University,19,143
https://openalex.org/I131249849,Oregon State University,19,126
https://openalex.org/I146165071,Universidade Federal de Viçosa,19,437
https://openalex.org/I154425047,University of Alberta,19,117
https://openalex.org/I79817857,University of Guelph,19,148
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,19,140
https://openalex.org/I161548249,Bangor University,18,69
https://openalex.org/I99464096,KU Leuven,18,126
https://openalex.org/I157773358,Sun Yat-sen University,18,107
https://openalex.org/I62916508,Technical University of Munich,18,119
https://openalex.org/I879563668,Universidade Estadual Paulista (Unesp),18,612
https://openalex.org/I130442723,Universidade Federal do Rio Grande do Sul,18,316
https://openalex.org/I124055696,University of Copenhagen,18,100
https://openalex.org/I133731052,University of Helsinki,18,93
https://openalex.org/I130238516,University of Minnesota,18,152
https://openalex.org/I31683504,Beijing Forestry University,17,207
https://openalex.org/I163340411,Hohai University,17,126
https://openalex.org/I120379545,Inner Mongolia Agricultural University,17,199
https://openalex.org/I76214153,Lanzhou University,17,207
https://openalex.org/I184746854,Lincoln University,17,83
https://openalex.org/I54108979,Norwegian University of Life Sciences,17,55
https://openalex.org/I899646,Punjab Agricultural University,17,244
https://openalex.org/I102208913,Shihezi University,17,164
https://openalex.org/I165779595,The University of Melbourne,17,82
https://openalex.org/I165143802,The University of Queensland,17,89
https://openalex.org/I129604602,The University of Sydney,17,91
https://openalex.org/I177877127,The University of Western Australia,17,91
https://openalex.org/I45084792,University of Florence,17,65
https://openalex.org/I165733156,University of Georgia,17,126
https://openalex.org/I74656192,University of Göttingen,17,154
https://openalex.org/I72951846,Washington State University,17,98
https://openalex.org/I140221134,Anhui Agricultural University,16,128
https://openalex.org/I119273862,Central South University of Forestry and Technology,16,84
https://openalex.org/I82284825,Cranfield University,16,72
https://openalex.org/I16295237,Gansu Agricultural University,16,239
https://openalex.org/I32597200,Ghent University,16,128
https://openalex.org/I150807315,Guangxi University,16,155
https://openalex.org/I115592961,Jiangsu University,16,98
https://openalex.org/I19880235,Lomonosov Moscow State University,16,384
https://openalex.org/I200845125,Nanjing University of Information Science and Technology,16,71
https://openalex.org/I20231570,Peking University,16,104
https://openalex.org/I130769515,Pennsylvania State University,16,103
https://openalex.org/I33501960,Universidade Federal de Santa Maria,16,453
https://openalex.org/I111262870,Universitat de Miguel Hernández d'Elx,16,62
https://openalex.org/I195460627,University of Aberdeen,16,68
https://openalex.org/I141945490,University of British Columbia,16,95
https://openalex.org/I76835614,University of Missouri,16,97
https://openalex.org/I900890020,University of Palermo,16,49
https://openalex.org/I135310074,University of Wisconsin–Madison,16,127
https://openalex.org/I76130692,Zhejiang University,16,145
https://openalex.org/I35440088,ETH Zurich,15,97
https://openalex.org/I20942203,Hainan University,15,113
https://openalex.org/I108160477,Hebei Agricultural University,15,113
https://openalex.org/I102335020,Karlsruhe Institute of Technology,15,67
https://openalex.org/I51158804,Massey University,15,58
https://openalex.org/I99041443,Mississippi State University,15,56
https://openalex.org/I167027274,Nanjing Forestry University,15,160
https://openalex.org/I142108993,Southwest University,15,182
https://openalex.org/I88060688,Universidad Politécnica de Madrid,15,90
https://openalex.org/I161460629,Universidade Federal Rural do Rio de Janeiro,15,256
https://openalex.org/I1315085146,Universidade Federal de Lavras,15,320
https://openalex.org/I150729083,Universidade de Brasília,15,244
https://openalex.org/I15766328,Universitat de Lleida,15,71
https://openalex.org/I52354020,University of Almería,15,40
https://openalex.org/I138006243,University of Arizona,15,115
https://openalex.org/I135140700,University of Bonn,15,137
https://openalex.org/I110079840,University of Hohenheim,15,137
https://openalex.org/I71267560,University of Naples Federico II,15,46
https://openalex.org/I126520041,University of Science and Technology of China,15,45
https://openalex.org/I75027704,University of Tennessee at Knoxville,15,71
https://openalex.org/I78978612,Yangzhou University,15,89
https://openalex.org/I22248866,AgroParisTech,14,72
https://openalex.org/I82497590,Auburn University,14,79
https://openalex.org/I32021983,Christian-Albrechts-Universität zu Kiel,14,94
