institution_id,institution_name,h2,author_count
https://openalex.org/I45129253,University College London,15,130
https://openalex.org/I91136226,University of Sheffield,14,60
https://openalex.org/I84884186,Newcastle University,13,57
https://openalex.org/I28046988,Kwame Nkrumah University of Science and Technology,12,122
https://openalex.org/I909854389,London School of Economics and Political Science,12,66
https://openalex.org/I165779595,The University of Melbourne,12,95
https://openalex.org/I17974374,Universidade de São Paulo,12,842
https://openalex.org/I7882870,University of Glasgow,12,52
https://openalex.org/I28407311,University of Manchester,12,82
https://openalex.org/I185261750,University of Toronto,12,95
https://openalex.org/I887064364,University of Amsterdam,11,79
https://openalex.org/I157614274,University of Cape Town,11,73
https://openalex.org/I130828816,University of Leeds,11,55
https://openalex.org/I192619145,University of the Witwatersrand,11,82
https://openalex.org/I79510175,Cardiff University,10,50
https://openalex.org/I913958620,Erasmus University Rotterdam,10,62
https://openalex.org/I124261462,Oxford Brookes University,10,31
https://openalex.org/I141945490,University of British Columbia,10,68
https://openalex.org/I241749,University of Cambridge,10,50
https://openalex.org/I51101395,Université Paris 1 Panthéon-Sorbonne,10,91
https://openalex.org/I124158823,Conservatoire National des Arts et Métiers,9,48
https://openalex.org/I98358874,Delft University of Technology,9,77
https://openalex.org/I39343248,Humboldt-Universität zu Berlin,9,42
https://openalex.org/I162148367,Pontificia Universidad Católica de Chile,9,164
https://openalex.org/I79619799,University of Birmingham,9,44
https://openalex.org/I146655781,University of Liverpool,9,49
https://openalex.org/I153718931,University of Ottawa,9,56
https://openalex.org/I151746483,University of Waterloo,9,38
https://openalex.org/I94951947,University of Westminster,9,27
https://openalex.org/I70931966,Université de Montréal,9,103
https://openalex.org/I159129438,Université du Québec à Montréal,9,138
https://openalex.org/I21250087,Charles University,8,45
https://openalex.org/I149704539,Deakin University,8,19
https://openalex.org/I181565077,Georgia State University,8,24
https://openalex.org/I108192572,HEC Montréal,8,66
https://openalex.org/I183935753,King's College London,8,33
https://openalex.org/I143804889,Loughborough University,8,33
https://openalex.org/I63966007,Massachusetts Institute of Technology,8,28
https://openalex.org/I56590836,Monash University,8,41
https://openalex.org/I45711476,Obafemi Awolowo University,8,57
https://openalex.org/I93860229,Politecnico di Milano,8,85
https://openalex.org/I160993911,Queensland University of Technology,8,38
https://openalex.org/I200332995,TU Dortmund University,8,50
https://openalex.org/I121847817,"The Graduate Center, CUNY",8,20
https://openalex.org/I165143802,The University of Queensland,8,40
https://openalex.org/I31746571,UNSW Sydney,8,27
https://openalex.org/I122140584,Universidade Federal do Rio de Janeiro,8,548
https://openalex.org/I182534213,Universidade do Porto,8,79
https://openalex.org/I71999127,Universitat de Barcelona,8,77
https://openalex.org/I154425047,University of Alberta,8,27
https://openalex.org/I36234482,University of Bristol,8,30
https://openalex.org/I161318765,"University of California, Los Angeles",8,36
https://openalex.org/I181631907,University of Ibadan,8,68
https://openalex.org/I141596103,University of Lisbon,8,113
https://openalex.org/I12859529,University of Nairobi,8,57
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,8,33
https://openalex.org/I142263535,University of Nottingham,8,29
https://openalex.org/I40120149,University of Oxford,8,53
https://openalex.org/I39555362,University of Warwick,8,34
https://openalex.org/I178535277,University of the West of England,8,40
https://openalex.org/I43406934,Université Laval,8,145
https://openalex.org/I56435720,Université Paris Dauphine-PSL,8,45
https://openalex.org/I19894307,Université de Montpellier,8,43
https://openalex.org/I13469542,Vrije Universiteit Brussel,8,41
https://openalex.org/I192455969,York University,8,51
https://openalex.org/I126231945,Queen's University Belfast,7,28
https://openalex.org/I145872427,Radboud University Nijmegen,7,25
https://openalex.org/I107707843,Roskilde University,7,21
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",7,29
https://openalex.org/I161593684,Stockholm University,7,28
https://openalex.org/I95674353,UCLouvain,7,39
https://openalex.org/I200362191,Universidad Autónoma Metropolitana,7,106
https://openalex.org/I24354313,Universidad de Buenos Aires,7,184
https://openalex.org/I181391015,Universidade Estadual de Campinas (UNICAMP),7,364
https://openalex.org/I110200422,Universidade Federal de Minas Gerais,7,344
https://openalex.org/I130442723,Universidade Federal do Rio Grande do Sul,7,382
https://openalex.org/I63190737,"University at Buffalo, State University of New York",7,30
https://openalex.org/I83291730,University for Development Studies,7,39
https://openalex.org/I4068193,University of Belgrade,7,61
https://openalex.org/I157273133,University of Botswana,7,26
https://openalex.org/I141595442,University of Bucharest,7,34
https://openalex.org/I124055696,University of Copenhagen,7,41
https://openalex.org/I98677209,University of Edinburgh,7,45
https://openalex.org/I138690464,University of Ghana,7,41
https://openalex.org/I157674565,University of Liège,7,74
https://openalex.org/I153976015,University of Ljubljana,7,40
https://openalex.org/I27837315,University of Michigan–Ann Arbor,7,42
https://openalex.org/I11892038,University of Nigeria,7,85
https://openalex.org/I71052956,University of Reading,7,27
https://openalex.org/I864159182,University of Silesia in Katowice,7,21
https://openalex.org/I1174212,University of Southern California,7,36
https://openalex.org/I47996466,University of Warmia and Mazury in Olsztyn,7,35
https://openalex.org/I201448701,University of Washington,7,26
https://openalex.org/I204824540,University of Wollongong,7,23
https://openalex.org/I202697423,University of Zurich,7,18
https://openalex.org/I26999989,University of the Free State,7,47
https://openalex.org/I34250744,University of Łódź,7,109
https://openalex.org/I874609350,Université Jean Moulin Lyon III,7,40
https://openalex.org/I204730241,Université Paris Cité,7,80
https://openalex.org/I197681013,Université Paris-Est Créteil,7,52
https://openalex.org/I2279609970,Université de Lille,7,53
