institution_id,institution_name,h2,author_count
https://openalex.org/I136199984,Harvard University,52,1162
https://openalex.org/I97018004,Stanford University,37,612
https://openalex.org/I32971472,Yale University,35,715
https://openalex.org/I27837315,University of Michigan–Ann Arbor,34,956
https://openalex.org/I40120149,University of Oxford,34,788
https://openalex.org/I909854389,London School of Economics and Political Science,33,621
https://openalex.org/I170897317,Duke University,32,532
https://openalex.org/I161318765,"University of California, Los Angeles",32,575
https://openalex.org/I40347166,University of Chicago,32,698
https://openalex.org/I205783295,Cornell University,31,691
https://openalex.org/I66946132,"University of Maryland, College Park",31,392
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,31,823
https://openalex.org/I111088046,Boston University,30,541
https://openalex.org/I111979921,Northwestern University,30,478
https://openalex.org/I141945490,University of British Columbia,30,474
https://openalex.org/I241749,University of Cambridge,30,827
https://openalex.org/I79576946,University of Pennsylvania,30,591
https://openalex.org/I145311948,Johns Hopkins University,29,796
https://openalex.org/I20089843,Princeton University,29,428
https://openalex.org/I95457486,"University of California, Berkeley",29,654
https://openalex.org/I130238516,University of Minnesota,29,616
https://openalex.org/I913958620,Erasmus University Rotterdam,28,556
https://openalex.org/I63966007,Massachusetts Institute of Technology,28,383
https://openalex.org/I57206974,New York University,28,509
https://openalex.org/I91136226,University of Sheffield,28,297
https://openalex.org/I185261750,University of Toronto,28,848
https://openalex.org/I78577930,Columbia University,27,613
https://openalex.org/I45129253,University College London,27,656
https://openalex.org/I1174212,University of Southern California,27,547
https://openalex.org/I201448701,University of Washington,27,654
https://openalex.org/I135310074,University of Wisconsin–Madison,27,549
https://openalex.org/I193662353,Utrecht University,27,423
https://openalex.org/I118347636,Australian National University,26,458
https://openalex.org/I162714631,George Mason University,26,320
https://openalex.org/I107672454,Dartmouth College,25,187
https://openalex.org/I150468666,Emory University,25,361
https://openalex.org/I184565670,Georgetown University,25,404
https://openalex.org/I130769515,Pennsylvania State University,25,477
https://openalex.org/I169381384,University of Groningen,25,474
https://openalex.org/I52099693,University of York,25,288
https://openalex.org/I99464096,KU Leuven,24,424
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,24,468
https://openalex.org/I184942183,University of Oslo,24,270
https://openalex.org/I39555362,University of Warwick,24,283
https://openalex.org/I121934306,Tufts University,23,233
https://openalex.org/I33213144,University of Florida,23,404
https://openalex.org/I130828816,University of Leeds,23,307
https://openalex.org/I146655781,University of Liverpool,23,271
https://openalex.org/I28407311,University of Manchester,23,418
https://openalex.org/I34352273,Maastricht University,22,341
https://openalex.org/I79619799,University of Birmingham,22,281
https://openalex.org/I180670191,"University of California, San Francisco",22,308
https://openalex.org/I39422238,University of Illinois Chicago,22,281
https://openalex.org/I103320735,Università Cattolica del Sacro Cuore,22,266
https://openalex.org/I123387679,Uppsala University,22,210
https://openalex.org/I204465549,Washington University in St. Louis,22,329
https://openalex.org/I71209653,Bocconi University,21,248
https://openalex.org/I36788626,California University of Pennsylvania,21,233
https://openalex.org/I139660479,Central South University,21,281
https://openalex.org/I197251160,Hebrew University of Jerusalem,21,208
https://openalex.org/I47508984,Imperial College London,21,311
https://openalex.org/I219193219,Purdue University West Lafayette,21,281
https://openalex.org/I52357470,The Ohio State University,21,599
https://openalex.org/I165779595,The University of Melbourne,21,420
https://openalex.org/I129604602,The University of Sydney,21,406
https://openalex.org/I86519309,The University of Texas at Austin,21,352
https://openalex.org/I198488067,Tinbergen Institute,21,111
https://openalex.org/I153718931,University of Ottawa,21,257
https://openalex.org/I162608824,University of Sussex,21,232
https://openalex.org/I74973139,Carnegie Mellon University,20,191
https://openalex.org/I193531525,George Washington University,20,449
https://openalex.org/I183935753,King's College London,20,335
https://openalex.org/I187531555,Lund University,20,242
https://openalex.org/I98251732,McMaster University,20,248
https://openalex.org/I87216513,Michigan State University,20,350
https://openalex.org/I165932596,National University of Singapore,20,440
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",20,486
https://openalex.org/I16391192,Tel Aviv University,20,239
https://openalex.org/I193700539,Tilburg University,20,262
https://openalex.org/I138006243,University of Arizona,20,396
https://openalex.org/I36258959,University of California San Diego,20,232
https://openalex.org/I204250578,"University of California, Irvine",20,226
https://openalex.org/I1118541,University of East Anglia,20,203
https://openalex.org/I165733156,University of Georgia,20,307
https://openalex.org/I124357947,University of London,20,265
https://openalex.org/I170201317,University of Pittsburgh,20,379
https://openalex.org/I114017466,University of Technology Sydney,20,184
https://openalex.org/I200719446,Vanderbilt University,20,235
https://openalex.org/I55732556,Arizona State University,19,281
https://openalex.org/I125839683,Beijing Institute of Technology,19,289
https://openalex.org/I11701301,Griffith University,19,161
https://openalex.org/I223822909,Heidelberg University,19,284
https://openalex.org/I4210119109,Indiana University Bloomington,19,191
https://openalex.org/I56590836,Monash University,19,321
https://openalex.org/I165690674,Oregon Health & Science University,19,159
https://openalex.org/I204722609,Queen's University,19,201
https://openalex.org/I31746571,UNSW Sydney,19,289
https://openalex.org/I100930933,University College Dublin,19,233
https://openalex.org/I36234482,University of Bristol,19,252
https://openalex.org/I84218800,"University of California, Davis",19,248
https://openalex.org/I188538660,University of Colorado Boulder,19,170
