institution_id,institution_name,h2,author_count
https://openalex.org/I63548447,Lappeenranta-Lahti University of Technology,12,33
https://openalex.org/I134085113,King Fahd University of Petroleum and Minerals,8,40
https://openalex.org/I157485424,Korea Advanced Institute of Science and Technology,7,16
https://openalex.org/I153473198,North China Electric Power University,6,277
https://openalex.org/I93860229,Politecnico di Milano,6,31
https://openalex.org/I114564095,University of Ouargla,6,19
https://openalex.org/I76130692,Zhejiang University,6,54
https://openalex.org/I158842170,Chongqing University,5,29
https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,5,29
https://openalex.org/I47720641,Huazhong University of Science and Technology,5,45
https://openalex.org/I55654194,Inner Mongolia University of Technology,5,23
https://openalex.org/I887968799,RWTH Aachen University,5,39
https://openalex.org/I861853513,Sapienza University of Rome,5,25
https://openalex.org/I24185976,Sichuan University,5,38
https://openalex.org/I62916508,Technical University of Munich,5,23
https://openalex.org/I99065089,Tsinghua University,5,54
https://openalex.org/I88060688,Universidad Politécnica de Madrid,5,14
https://openalex.org/I161046081,University of Freiburg,5,6
https://openalex.org/I142263535,University of Nottingham,5,14
https://openalex.org/I39470171,University of Ontario Institute of Technology,5,17
https://openalex.org/I23946033,University of Tehran,5,45
https://openalex.org/I178331978,Université de Dschang,5,10
https://openalex.org/I196699116,Wuhan University of Technology,5,39
https://openalex.org/I87445476,Xi'an Jiaotong University,5,54
https://openalex.org/I4101805,Yıldız Technical University,5,16
https://openalex.org/I204983213,Harbin Institute of Technology,4,42
https://openalex.org/I16365422,Hefei University of Technology,4,27
https://openalex.org/I16609230,Hunan University,4,28
https://openalex.org/I47508984,Imperial College London,4,27
https://openalex.org/I154851008,Indian Institute of Technology Roorkee,4,11
https://openalex.org/I86987016,KTH Royal Institute of Technology,4,17
https://openalex.org/I102335020,Karlsruhe Institute of Technology,4,19
https://openalex.org/I176601375,Khalifa University of Science and Technology,4,15
https://openalex.org/I180291457,Mehran University of Engineering and Technology,4,14
https://openalex.org/I4210108110,Mohamed I University,4,13
https://openalex.org/I176790772,Murdoch University,4,12
https://openalex.org/I174458059,National Technical University of Athens,4,22
https://openalex.org/I179060312,Northeast Electric Power University,4,32
https://openalex.org/I177477856,Politecnico di Torino,4,12
https://openalex.org/I139264467,Seoul National University,4,11
https://openalex.org/I154099455,Shandong University,4,42
https://openalex.org/I90610280,South China University of Technology,4,54
https://openalex.org/I47818738,Sultan Qaboos University,4,17
https://openalex.org/I158333966,Technical University of Cluj-Napoca,4,12
