institution_id,institution_name,h2,author_count
https://openalex.org/I126520041,University of Science and Technology of China,53,1084
https://openalex.org/I115592961,Jiangsu University,43,980
https://openalex.org/I139660479,Central South University,41,651
https://openalex.org/I108688024,Qingdao University,38,473
https://openalex.org/I10660446,Kunming University of Science and Technology,37,580
https://openalex.org/I143593769,East China University of Science and Technology,36,606
https://openalex.org/I16609230,Hunan University,35,516
https://openalex.org/I111599522,Jiangnan University,35,368
https://openalex.org/I116953780,Tongji University,35,495
https://openalex.org/I134687103,Nanjing Tech University,34,566
https://openalex.org/I109935558,Ningbo University,34,302
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,34,922
https://openalex.org/I125839683,Beijing Institute of Technology,33,395
https://openalex.org/I139024713,Guangdong University of Technology,32,449
https://openalex.org/I154099455,Shandong University,32,487
https://openalex.org/I183067930,Shanghai Jiao Tong University,32,582
https://openalex.org/I113940042,Shanghai University,32,365
https://openalex.org/I162868743,Tianjin University,32,718
https://openalex.org/I150229711,University of Electronic Science and Technology of China,32,294
https://openalex.org/I106645853,Changchun University of Science and Technology,31,199
https://openalex.org/I80947539,Fuzhou University,31,521
https://openalex.org/I102208913,Shihezi University,31,242
https://openalex.org/I157773358,Sun Yat-sen University,31,635
https://openalex.org/I136765683,Tianjin University of Technology,31,303
https://openalex.org/I204983213,Harbin Institute of Technology,30,562
https://openalex.org/I143413998,Qingdao University of Science and Technology,30,606
https://openalex.org/I24185976,Sichuan University,30,505
https://openalex.org/I196699116,Wuhan University of Technology,30,500
https://openalex.org/I38877650,Zhengzhou University,30,387
https://openalex.org/I143868143,Anhui University,29,335
https://openalex.org/I158842170,Chongqing University,29,517
https://openalex.org/I194450716,Jilin University,29,564
https://openalex.org/I20231570,Peking University,29,338
https://openalex.org/I148128674,University of Shanghai for Science and Technology,29,367
https://openalex.org/I191208505,Xiamen University,29,444
https://openalex.org/I168719708,City University of Hong Kong,28,303
https://openalex.org/I27357992,Dalian University of Technology,28,462
https://openalex.org/I111753288,Fujian Normal University,28,225
https://openalex.org/I47720641,Huazhong University of Science and Technology,28,405
https://openalex.org/I180726961,Shenzhen University,28,411
https://openalex.org/I1328775524,Zhejiang Sci-Tech University,28,365
https://openalex.org/I134085113,King Fahd University of Petroleum and Minerals,27,282
https://openalex.org/I205237279,Nankai University,27,404
https://openalex.org/I17145004,Northwestern Polytechnical University,27,293
https://openalex.org/I99364266,Academy of Scientific and Innovative Research,26,323
https://openalex.org/I150807315,Guangxi University,26,516
https://openalex.org/I20942203,Hainan University,26,340
https://openalex.org/I14243506,Hong Kong Polytechnic University,26,261
https://openalex.org/I152031979,Nanjing Normal University,26,212
https://openalex.org/I152269853,Qilu University of Technology,26,242
https://openalex.org/I99065089,Tsinghua University,26,411
https://openalex.org/I75390827,Beijing University of Chemical Technology,25,495
https://openalex.org/I24943067,Fudan University,25,326
https://openalex.org/I100188998,Harbin University of Science and Technology,25,230
https://openalex.org/I197347611,Korea University,25,337
https://openalex.org/I145897649,Minzu University of China,25,154
https://openalex.org/I101479585,South China Agricultural University,25,204
https://openalex.org/I87445476,Xi'an Jiaotong University,25,533
https://openalex.org/I110440473,Xi'an University of Science and Technology,25,200
https://openalex.org/I135237710,Zhejiang Normal University,25,251
https://openalex.org/I111381250,Hebei Medical University,24,89
https://openalex.org/I28022161,King Saud University,24,237
https://openalex.org/I141649914,Nanchang University,24,278
https://openalex.org/I165932596,National University of Singapore,24,369
https://openalex.org/I153473198,North China Electric Power University,24,409
https://openalex.org/I132369690,Tianjin University of Science and Technology,24,193
https://openalex.org/I52354020,University of Almería,24,195
https://openalex.org/I148099405,Xi'an University of Architecture and Technology,24,253
https://openalex.org/I55240360,Yeungnam University,24,199
https://openalex.org/I5124864,École Polytechnique Fédérale de Lausanne,24,275
https://openalex.org/I119273862,Central South University of Forestry and Technology,23,156
https://openalex.org/I4210153482,Changzhou University,23,260
https://openalex.org/I173899330,Henan University,23,252
https://openalex.org/I159948400,Jinan University,23,224
https://openalex.org/I119203015,Shandong University of Technology,23,191
https://openalex.org/I165745306,Southwest Petroleum University,23,207
https://openalex.org/I96673099,Technical University of Denmark,23,260
https://openalex.org/I185261750,University of Toronto,23,230
https://openalex.org/I37461747,Wuhan University,23,292
https://openalex.org/I102345215,Xihua University,23,102
https://openalex.org/I76130692,Zhejiang University,23,484
https://openalex.org/I55712492,Zhejiang University of Technology,23,375
https://openalex.org/I122411786,California Institute of Technology,22,163
https://openalex.org/I181326427,Donghua University,22,297
https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,22,223
https://openalex.org/I119045251,Huaqiao University,22,168
https://openalex.org/I2722730,Inner Mongolia University,22,196
https://openalex.org/I22716506,Lanzhou University of Technology,22,274
https://openalex.org/I119454577,Nanjing Agricultural University,22,114
https://openalex.org/I172675005,Nanyang Technological University,22,300
https://openalex.org/I135714990,North University of China,22,220
https://openalex.org/I184983240,Northeast Normal University,22,197
https://openalex.org/I111971639,Qiqihar University,22,185
https://openalex.org/I139264467,Seoul National University,22,313
https://openalex.org/I3923682,Soochow University,22,344
https://openalex.org/I3045169105,Southern University of Science and Technology,22,152
https://openalex.org/I142108993,Southwest University,22,219
https://openalex.org/I21491767,Aix-Marseille Université,21,117
https://openalex.org/I25757504,China University of Mining and Technology,21,276
https://openalex.org/I204553293,"China University of Petroleum, Beijing",21,300
https://openalex.org/I4210162190,"China University of Petroleum, East China",21,284
