institution_id,institution_name,h2,author_count
https://openalex.org/I21449261,Masaryk University,7,8
https://openalex.org/I201787326,Riga Technical University,5,10
https://openalex.org/I169381384,University of Groningen,5,10
https://openalex.org/I188730046,Vytautas Magnus University,5,6
https://openalex.org/I174458059,National Technical University of Athens,4,8
https://openalex.org/I165932596,National University of Singapore,4,12
https://openalex.org/I204778367,Norwegian University of Science and Technology,4,9
https://openalex.org/I4068193,University of Belgrade,4,9
https://openalex.org/I78577930,Columbia University,4,9
https://openalex.org/I163245316,Corvinus University of Budapest,4,11
https://openalex.org/I35440088,ETH Zurich,4,6
https://openalex.org/I874792244,European University Institute,4,9
https://openalex.org/I187531555,Lund University,3,9
https://openalex.org/I63966007,Massachusetts Institute of Technology,3,8
https://openalex.org/I184139950,Moscow State Institute of International Relations,3,48
https://openalex.org/I200777214,National and Kapodistrian University of Athens,3,7
https://openalex.org/I126527374,Peoples' Friendship University of Russia,3,30
https://openalex.org/I166337079,Queen Mary University of London,3,7
https://openalex.org/I45129253,University College London,3,8
https://openalex.org/I241749,University of Cambridge,3,9
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,3,4
https://openalex.org/I180923762,University of Cologne,3,5
https://openalex.org/I177639307,University of Dundee,3,8
https://openalex.org/I23923803,University of Exeter,3,4
https://openalex.org/I133731052,University of Helsinki,3,3
https://openalex.org/I44461941,University of Houston,3,7
https://openalex.org/I184942183,University of Oslo,3,4
https://openalex.org/I40120149,University of Oxford,3,11
https://openalex.org/I23946033,University of Tehran,3,16
https://openalex.org/I39555362,University of Warwick,3,3
https://openalex.org/I89506807,University of Western Macedonia,3,6
https://openalex.org/I181343428,University of Zagreb,3,12
https://openalex.org/I4210141757,Astana Medical University,3,7
https://openalex.org/I130823665,Ural Federal University,3,10
https://openalex.org/I4210086371,Azerbaijan State University of Economics,3,16
https://openalex.org/I71209653,Bocconi University,3,5
https://openalex.org/I88491126,Bucharest University of Economic Studies,3,20
https://openalex.org/I15059493,İzmir University of Economics,3,6
https://openalex.org/I74788687,Comenius University Bratislava,3,4
https://openalex.org/I211738395,Financial University,3,18
https://openalex.org/I67581229,Istanbul University,3,7
https://openalex.org/I145311948,Johns Hopkins University,3,6
https://openalex.org/I2800164252,Karaganda Buketov University,3,6
https://openalex.org/I121797337,Leiden University,3,3
https://openalex.org/I4210118873,A.V. Luikov Heat and Mass Transfer Institute,2,2
https://openalex.org/I4210131705,Abylkas Saginov Karaganda Technical University,2,2
https://openalex.org/I4210160053,Academy of Public Administration,2,3
https://openalex.org/I2801707353,Ahmet Yesevi University,2,3
https://openalex.org/I107720978,Ain Shams University,2,6
https://openalex.org/I185571130,Al-Farabi Kazakh National University,2,33
https://openalex.org/I200432940,Allameh Tabataba'i University,2,4
https://openalex.org/I105208703,Almaty Management University,2,6
https://openalex.org/I2801662971,Ankara Sosyal Bilimler Üniversitesi,2,6
https://openalex.org/I149218525,Ankara University,2,5
https://openalex.org/I4210150808,Ankara Yıldırım Beyazıt University,2,3
https://openalex.org/I55732556,Arizona State University,2,2
https://openalex.org/I118347636,Australian National University,2,2
https://openalex.org/I26889942,Azerbaijan Technical University,2,8
https://openalex.org/I177537411,Bauman Moscow State Technical University,2,4
https://openalex.org/I291386647,Belarusian State University,2,5
https://openalex.org/I168864056,Bilkent University,2,2
https://openalex.org/I54515432,Burdur Mehmet Akif Ersoy Üniversitesi,2,2
https://openalex.org/I36788626,California University of Pennsylvania,2,2
