institution_id,institution_name,h2,author_count
https://openalex.org/I201448701,University of Washington,23,326
https://openalex.org/I83019370,Eindhoven University of Technology,20,330
https://openalex.org/I204337017,Aarhus University,19,187
https://openalex.org/I130701444,Georgia Institute of Technology,18,393
https://openalex.org/I142263535,University of Nottingham,18,114
https://openalex.org/I74973139,Carnegie Mellon University,17,338
https://openalex.org/I188538660,University of Colorado Boulder,17,133
https://openalex.org/I98358874,Delft University of Technology,16,209
https://openalex.org/I67415387,Lancaster University,16,111
https://openalex.org/I185261750,University of Toronto,16,169
https://openalex.org/I891191580,Aalborg University,15,281
https://openalex.org/I32394136,Northumbria University,15,65
https://openalex.org/I18014758,Simon Fraser University,15,153
https://openalex.org/I45129253,University College London,15,185
https://openalex.org/I9927081,Aalto University,14,133
https://openalex.org/I4210119109,Indiana University Bloomington,14,104
https://openalex.org/I86987016,KTH Royal Institute of Technology,14,125
https://openalex.org/I157485424,Korea Advanced Institute of Science and Technology,14,270
https://openalex.org/I166825849,Tampere University,14,112
https://openalex.org/I7882870,University of Glasgow,14,84
https://openalex.org/I277688954,Université Paris-Saclay,14,69
https://openalex.org/I205783295,Cornell University,13,171
https://openalex.org/I83467386,IT University of Copenhagen,13,104
https://openalex.org/I63966007,Massachusetts Institute of Technology,13,238
https://openalex.org/I56590836,Monash University,13,134
https://openalex.org/I84884186,Newcastle University,13,64
https://openalex.org/I12912129,Northeastern University,13,92
https://openalex.org/I129604602,The University of Sydney,13,121
https://openalex.org/I36234482,University of Bristol,13,74
https://openalex.org/I124055696,University of Copenhagen,13,72
https://openalex.org/I27837315,University of Michigan,13,135
https://openalex.org/I1174212,University of Southern California,13,103
https://openalex.org/I97018004,Stanford University,12,169
https://openalex.org/I31512782,Technische Universität Darmstadt,12,99
https://openalex.org/I79189158,University of Castilla-La Mancha,12,40
https://openalex.org/I106165777,University of Central Florida,12,117
https://openalex.org/I141596103,University of Lisbon,12,101
https://openalex.org/I66946132,"University of Maryland, College Park",12,119
https://openalex.org/I206895457,University of Siegen,12,84
https://openalex.org/I151746483,University of Waterloo,12,138
https://openalex.org/I859038795,Virginia Tech,12,217
https://openalex.org/I35440088,ETH Zurich,11,125
https://openalex.org/I14243506,Hong Kong Polytechnic University,11,92
https://openalex.org/I203951103,Keio University,11,218
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,11,192
https://openalex.org/I219193219,Purdue University West Lafayette,11,119
https://openalex.org/I160993911,Queensland University of Technology,11,99
https://openalex.org/I887968799,RWTH Aachen University,11,127
https://openalex.org/I145847075,TU Wien,11,98
https://openalex.org/I74801974,The University of Tokyo,11,228
https://openalex.org/I95457486,"University of California, Berkeley",11,88
https://openalex.org/I185492890,University of Canterbury,11,81
https://openalex.org/I98381234,University of Oulu,11,118
https://openalex.org/I182212641,University of Salzburg,11,72
https://openalex.org/I100066346,University of Stuttgart,11,121
https://openalex.org/I94624287,University of Twente,11,90
https://openalex.org/I25974101,University of Würzburg,11,95
https://openalex.org/I66862912,Chalmers University of Technology,10,69
https://openalex.org/I78577930,Columbia University,10,79
https://openalex.org/I99464096,KU Leuven,10,60
https://openalex.org/I165932596,National University of Singapore,10,145
https://openalex.org/I60053951,Universitat Politècnica de València,10,60
https://openalex.org/I71999127,Universitat de Barcelona,10,45
https://openalex.org/I4210136249,University of Applied Sciences Upper Austria,10,76
https://openalex.org/I154130895,University of Auckland,10,97
https://openalex.org/I168635309,University of Calgary,10,115
https://openalex.org/I185103710,"University of California, Santa Cruz",10,64
https://openalex.org/I241749,University of Cambridge,10,78
https://openalex.org/I62318514,University of Duisburg-Essen,10,84
https://openalex.org/I98677209,University of Edinburgh,10,69
https://openalex.org/I155381812,University of Trás-os-Montes and Alto Douro,10,30
https://openalex.org/I52099693,University of York,10,34
https://openalex.org/I159176309,Universität Hamburg,10,87
https://openalex.org/I123387679,Uppsala University,10,43
https://openalex.org/I5124864,École Polytechnique Fédérale de Lausanne,10,75
https://openalex.org/I129877168,Carl von Ossietzky Universität Oldenburg,9,54
https://openalex.org/I8078737,Clemson University,9,80
https://openalex.org/I55521800,Goldsmiths University of London,9,33
https://openalex.org/I136199984,Harvard University,9,67
https://openalex.org/I200769079,Hong Kong University of Science and Technology,9,84
https://openalex.org/I106785703,Institut polytechnique de Grenoble,9,38
https://openalex.org/I102335020,Karlsruhe Institute of Technology,9,89
https://openalex.org/I60488453,Middlesex University,9,25
https://openalex.org/I57206974,New York University,9,94
https://openalex.org/I63586086,Oulu University of Applied Sciences,9,21
https://openalex.org/I130769515,Pennsylvania State University,9,95
https://openalex.org/I91712215,Saarland University,9,50
https://openalex.org/I96673099,Technical University of Denmark,9,55
https://openalex.org/I62916508,Technical University of Munich,9,118
https://openalex.org/I78650965,Technische Universität Dresden,9,87
https://openalex.org/I204136569,The Open University,9,44
https://openalex.org/I165779595,The University of Melbourne,9,72
https://openalex.org/I165143802,The University of Queensland,9,58
https://openalex.org/I90267481,Umeå University,9,56
https://openalex.org/I180437899,University of Bremen,9,106
https://openalex.org/I141945490,University of British Columbia,9,158
https://openalex.org/I36258959,University of California San Diego,9,81
https://openalex.org/I33213144,University of Florida,9,103
https://openalex.org/I130238516,University of Minnesota,9,70
https://openalex.org/I8087733,University of Tübingen,9,44
https://openalex.org/I202697423,University of Zurich,9,54
