institution_id,institution_name,h2,author_count
https://openalex.org/I27837315,University of Michigan,31,695
https://openalex.org/I185261750,University of Toronto,31,750
https://openalex.org/I136199984,Harvard University,30,602
https://openalex.org/I170897317,Duke University,28,324
https://openalex.org/I135310074,University of Wisconsin–Madison,28,557
https://openalex.org/I130769515,Pennsylvania State University,27,547
https://openalex.org/I201448701,University of Washington,27,547
https://openalex.org/I165779595,The University of Melbourne,26,386
https://openalex.org/I161318765,"University of California, Los Angeles",26,480
https://openalex.org/I55732556,Arizona State University,25,516
https://openalex.org/I1174212,University of Southern California,25,449
https://openalex.org/I150468666,Emory University,24,375
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",24,394
https://openalex.org/I86519309,The University of Texas at Austin,24,404
https://openalex.org/I168635309,University of Calgary,24,343
https://openalex.org/I84218800,"University of California, Davis",24,392
https://openalex.org/I130238516,University of Minnesota,24,513
https://openalex.org/I78577930,Columbia University,23,485
https://openalex.org/I205783295,Cornell University,23,498
https://openalex.org/I165733156,University of Georgia,23,347
https://openalex.org/I111088046,Boston University,22,329
https://openalex.org/I145311948,Johns Hopkins University,22,407
https://openalex.org/I183935753,King's College London,22,284
https://openalex.org/I22299242,Kyoto University,22,296
https://openalex.org/I219193219,Purdue University West Lafayette,22,378
https://openalex.org/I165143802,The University of Queensland,22,321
https://openalex.org/I45129253,University College London,22,478
https://openalex.org/I141945490,University of British Columbia,22,471
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,22,465
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,22,480
https://openalex.org/I52357470,The Ohio State University,21,620
https://openalex.org/I241749,University of Cambridge,21,290
https://openalex.org/I79576946,University of Pennsylvania,21,285
https://openalex.org/I865915315,Vrije Universiteit Amsterdam,21,274
https://openalex.org/I32971472,Yale University,21,405
https://openalex.org/I87216513,Michigan State University,20,441
https://openalex.org/I111979921,Northwestern University,20,301
https://openalex.org/I91045830,Texas A&M University,20,293
https://openalex.org/I106165777,University of Central Florida,20,413
https://openalex.org/I169381384,University of Groningen,20,283
https://openalex.org/I24603500,University of Massachusetts Amherst,20,214
https://openalex.org/I202697423,University of Zurich,20,327
https://openalex.org/I193662353,Utrecht University,20,351
https://openalex.org/I125749732,Western University,20,316
https://openalex.org/I162714631,George Mason University,19,292
https://openalex.org/I193531525,George Washington University,19,228
https://openalex.org/I32597200,Ghent University,19,153
https://openalex.org/I57206974,New York University,19,403
https://openalex.org/I137902535,North Carolina State University,19,307
https://openalex.org/I97018004,Stanford University,19,395
https://openalex.org/I138006243,University of Arizona,19,345
https://openalex.org/I180670191,"University of California, San Francisco",19,302
https://openalex.org/I40347166,University of Chicago,19,225
https://openalex.org/I140172145,University of Connecticut,19,230
https://openalex.org/I124055696,University of Copenhagen,19,341
https://openalex.org/I98677209,University of Edinburgh,19,219
https://openalex.org/I33213144,University of Florida,19,458
https://openalex.org/I66946132,"University of Maryland, College Park",19,344
https://openalex.org/I40120149,University of Oxford,19,265
https://openalex.org/I223532165,University of Utah,19,331
https://openalex.org/I51556381,University of Virginia,19,338
https://openalex.org/I100005738,Brigham Young University,18,344
https://openalex.org/I8078737,Clemson University,18,301
https://openalex.org/I5023651,McGill University,18,322
https://openalex.org/I145872427,Radboud University Nijmegen,18,270
https://openalex.org/I12315562,Texas Tech University,18,318
https://openalex.org/I177877127,The University of Western Australia,18,147
https://openalex.org/I16097986,Universitat de València,18,267
https://openalex.org/I63190737,"University at Buffalo, State University of New York",18,237
https://openalex.org/I36234482,University of Bristol,18,193
https://openalex.org/I146416000,University of Kansas,18,283
https://openalex.org/I145608581,University of Miami,18,214
https://openalex.org/I184840846,Virginia Commonwealth University,18,193
https://openalex.org/I186803428,Brock University,17,105
https://openalex.org/I98358874,Delft University of Technology,17,375
https://openalex.org/I181565077,Georgia State University,17,256
https://openalex.org/I197251160,Hebrew University of Jerusalem,17,171
https://openalex.org/I173911158,Iowa State University,17,294
https://openalex.org/I143804889,Loughborough University,17,152
https://openalex.org/I56590836,Monash University,17,250
https://openalex.org/I861853513,Sapienza University of Rome,17,216
https://openalex.org/I121847817,"The Graduate Center, CUNY",17,111
https://openalex.org/I129604602,The University of Sydney,17,279
https://openalex.org/I31746571,UNSW Sydney,17,227
https://openalex.org/I82767444,Universidad de Málaga,17,143
https://openalex.org/I95457486,"University of California, Berkeley",17,304
https://openalex.org/I114457229,University of Geneva,17,118
https://openalex.org/I91203450,University of Haifa,17,245
https://openalex.org/I133731052,University of Helsinki,17,168
https://openalex.org/I76835614,University of Missouri,17,283
https://openalex.org/I142263535,University of Nottingham,17,211
https://openalex.org/I80281795,University of Otago,17,193
https://openalex.org/I170201317,University of Pittsburgh,17,309
https://openalex.org/I2613432,University of South Florida,17,271
https://openalex.org/I151746483,University of Waterloo,17,241
https://openalex.org/I159176309,Universität Hamburg,17,272
https://openalex.org/I204337017,Aarhus University,16,277
https://openalex.org/I92446798,Colorado State University,16,232
https://openalex.org/I4210119109,Indiana University Bloomington,16,241
https://openalex.org/I121797337,Leiden University,16,194
https://openalex.org/I172675005,Nanyang Technological University,16,220
