institution_id,institution_name,h2,author_count
https://openalex.org/I241749,University of Cambridge,16,132
https://openalex.org/I130238516,University of Minnesota,13,58
https://openalex.org/I185261750,University of Toronto,13,99
https://openalex.org/I20089843,Princeton University,12,57
https://openalex.org/I141945490,University of British Columbia,12,69
https://openalex.org/I170201317,University of Pittsburgh,12,47
https://openalex.org/I129604602,University of Sydney,12,60
https://openalex.org/I136199984,Harvard University,11,81
https://openalex.org/I145311948,Johns Hopkins University,11,63
https://openalex.org/I161318765,"University of California, Los Angeles",11,44
https://openalex.org/I130828816,University of Leeds,11,47
https://openalex.org/I190082696,Durham University,10,36
https://openalex.org/I47508984,Imperial College London,10,30
https://openalex.org/I87216513,Michigan State University,10,45
https://openalex.org/I45129253,University College London,10,84
https://openalex.org/I23923803,University of Exeter,10,35
https://openalex.org/I40120149,University of Oxford,10,91
https://openalex.org/I129774422,University of Vienna,10,68
https://openalex.org/I78577930,Columbia University,9,60
https://openalex.org/I205783295,Cornell University,9,71
https://openalex.org/I170897317,Duke University,9,36
https://openalex.org/I4210119109,Indiana University Bloomington,9,37
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,9,53
https://openalex.org/I131249849,Oregon State University,9,26
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",9,37
https://openalex.org/I97018004,Stanford University,9,44
https://openalex.org/I16391192,Tel Aviv University,9,26
https://openalex.org/I52357470,The Ohio State University,9,58
https://openalex.org/I154570441,"University of California, Santa Barbara",9,25
https://openalex.org/I114457229,University of Geneva,9,56
https://openalex.org/I28407311,University of Manchester,9,33
https://openalex.org/I107639228,University of Notre Dame,9,37
https://openalex.org/I204337017,Aarhus University,8,23
https://openalex.org/I36788626,California University of Pennsylvania,8,34
https://openalex.org/I32597200,Ghent University,8,26
https://openalex.org/I114112103,Leibniz University Hannover,8,22
https://openalex.org/I57206974,New York University,8,41
https://openalex.org/I39804081,Sorbonne Université,8,104
https://openalex.org/I9360294,University of Bologna,8,21
https://openalex.org/I168635309,University of Calgary,8,36
https://openalex.org/I36258959,University of California San Diego,8,26
https://openalex.org/I95457486,"University of California, Berkeley",8,57
https://openalex.org/I40347166,University of Chicago,8,62
https://openalex.org/I124055696,University of Copenhagen,8,23
https://openalex.org/I153718931,University of Ottawa,8,31
https://openalex.org/I51556381,University of Virginia,8,30
https://openalex.org/I201448701,University of Washington,8,37
https://openalex.org/I135310074,University of Wisconsin–Madison,8,64
https://openalex.org/I52099693,University of York,8,19
https://openalex.org/I51101395,Université Paris 1 Panthéon-Sorbonne,8,112
https://openalex.org/I204730241,Université Paris Cité,8,97
https://openalex.org/I193662353,Utrecht University,8,33
https://openalex.org/I125749732,Western University,8,33
https://openalex.org/I32971472,Yale University,8,52
https://openalex.org/I192455969,York University,8,49
https://openalex.org/I126231945,Queen's University Belfast,7,18
https://openalex.org/I145872427,Radboud University Nijmegen,7,31
https://openalex.org/I4577782,Technische Universität Berlin,7,32
https://openalex.org/I165779595,The University of Melbourne,7,41
https://openalex.org/I195460627,University of Aberdeen,7,17
https://openalex.org/I204250578,"University of California, Irvine",7,30
https://openalex.org/I98677209,University of Edinburgh,7,46
https://openalex.org/I33213144,University of Florida,7,28
https://openalex.org/I169381384,University of Groningen,7,33
https://openalex.org/I133731052,University of Helsinki,7,40
https://openalex.org/I126307644,University of Iowa,7,26
https://openalex.org/I146655781,University of Liverpool,7,35
https://openalex.org/I124357947,University of London,7,22
https://openalex.org/I66946132,"University of Maryland, College Park",7,31
https://openalex.org/I8692664,University of Oklahoma,7,26
https://openalex.org/I79576946,University of Pennsylvania,7,27
https://openalex.org/I8087733,University of Tübingen,7,27
https://openalex.org/I223532165,University of Utah,7,24
https://openalex.org/I70931966,Université de Montréal,7,47
https://openalex.org/I123387679,Uppsala University,7,21
https://openalex.org/I859038795,Virginia Tech,7,29
https://openalex.org/I865915315,Vrije Universiteit Amsterdam,7,20
https://openalex.org/I4387153491,Établissement public Campus Condorcet,7,31
https://openalex.org/I111088046,Boston University,7,25
https://openalex.org/I103163165,Florida State University,7,29
https://openalex.org/I39343248,Humboldt-Universität zu Berlin,7,25
https://openalex.org/I183935753,King's College London,7,31
https://openalex.org/I909854389,London School of Economics and Political Science,7,26
https://openalex.org/I5023651,McGill University,7,42
https://openalex.org/I130769515,Pennsylvania State University,7,43
https://openalex.org/I20121455,Bielefeld University,6,30
https://openalex.org/I103531236,Boston College,6,13
https://openalex.org/I193531525,George Washington University,6,19
https://openalex.org/I130701444,Georgia Institute of Technology,6,14
https://openalex.org/I114090438,Goethe University Frankfurt,6,26
https://openalex.org/I197251160,Hebrew University of Jerusalem,6,22
https://openalex.org/I223822909,Heidelberg University,6,32
https://openalex.org/I99464096,KU Leuven,6,21
https://openalex.org/I186143895,Lehigh University,6,14
https://openalex.org/I121797337,Leiden University,6,32
https://openalex.org/I63966007,Massachusetts Institute of Technology,6,34
https://openalex.org/I98251732,McMaster University,6,27
https://openalex.org/I200777214,National and Kapodistrian University of Athens,6,22
https://openalex.org/I84884186,Newcastle University,6,14
https://openalex.org/I111979921,Northwestern University,6,25
https://openalex.org/I206945453,Paderborn University,6,17
