institution_id,institution_name,h2,author_count
https://openalex.org/I84218800,"University of California, Davis",28,461
https://openalex.org/I124055696,University of Copenhagen,24,306
https://openalex.org/I298625061,Swedish University of Agricultural Sciences,23,318
https://openalex.org/I36234482,University of Bristol,22,236
https://openalex.org/I193662353,Utrecht University,22,361
https://openalex.org/I205783295,Cornell University,21,360
https://openalex.org/I32597200,Ghent University,21,262
https://openalex.org/I135310074,University of Wisconsin–Madison,21,271
https://openalex.org/I202697423,University of Zurich,21,409
https://openalex.org/I51158804,Massey University,20,177
https://openalex.org/I98677209,University of Edinburgh,20,217
https://openalex.org/I137902535,North Carolina State University,19,294
https://openalex.org/I260719752,Scotland's Rural College,19,71
https://openalex.org/I52357470,The Ohio State University,19,308
https://openalex.org/I33213144,University of Florida,19,292
https://openalex.org/I165733156,University of Georgia,19,315
https://openalex.org/I79817857,University of Guelph,19,358
https://openalex.org/I130238516,University of Minnesota,19,321
https://openalex.org/I913481162,Wageningen University & Research,19,202
https://openalex.org/I92446798,Colorado State University,18,322
https://openalex.org/I173911158,Iowa State University,18,272
https://openalex.org/I219193219,Purdue University West Lafayette,18,179
https://openalex.org/I133836048,Royal Veterinary College,18,322
https://openalex.org/I129604602,The University of Sydney,18,243
https://openalex.org/I118564535,University of Bern,18,294
https://openalex.org/I7882870,University of Glasgow,18,221
https://openalex.org/I133731052,University of Helsinki,18,168
https://openalex.org/I146655781,University of Liverpool,18,231
https://openalex.org/I150540706,University of Veterinary Medicine Vienna,18,276
https://openalex.org/I165779595,The University of Melbourne,17,197
https://openalex.org/I189158943,University of Milan,17,159
https://openalex.org/I79576946,University of Pennsylvania,17,227
https://openalex.org/I204337017,Aarhus University,16,102
https://openalex.org/I121820613,Louisiana State University,16,195
https://openalex.org/I176790772,Murdoch University,16,125
https://openalex.org/I54108979,Norwegian University of Life Sciences,16,142
https://openalex.org/I126231945,Queen's University Belfast,16,79
https://openalex.org/I91045830,Texas A&M University,16,190
https://openalex.org/I879563668,Universidade Estadual Paulista (Unesp),16,555
https://openalex.org/I110200422,Universidade Federal de Minas Gerais,16,257
https://openalex.org/I241749,University of Cambridge,16,159
https://openalex.org/I189590672,Kansas State University,15,222
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,15,303
https://openalex.org/I87216513,Michigan State University,15,248
https://openalex.org/I3130805194,Universidad Nacional del Centro de la Provincia de Buenos Aires,15,73
https://openalex.org/I100930933,University College Dublin,15,141
https://openalex.org/I142263535,University of Nottingham,15,138
https://openalex.org/I32625721,University of Saskatchewan,15,173
https://openalex.org/I82497590,Auburn University,14,143
https://openalex.org/I75951250,Freie Universität Berlin,14,187
https://openalex.org/I145311948,Johns Hopkins University,14,96
https://openalex.org/I255234318,Universidad de Zaragoza,14,75
https://openalex.org/I17974374,Universidade de São Paulo,14,453
https://openalex.org/I168635309,University of Calgary,14,114
https://openalex.org/I90745801,University of New England,14,79
https://openalex.org/I108290504,University of Pisa,14,77
https://openalex.org/I69552723,University of Pretoria,14,118
https://openalex.org/I165143802,University of Queensland,14,169
https://openalex.org/I75027704,University of Tennessee at Knoxville,14,158
https://openalex.org/I189991,"University of Veterinary Medicine Hannover, Foundation",14,355
https://openalex.org/I110017253,Université de Tours,14,45
https://openalex.org/I123387679,Uppsala University,14,55
https://openalex.org/I39822340,Virginia–Maryland College of Veterinary Medicine,14,114
https://openalex.org/I176063091,École Nationale Vétérinaire de Toulouse,14,179
https://openalex.org/I197251160,Hebrew University of Jerusalem,13,96
https://openalex.org/I84884186,Newcastle University,13,57
https://openalex.org/I121934306,Tufts University,13,153
https://openalex.org/I123044942,Universitat Autònoma de Barcelona,13,89
https://openalex.org/I9360294,University of Bologna,13,109
https://openalex.org/I141945490,University of British Columbia,13,109
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,13,210
https://openalex.org/I138689650,University of Padua,13,85
https://openalex.org/I55143463,University of Turin,13,63
https://openalex.org/I21250087,Charles University,12,65
https://openalex.org/I205984670,Czech University of Life Sciences Prague,12,50
https://openalex.org/I228664971,National University of General San Martín,12,26
https://openalex.org/I131249849,Oregon State University,12,101
https://openalex.org/I96673099,Technical University of Denmark,12,33
https://openalex.org/I5681781,The University of Adelaide,12,86
https://openalex.org/I121748325,Universidad Complutense de Madrid,12,110
https://openalex.org/I80180929,Universidad de Murcia,12,61
https://openalex.org/I130442723,Universidade Federal do Rio Grande do Sul,12,259
https://openalex.org/I173063890,University of Applied Sciences Utrecht,12,36
https://openalex.org/I53110688,University of Córdoba,12,72
https://openalex.org/I200763008,University of Giessen,12,198
https://openalex.org/I143302722,University of Kentucky,12,106
https://openalex.org/I157674565,University of Liège,12,100
https://openalex.org/I124357947,University of London,12,77
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,12,65
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,12,86
https://openalex.org/I19894307,Université de Montpellier,12,45
https://openalex.org/I70931966,Université de Montréal,12,85
https://openalex.org/I72951846,Washington State University,12,159
https://openalex.org/I17606148,École Nationale Vétérinaire d'Alfort,12,132
https://openalex.org/I3130411013,Cegep de Saint Hyacinthe,11,61
https://openalex.org/I158708052,Chulalongkorn University,11,148
https://openalex.org/I2802706902,Knoxville College,11,53
https://openalex.org/I25399158,Mahidol University,11,90
https://openalex.org/I2799416549,Missouri College,11,103
https://openalex.org/I145872427,Radboud University Nijmegen,11,54
https://openalex.org/I101479585,South China Agricultural University,11,80
