institution_id,institution_name,h2,author_count
https://openalex.org/I136199984,Harvard University,74,4447
https://openalex.org/I185261750,University of Toronto,59,3119
https://openalex.org/I205783295,Cornell University,58,2179
https://openalex.org/I145311948,Johns Hopkins University,56,3287
https://openalex.org/I27837315,University of Michigan,51,2448
https://openalex.org/I180670191,"University of California, San Francisco",49,2393
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,47,2319
https://openalex.org/I201448701,University of Washington,47,2032
https://openalex.org/I223822909,Heidelberg University,46,2708
https://openalex.org/I141945490,University of British Columbia,46,1966
https://openalex.org/I161318765,"University of California, Los Angeles",46,2072
https://openalex.org/I204730241,Université Paris Cité,46,1889
https://openalex.org/I170897317,Duke University,45,1398
https://openalex.org/I47508984,Imperial College London,43,1554
https://openalex.org/I97018004,Stanford University,43,1684
https://openalex.org/I150468666,Emory University,42,1628
https://openalex.org/I129604602,The University of Sydney,42,1402
https://openalex.org/I45129253,University College London,42,3179
https://openalex.org/I79576946,University of Pennsylvania,42,2134
https://openalex.org/I1174212,University of Southern California,42,1587
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,42,1133
https://openalex.org/I145872427,Radboud University Nijmegen,41,1727
https://openalex.org/I170201317,University of Pittsburgh,41,1696
https://openalex.org/I204465549,Washington University in St. Louis,41,1456
https://openalex.org/I181547552,Baylor College of Medicine,40,1754
https://openalex.org/I98704320,Icahn School of Medicine at Mount Sinai,40,1337
https://openalex.org/I142947616,Institute of Cancer Research,40,694
https://openalex.org/I111979921,Northwestern University,40,1591
https://openalex.org/I28166907,Karolinska Institutet,39,1224
https://openalex.org/I51713134,University of Colorado Anschutz Medical Campus,39,698
https://openalex.org/I126744593,"University of Maryland, Baltimore",39,1407
https://openalex.org/I165779595,University of Melbourne,39,1172
https://openalex.org/I189158943,University of Milan,39,1614
https://openalex.org/I277688954,Université Paris-Saclay,39,678
https://openalex.org/I200719446,Vanderbilt University,39,892
https://openalex.org/I99464096,KU Leuven,38,1183
https://openalex.org/I39965400,Kettering University,38,314
https://openalex.org/I76134821,Medical University of Vienna,38,1037
https://openalex.org/I139264467,Seoul National University,38,1082
https://openalex.org/I921990950,University of Colorado Denver,38,1447
https://openalex.org/I169381384,University of Groningen,38,1404
https://openalex.org/I159176309,Universität Hamburg,38,1315
https://openalex.org/I5023651,McGill University,37,1261
https://openalex.org/I39804081,Sorbonne Université,37,1731
https://openalex.org/I848706,Sungkyunkwan University,37,987
https://openalex.org/I241749,University of Cambridge,37,940
https://openalex.org/I145608581,University of Miami,37,1471
https://openalex.org/I111088046,Boston University,36,1103
https://openalex.org/I58956616,Case Western Reserve University,36,1067
https://openalex.org/I57206974,New York University,36,1063
https://openalex.org/I32389192,University of Alabama at Birmingham,36,1361
https://openalex.org/I40347166,University of Chicago,36,1210
https://openalex.org/I126307644,University of Iowa,36,1044
https://openalex.org/I130238516,University of Minnesota,36,1513
https://openalex.org/I40120149,University of Oxford,36,1064
https://openalex.org/I51556381,University of Virginia,36,972
https://openalex.org/I913958620,Erasmus University Rotterdam,35,1049
https://openalex.org/I113306721,Hiroshima University,35,670
https://openalex.org/I16391192,Tel Aviv University,35,1330
https://openalex.org/I52357470,The Ohio State University,35,1328
https://openalex.org/I118564535,University of Bern,35,1085
https://openalex.org/I84218800,"University of California, Davis",35,1043
https://openalex.org/I63135867,University of Cincinnati,35,854
https://openalex.org/I124055696,University of Copenhagen,35,957
https://openalex.org/I146655781,University of Liverpool,35,1507
https://openalex.org/I138689650,University of Padua,35,1313
https://openalex.org/I55143463,University of Turin,35,1056
https://openalex.org/I135310074,University of Wisconsin–Madison,35,1386
https://openalex.org/I154387261,Vita-Salute San Raffaele University,35,668
https://openalex.org/I32971472,Yale University,35,1597
https://openalex.org/I139660479,Central South University,34,1660
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,34,1699
https://openalex.org/I116631150,Ulsan College,34,967
https://openalex.org/I9360294,University of Bologna,34,1009
https://openalex.org/I33213144,University of Florida,34,1522
https://openalex.org/I4210120349,University of Minnesota Rochester,34,231
https://openalex.org/I223532165,University of Utah,34,1221
https://openalex.org/I202697423,University of Zurich,34,1017
https://openalex.org/I193775966,Yonsei University,34,1340
https://openalex.org/I78577930,Columbia University,33,1197
https://openalex.org/I22299242,Kyoto University,33,921
https://openalex.org/I135598925,Kyushu University,33,1048
https://openalex.org/I200777214,National and Kapodistrian University of Athens,33,1509
https://openalex.org/I157773358,Sun Yat-sen University,33,2755
https://openalex.org/I149251103,Thomas Jefferson University,33,728
https://openalex.org/I123044942,Universitat Autònoma de Barcelona,33,1264
https://openalex.org/I71999127,Universitat de Barcelona,33,1084
https://openalex.org/I36258959,University of California San Diego,33,1196
https://openalex.org/I203951103,Keio University,32,740
https://openalex.org/I34352273,Maastricht University,32,738
https://openalex.org/I153297377,Medical University of South Carolina,32,912
https://openalex.org/I56590836,Monash University,32,772
https://openalex.org/I861853513,Sapienza University of Rome,32,1340
https://openalex.org/I154425047,University of Alberta,32,936
https://openalex.org/I887064364,University of Amsterdam,32,1078
https://openalex.org/I133731052,University of Helsinki,32,631
https://openalex.org/I28407311,University of Manchester,32,961
https://openalex.org/I103320735,Università Cattolica del Sacro Cuore,32,764
https://openalex.org/I132053463,Université Libre de Bruxelles,32,707
https://openalex.org/I15057530,Université de Bordeaux,32,517
https://openalex.org/I193662353,Utrecht University,32,922
