institution_id,institution_name,h2,author_count
https://openalex.org/I136199984,Harvard University,22,332
https://openalex.org/I145311948,Johns Hopkins University,20,331
https://openalex.org/I11701301,Griffith University,17,119
https://openalex.org/I185261750,University of Toronto,17,262
https://openalex.org/I28166907,Karolinska Institutet,13,94
https://openalex.org/I27837315,University of Michigan,13,240
https://openalex.org/I201448701,University of Washington,13,197
https://openalex.org/I56590836,Monash University,12,110
https://openalex.org/I148314036,Uniformed Services University of the Health Sciences,12,128
https://openalex.org/I32389192,University of Alabama at Birmingham,12,113
https://openalex.org/I145608581,University of Miami,12,125
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,12,200
https://openalex.org/I135310074,University of Wisconsin–Madison,12,144
https://openalex.org/I32971472,Yale University,12,104
https://openalex.org/I150468666,Emory University,11,140
https://openalex.org/I47508984,Imperial College London,11,121
https://openalex.org/I129604602,The University of Sydney,11,117
https://openalex.org/I17974374,Universidade de São Paulo,11,182
https://openalex.org/I45129253,University College London,11,190
https://openalex.org/I126307644,University of Iowa,11,94
https://openalex.org/I130828816,University of Leeds,11,41
https://openalex.org/I79576946,University of Pennsylvania,11,128
https://openalex.org/I170201317,University of Pittsburgh,11,120
https://openalex.org/I124227911,Ben-Gurion University of the Negev,10,59
https://openalex.org/I111088046,Boston University,10,109
https://openalex.org/I78577930,Columbia University,10,117
https://openalex.org/I205783295,Cornell University,10,97
https://openalex.org/I161106909,Iran University of Medical Sciences,10,104
https://openalex.org/I183935753,King's College London,10,69
https://openalex.org/I111979921,Northwestern University,10,112
https://openalex.org/I16391192,Tel Aviv University,10,116
https://openalex.org/I165143802,The University of Queensland,10,119
https://openalex.org/I79619799,University of Birmingham,10,42
https://openalex.org/I161318765,"University of California, Los Angeles",10,120
https://openalex.org/I130238516,University of Minnesota,10,129
https://openalex.org/I78757542,University of Newcastle Australia,10,45
https://openalex.org/I153718931,University of Ottawa,10,100
https://openalex.org/I129801699,University of Tasmania,10,52
https://openalex.org/I223532165,University of Utah,10,127
https://openalex.org/I149704539,Deakin University,9,49
https://openalex.org/I170897317,Duke University,9,87
https://openalex.org/I913958620,Erasmus University Rotterdam,9,45
https://openalex.org/I193531525,George Washington University,9,88
https://openalex.org/I184565670,Georgetown University,9,82
https://openalex.org/I197251160,Hebrew University of Jerusalem,9,57
https://openalex.org/I113306721,Hiroshima University,9,34
https://openalex.org/I86467917,James Cook University,9,70
https://openalex.org/I99464096,KU Leuven,9,48
https://openalex.org/I57206974,New York University,9,86
https://openalex.org/I165690674,Oregon Health & Science University,9,98
https://openalex.org/I160993911,Queensland University of Technology,9,47
https://openalex.org/I52357470,The Ohio State University,9,121
https://openalex.org/I5681781,The University of Adelaide,9,71
https://openalex.org/I123044942,Universitat Autònoma de Barcelona,9,52
https://openalex.org/I154130895,University of Auckland,9,67
https://openalex.org/I168635309,University of Calgary,9,115
https://openalex.org/I180670191,"University of California, San Francisco",9,134
https://openalex.org/I40347166,University of Chicago,9,90
https://openalex.org/I165779595,University of Melbourne,9,97
https://openalex.org/I80281795,University of Otago,9,72
https://openalex.org/I1174212,University of Southern California,9,89
https://openalex.org/I103320735,Università Cattolica del Sacro Cuore,9,38
https://openalex.org/I204465549,Washington University in St. Louis,9,83
https://openalex.org/I185443292,Wayne State University,9,62
https://openalex.org/I129975664,Albert Einstein College of Medicine,8,64
https://openalex.org/I181547552,Baylor College of Medicine,8,91
https://openalex.org/I58956616,Case Western Reserve University,8,68
https://openalex.org/I21250087,Charles University,8,44
https://openalex.org/I107672454,Dartmouth College,8,31
https://openalex.org/I169541294,Flinders University,8,59
https://openalex.org/I98704320,Icahn School of Medicine at Mount Sinai,8,85
https://openalex.org/I114982161,Isfahan University of Medical Sciences,8,87
https://openalex.org/I102134673,Linköping University,8,35
https://openalex.org/I4210089966,London School of Hygiene & Tropical Medicine,8,31
https://openalex.org/I34352273,Maastricht University,8,47
https://openalex.org/I5023651,McGill University,8,65
https://openalex.org/I98251732,McMaster University,8,98
https://openalex.org/I204308271,Medical College of Wisconsin,8,66
https://openalex.org/I153297377,Medical University of South Carolina,8,91
https://openalex.org/I165932596,National University of Singapore,8,63
https://openalex.org/I130769515,Pennsylvania State University,8,53
https://openalex.org/I145872427,Radboud University Nijmegen,8,90
https://openalex.org/I142762351,Royal College of Surgeons in Ireland,8,46
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",8,91
https://openalex.org/I24185976,Sichuan University,8,92
https://openalex.org/I97018004,Stanford University,8,99
https://openalex.org/I121934306,Tufts University,8,62
https://openalex.org/I31746571,UNSW Sydney,8,52
https://openalex.org/I121748325,Universidad Complutense de Madrid,8,40
https://openalex.org/I887064364,University of Amsterdam,8,47
https://openalex.org/I141945490,University of British Columbia,8,149
https://openalex.org/I36258959,University of California San Diego,8,65
https://openalex.org/I241749,University of Cambridge,8,51
https://openalex.org/I921990950,University of Colorado Denver,8,114
https://openalex.org/I33213144,University of Florida,8,94
https://openalex.org/I7882870,University of Glasgow,8,39
https://openalex.org/I153648349,University of Leicester,8,26
https://openalex.org/I28407311,University of Manchester,8,57
https://openalex.org/I126744593,"University of Maryland, Baltimore",8,107
https://openalex.org/I76835614,University of Missouri,8,50
https://openalex.org/I123338534,Università degli Studi del Piemonte Orientale “Amedeo Avogadro”,8,49
